N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,French Defense
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,French Defense
3,b3,b2b3,rnbqkbnr/pppp1ppp/4p3/8/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,my opponent is looking to fianchetto early
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,developing move that attacks my opponent's center pawn
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/4P3/1PN5/P1PP1PPP/R1BQKBNR b KQkq - 2 3,guards pawn
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/4P3/1PN5/P1PP1PPP/R1BQKBNR w KQkq - 0 4,looking to fianchetto and attack his e-pawn again
7,Bb2,c1b2,rnbqkb1r/p1pp1ppp/1p2pn2/8/4P3/1PN5/PBPP1PPP/R2QKBNR b KQkq - 1 4,completes fianchetto
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/4P3/1PN5/PBPP1PPP/R2QKBNR w KQkq - 2 5,I fianchetto as well and also attack the e-pawn again
9,d3,d2d3,rn1qkb1r/pbpp1ppp/1p2pn2/8/4P3/1PNP4/PBP2PPP/R2QKBNR b KQkq - 0 5,guards pawn
10,d5,d7d5,rn1qkb1r/pbp2ppp/1p2pn2/3p4/4P3/1PNP4/PBP2PPP/R2QKBNR w KQkq - 0 6,attacks pawn again
11,e5,e4e5,rn1qkb1r/pbp2ppp/1p2pn2/3pP3/8/1PNP4/PBP2PPP/R2QKBNR b KQkq - 0 6,"aggressive. As white, I probably would have taken the pawn."
12,Nfd7,f6d7,rn1qkb1r/pbpn1ppp/1p2p3/3pP3/8/1PNP4/PBP2PPP/R2QKBNR w KQkq - 1 7,attacks pawn and will help guard the c-pawn when I push it to c5 next move
13,Nf3,g1f3,rn1qkb1r/pbpn1ppp/1p2p3/3pP3/8/1PNP1N2/PBP2PPP/R2QKB1R b KQkq - 2 7,guards the pawn
14,c5,c7c5,rn1qkb1r/pb1n1ppp/1p2p3/2ppP3/8/1PNP1N2/PBP2PPP/R2QKB1R w KQkq - 0 8,expanding queenside
15,Be2,f1e2,rn1qkb1r/pb1n1ppp/1p2p3/2ppP3/8/1PNP1N2/PBP1BPPP/R2QK2R b KQkq - 1 8,"As white, I might have tried a3 and followed up with b4 in hopes of trading or possibly making the c5 pawn move. With the c5 pawn gone or moved, white gain play d4 and lock the center up more."
16,Nc6,b8c6,r2qkb1r/pb1n1ppp/1pn1p3/2ppP3/8/1PNP1N2/PBP1BPPP/R2QK2R w KQkq - 2 9,attacks e5 pawn again and prevents the immediate advances of white's b or d pawns
17,Nb5,c3b5,r2qkb1r/pb1n1ppp/1pn1p3/1NppP3/8/1P1P1N2/PBP1BPPP/R2QK2R b KQkq - 3 9,adds two defenders to the d4 square if white wishes to push the d-pawn but my opponent is probably thinking of entrenching his knight at d6
18,a6,a7a6,r2qkb1r/1b1n1ppp/ppn1p3/1NppP3/8/1P1P1N2/PBP1BPPP/R2QK2R w KQkq - 0 10,"I would have preferred Nd6, but my opponent seems to be wanting to play c4"
19,Na3,b5a3,r2qkb1r/1b1n1ppp/ppn1p3/2ppP3/8/NP1P1N2/PBP1BPPP/R2QK2R b KQkq - 1 10,"I would have preferred Nd6, but my opponent seems to be wanting to play c4"
20,b5,b6b5,r2qkb1r/1b1n1ppp/p1n1p3/1pppP3/8/NP1P1N2/PBP1BPPP/R2QK2R w KQkq - 0 11,taking more space on queenside and hoping to dissuade my opponent from c4
21,O-O,e1g1,r2qkb1r/1b1n1ppp/p1n1p3/1pppP3/8/NP1P1N2/PBP1BPPP/R2Q1RK1 b kq - 1 11,seems passive
22,d4,d5d4,r2qkb1r/1b1n1ppp/p1n1p3/1pp1P3/3p4/NP1P1N2/PBP1BPPP/R2Q1RK1 w kq - 0 12,"blocks bishop from guarding e-pawn so I can take it with one of my knights, keeps white's d-pawn from advancing to support e-pawn, and opens up the diagonal more for my fianchettoed bishop. If c4, I take e.p. attacking his bishop and if the bishop takes my pawn then b4 forks the knight and bishop."
