N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I had white pieces and started with e4.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"After 5 moves, we have sicilian scheveningen variation."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"After 5 moves, we have sicilian scheveningen variation."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"After 5 moves, we have sicilian scheveningen variation."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"After 5 moves, we have sicilian scheveningen variation."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"After 5 moves, we have sicilian scheveningen variation."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"After 5 moves, we have sicilian scheveningen variation."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"After 5 moves, we have sicilian scheveningen variation."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"After 5 moves, we have sicilian scheveningen variation."
10,e6,e7e6,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"After 5 moves, we have sicilian scheveningen variation."
11,Be3,c1e3,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"Be3, a6 we have transposed to english attack (kind of)."
12,a6,a7a6,rnbqkb1r/1p3ppp/p2ppn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,"Be3, a6 we have transposed to english attack (kind of)."
13,Bc4,f1c4,rnbqkb1r/1p3ppp/p2ppn2/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 1 7,Developing my lsb.
14,b5,b7b5,rnbqkb1r/5ppp/p2ppn2/1p6/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQkq - 0 8,"Black carried on with Bb7 adding more pressure to my centre, maybe planning to play Nbd7 and then Rc8 later."
