N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"First game after a long period, almost after one year."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ruy Lopez, Berline Defense."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ruy Lopez, Berline Defense."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Ruy Lopez, Berline Defense."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Ruy Lopez, Berline Defense."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Ruy Lopez, Berline Defense."
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"Main line was NxP, but as i was playing after a long period, so my view on the board was new and fresh, so instead following 'main line' stupidly, it is better a man should play with his own reasoning."
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"Main line was NxP, but as i was playing after a long period, so my view on the board was new and fresh, so instead following 'main line' stupidly, it is better a man should play with his own reasoning."
9,d4,d2d4,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
10,exd4,e5d4,r1bqkb1r/ppp2ppp/2np1n2/1B6/3pP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
11,Qxd4,d1d4,r1bqkb1r/ppp2ppp/2np1n2/1B6/3QP3/5N2/PPP2PPP/RNB2RK1 b kq - 0 6,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
12,Bd7,c8d7,r2qkb1r/pppb1ppp/2np1n2/1B6/3QP3/5N2/PPP2PPP/RNB2RK1 w kq - 1 7,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
13,Bxc6,b5c6,r2qkb1r/pppb1ppp/2Bp1n2/8/3QP3/5N2/PPP2PPP/RNB2RK1 b kq - 0 7,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
14,Bxc6,d7c6,r2qkb1r/ppp2ppp/2bp1n2/8/3QP3/5N2/PPP2PPP/RNB2RK1 w kq - 0 8,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
15,Nc3,b1c3,r2qkb1r/ppp2ppp/2bp1n2/8/3QP3/2N2N2/PPP2PPP/R1B2RK1 b kq - 1 8,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
16,Be7,f8e7,r2qk2r/ppp1bppp/2bp1n2/8/3QP3/2N2N2/PPP2PPP/R1B2RK1 w kq - 2 9,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
17,b4,b2b4,r2qk2r/ppp1bppp/2bp1n2/8/1P1QP3/2N2N2/P1P2PPP/R1B2RK1 b kq - 0 9,"Whether Black should castle kingside now, but after Bb2 White's attack will be on kingside, B and Q directly attacking g7, if knight moves its checkmate."
18,b6,b7b6,r2qk2r/p1p1bppp/1pbp1n2/8/1P1QP3/2N2N2/P1P2PPP/R1B2RK1 w kq - 0 10,"Black waits for castling and opens the door for long castling, as White becomes puzzled which way he should move his attack."
19,Bb2,c1b2,r2qk2r/p1p1bppp/1pbp1n2/8/1P1QP3/2N2N2/PBP2PPP/R4RK1 b kq - 1 10,"Black waits for castling and opens the door for long castling, as White becomes puzzled which way he should move his attack."
20,Qd7,d8d7,r3k2r/p1pqbppp/1pbp1n2/8/1P1QP3/2N2N2/PBP2PPP/R4RK1 w kq - 2 11,"Black waits for castling and opens the door for long castling, as White becomes puzzled which way he should move his attack."
21,Nd5,c3d5,r3k2r/p1pqbppp/1pbp1n2/3N4/1P1QP3/5N2/PBP2PPP/R4RK1 b kq - 3 11,!
22,O-O-O,e8c8,2kr3r/p1pqbppp/1pbp1n2/3N4/1P1QP3/5N2/PBP2PPP/R4RK1 w - - 4 12,I think this matter of (which way) 'castling' was all crucial point in this game. This Qside castling makes game sharp. Thou White seems in advantage as his king is safe and his Qside is already ready to attack.
