N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
8,c5,c7c5,rnbqkbnr/pp3ppp/3p4/2p5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Leaves a big gaping hole on d5, and also weakens b5 slightly."
9,Nf3,d4f3,rnbqkbnr/pp3ppp/3p4/2p5/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 5,"The proper retreat square, keeping an eye on e5."
10,Bg4,c8g4,rn1qkbnr/pp3ppp/3p4/2p5/4P1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 6,Black needs to think about castling. Nf6 might have been better. There's little point in pinning the knight at this point because it's not threatening anything.
11,Be2,f1e2,rn1qkbnr/pp3ppp/3p4/2p5/4P1b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 3 6,"A good move, preparing to castle."
12,Nf6,g8f6,rn1qkb1r/pp3ppp/3p1n2/2p5/4P1b1/5N2/PPP1BPPP/RNBQK2R w KQkq - 4 7,"A good move, preparing to castle."
13,Nc3,b1c3,rn1qkb1r/pp3ppp/3p1n2/2p5/4P1b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 5 7,Be7 was necessary.
14,Qe7,d8e7,rn2kb1r/pp2qppp/3p1n2/2p5/4P1b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 6 8,Be7 was necessary.
15,O-O,e1g1,rn2kb1r/pp2qppp/3p1n2/2p5/4P1b1/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 7 8,White sees that his e4 pawn isn't really in danger.
16,Nxe4,f6e4,rn2kb1r/pp2qppp/3p4/2p5/4n1b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 0 9,Black takes the bait.
17,Nxe4,c3e4,rn2kb1r/pp2qppp/3p4/2p5/4N1b1/5N2/PPP1BPPP/R1BQ1RK1 b kq - 0 9,"If the queen doesn't move, Bb5 wins the queen, whether or not it's check. Black's only try is Qb4, but even here, he's in trouble."
18,Qxe4,e7e4,rn2kb1r/pp3ppp/3p4/2p5/4q1b1/5N2/PPP1BPPP/R1BQ1RK1 w kq - 0 10,"If the queen doesn't move, Bb5 wins the queen, whether or not it's check. Black's only try is Qb4, but even here, he's in trouble."
19,Re1,f1e1,rn2kb1r/pp3ppp/3p4/2p5/4q1b1/5N2/PPP1BPPP/R1BQR1K1 b kq - 1 10,"If the queen doesn't move, Bb5 wins the queen, whether or not it's check. Black's only try is Qb4, but even here, he's in trouble."
20,Qc6,e4c6,rn2kb1r/pp3ppp/2qp4/2p5/6b1/5N2/PPP1BPPP/R1BQR1K1 w kq - 2 11,White could have won the queen right away with Bb5 !.
21,a4,a2a4,rn2kb1r/pp3ppp/2qp4/2p5/P5b1/5N2/1PP1BPPP/R1BQR1K1 b kq - 0 11,White could have won the queen right away with Bb5 !.
22,Qc7,c6c7,rn2kb1r/ppq2ppp/3p4/2p5/P5b1/5N2/1PP1BPPP/R1BQR1K1 w kq - 1 12,Now White has a forced mate.
23,Bb5+,e2b5,rn2kb1r/ppq2ppp/3p4/1Bp5/P5b1/5N2/1PP2PPP/R1BQR1K1 b kq - 2 12,
24,Kd8,e8d8,rn1k1b1r/ppq2ppp/3p4/1Bp5/P5b1/5N2/1PP2PPP/R1BQR1K1 w - - 3 13,
25,Re8#,e1e8,rn1kRb1r/ppq2ppp/3p4/1Bp5/P5b1/5N2/1PP2PPP/R1BQ2K1 b - - 4 13,
