N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,My usual move. Even in OTB play!
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I guess the KID, or Grunfeld."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I guess the KID, or Grunfeld."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I guess the KID, or Grunfeld."
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,"OK, it's the KID."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 1 4,"OK, it's the KID."
7,Bg2,f1g2,rnbqk2r/ppppppbp/5np1/8/2PP4/6P1/PP2PPBP/RNBQK1NR b KQkq - 2 4,"OK, it's the KID."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/6P1/PP2PPBP/RNBQK1NR w KQ - 3 5,"OK, it's the KID."
9,Nc3,b1c3,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N3P1/PP2PPBP/R1BQK1NR b KQ - 4 5,"OK, it's the KID."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/2N3P1/PP2PPBP/R1BQK1NR w KQ - 0 6,"OK, it's the KID."
11,e4,e2e4,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N3P1/PP3PBP/R1BQK1NR b KQ - 0 6,"I use this against the KID, every time, every since my victory over Javran! This is the first time I played this move so, I'm in new grounds!!"
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPP3/2N3P1/PP3PBP/R1BQK1NR w KQ - 0 7,"I use this against the KID, every time, every since my victory over Javran! This is the first time I played this move so, I'm in new grounds!!"
13,Nge2,g1e2,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPP3/2N3P1/PP2NPBP/R1BQK2R b KQ - 1 7,"I use this against the KID, every time, every since my victory over Javran! This is the first time I played this move so, I'm in new grounds!!"
14,e5,e7e5,rnbq1rk1/pp3pbp/2pp1np1/4p3/2PPP3/2N3P1/PP2NPBP/R1BQK2R w KQ - 0 8,Planning Nc7.
15,O-O,e1g1,rnbq1rk1/pp3pbp/2pp1np1/4p3/2PPP3/2N3P1/PP2NPBP/R1BQ1RK1 b - - 1 8,Planning Nc7.
16,Na6,b8a6,r1bq1rk1/pp3pbp/n1pp1np1/4p3/2PPP3/2N3P1/PP2NPBP/R1BQ1RK1 w - - 2 9,Planning Nc7.
17,h3,h2h3,r1bq1rk1/pp3pbp/n1pp1np1/4p3/2PPP3/2N3PP/PP2NPB1/R1BQ1RK1 b - - 0 9,This was to stop Ng4 because I wanted to go Be3.
18,Nd7,f6d7,r1bq1rk1/pp1n1pbp/n1pp2p1/4p3/2PPP3/2N3PP/PP2NPB1/R1BQ1RK1 w - - 1 10,"WOW!! What a center attack!! That's the whole point of Nge2; it doesn't block the ""f"" pawn so I can fight for the centre."
19,Be3,c1e3,r1bq1rk1/pp1n1pbp/n1pp2p1/4p3/2PPP3/2N1B1PP/PP2NPB1/R2Q1RK1 b - - 2 10,"WOW!! What a center attack!! That's the whole point of Nge2; it doesn't block the ""f"" pawn so I can fight for the centre."
20,f5,f7f5,r1bq1rk1/pp1n2bp/n1pp2p1/4pp2/2PPP3/2N1B1PP/PP2NPB1/R2Q1RK1 w - - 0 11,"WOW!! What a center attack!! That's the whole point of Nge2; it doesn't block the ""f"" pawn so I can fight for the centre."
21,f4,f2f4,r1bq1rk1/pp1n2bp/n1pp2p1/4pp2/2PPPP2/2N1B1PP/PP2N1B1/R2Q1RK1 b - - 0 11,"WOW!! What a center attack!! That's the whole point of Nge2; it doesn't block the ""f"" pawn so I can fight for the centre."
22,Qe7,d8e7,r1b2rk1/pp1nq1bp/n1pp2p1/4pp2/2PPPP2/2N1B1PP/PP2N1B1/R2Q1RK1 w - - 1 12,Still fighting for the centre.
23,Qd2,d1d2,r1b2rk1/pp1nq1bp/n1pp2p1/4pp2/2PPPP2/2N1B1PP/PP1QN1B1/R4RK1 b - - 2 12,Still fighting for the centre.
24,Nf6,d7f6,r1b2rk1/pp2q1bp/n1pp1np1/4pp2/2PPPP2/2N1B1PP/PP1QN1B1/R4RK1 w - - 3 13,Still fighting for the centre.
25,fxe5,f4e5,r1b2rk1/pp2q1bp/n1pp1np1/4Pp2/2PPP3/2N1B1PP/PP1QN1B1/R4RK1 b - - 0 13,WOW!! again!! The center has been exchanged and now we fight for mobility.
26,dxe5,d6e5,r1b2rk1/pp2q1bp/n1p2np1/4pp2/2PPP3/2N1B1PP/PP1QN1B1/R4RK1 w - - 0 14,WOW!! again!! The center has been exchanged and now we fight for mobility.
27,dxe5,d4e5,r1b2rk1/pp2q1bp/n1p2np1/4Pp2/2P1P3/2N1B1PP/PP1QN1B1/R4RK1 b - - 0 14,WOW!! again!! The center has been exchanged and now we fight for mobility.
28,Qxe5,e7e5,r1b2rk1/pp4bp/n1p2np1/4qp2/2P1P3/2N1B1PP/PP1QN1B1/R4RK1 w - - 0 15,WOW!! again!! The center has been exchanged and now we fight for mobility.
29,Bd4,e3d4,r1b2rk1/pp4bp/n1p2np1/4qp2/2PBP3/2N3PP/PP1QN1B1/R4RK1 b - - 1 15,WOW!! again!! The center has been exchanged and now we fight for mobility.
30,Qc7,e5c7,r1b2rk1/ppq3bp/n1p2np1/5p2/2PBP3/2N3PP/PP1QN1B1/R4RK1 w - - 2 16,WOW!! again!! The center has been exchanged and now we fight for mobility.
31,exf5,e4f5,r1b2rk1/ppq3bp/n1p2np1/5P2/2PB4/2N3PP/PP1QN1B1/R4RK1 b - - 0 16,WOW!! again!! The center has been exchanged and now we fight for mobility.
32,Bxf5,c8f5,r4rk1/ppq3bp/n1p2np1/5b2/2PB4/2N3PP/PP1QN1B1/R4RK1 w - - 0 17,WOW!! again!! The center has been exchanged and now we fight for mobility.
33,Rad1,a1d1,r4rk1/ppq3bp/n1p2np1/5b2/2PB4/2N3PP/PP1QN1B1/3R1RK1 b - - 1 17,Threatening c5 winning my DSB
34,Rad8,a8d8,3r1rk1/ppq3bp/n1p2np1/5b2/2PB4/2N3PP/PP1QN1B1/3R1RK1 w - - 2 18,Threatening c5 winning my DSB
35,Qf4,d2f4,3r1rk1/ppq3bp/n1p2np1/5b2/2PB1Q2/2N3PP/PP2N1B1/3R1RK1 b - - 3 18,A very interesting exchange-sac.
36,Qxf4,c7f4,3r1rk1/pp4bp/n1p2np1/5b2/2PB1q2/2N3PP/PP2N1B1/3R1RK1 w - - 0 19,A very interesting exchange-sac.
37,Nxf4,e2f4,3r1rk1/pp4bp/n1p2np1/5b2/2PB1N2/2N3PP/PP4B1/3R1RK1 b - - 0 19,A very interesting exchange-sac.
38,Rxd4,d8d4,5rk1/pp4bp/n1p2np1/5b2/2Pr1N2/2N3PP/PP4B1/3R1RK1 w - - 0 20,A very interesting exchange-sac.
39,Rxd4,d1d4,5rk1/pp4bp/n1p2np1/5b2/2PR1N2/2N3PP/PP4B1/5RK1 b - - 0 20,Attacking my Rook and g3 pawn.
40,Nh5,f6h5,5rk1/pp4bp/n1p3p1/5b1n/2PR1N2/2N3PP/PP4B1/5RK1 w - - 1 21,Attacking my Rook and g3 pawn.
41,Rdd1,d4d1,5rk1/pp4bp/n1p3p1/5b1n/2P2N2/2N3PP/PP4B1/3R1RK1 b - - 2 21,Attacking hie G3 knight.
42,Nxg3,h5g3,5rk1/pp4bp/n1p3p1/5b2/2P2N2/2N3nP/PP4B1/3R1RK1 w - - 0 22,Attacking hie G3 knight.
43,Rf3,f1f3,5rk1/pp4bp/n1p3p1/5b2/2P2N2/2N2RnP/PP4B1/3R2K1 b - - 1 22,Attacking hie G3 knight.
44,g5,g6g5,5rk1/pp4bp/n1p5/5bp1/2P2N2/2N2RnP/PP4B1/3R2K1 w - - 0 23,Attacking his f4 pawn.
45,Rxg3,f3g3,5rk1/pp4bp/n1p5/5bp1/2P2N2/2N3RP/PP4B1/3R2K1 b - - 0 23,Attacking his f4 pawn.
46,gxf4,g5f4,5rk1/pp4bp/n1p5/5b2/2P2p2/2N3RP/PP4B1/3R2K1 w - - 0 24,Attacking his f4 pawn.
47,Rf3,g3f3,5rk1/pp4bp/n1p5/5b2/2P2p2/2N2R1P/PP4B1/3R2K1 b - - 1 24,Attacking his f4 pawn.
48,Bg6,f5g6,5rk1/pp4bp/n1p3b1/8/2P2p2/2N2R1P/PP4B1/3R2K1 w - - 2 25,Planning Bh5.
49,Rf2,f3f2,5rk1/pp4bp/n1p3b1/8/2P2p2/2N4P/PP3RB1/3R2K1 b - - 3 25,Hog on the 7th rank.
50,Nc5,a6c5,5rk1/pp4bp/2p3b1/2n5/2P2p2/2N4P/PP3RB1/3R2K1 w - - 4 26,Hog on the 7th rank.
51,Bf1,g2f1,5rk1/pp4bp/2p3b1/2n5/2P2p2/2N4P/PP3R2/3R1BK1 b - - 5 26,Hog on the 7th rank.
52,Ne6,c5e6,5rk1/pp4bp/2p1n1b1/8/2P2p2/2N4P/PP3R2/3R1BK1 w - - 6 27,Hog on the 7th rank.
53,Rd7,d1d7,5rk1/pp1R2bp/2p1n1b1/8/2P2p2/2N4P/PP3R2/5BK1 b - - 7 27,Hog on the 7th rank.
54,Nc5,e6c5,5rk1/pp1R2bp/2p3b1/2n5/2P2p2/2N4P/PP3R2/5BK1 w - - 8 28,"OK, I'm ok with a draw..."
55,Rd1,d7d1,5rk1/pp4bp/2p3b1/2n5/2P2p2/2N4P/PP3R2/3R1BK1 b - - 9 28,"OK, I'm ok with a draw..."
56,Ne6,c5e6,5rk1/pp4bp/2p1n1b1/8/2P2p2/2N4P/PP3R2/3R1BK1 w - - 10 29,"OK, I'm ok with a draw..."
