N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"queen pawn, but just to change the order..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"... cause good old english is back, by reversed moves"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"... cause good old english is back, by reversed moves"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,all bookie...
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,all bookie...
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,all bookie...
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,all bookie...
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR w KQ - 4 5,all bookie...
9,e3,e2e3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP1B1PPP/R2QKBNR b KQ - 0 5,all bookie...
10,b6,b7b6,rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP4/2N1P3/PP1B1PPP/R2QKBNR w KQ - 0 6,all bookie...
11,Bd3,f1d3,rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP4/2NBP3/PP1B1PPP/R2QK1NR b KQ - 1 6,all bookie...
12,Bb7,c8b7,rn1q1rk1/pbpp1ppp/1p2pn2/8/1bPP4/2NBP3/PP1B1PPP/R2QK1NR w KQ - 2 7,all bookie...
13,Nf3,g1f3,rn1q1rk1/pbpp1ppp/1p2pn2/8/1bPP4/2NBPN2/PP1B1PPP/R2QK2R b KQ - 3 7,all bookie...
14,d5,d7d5,rn1q1rk1/pbp2ppp/1p2pn2/3p4/1bPP4/2NBPN2/PP1B1PPP/R2QK2R w KQ - 0 8,all bookie...
15,O-O,e1g1,rn1q1rk1/pbp2ppp/1p2pn2/3p4/1bPP4/2NBPN2/PP1B1PPP/R2Q1RK1 b - - 1 8,all bookie...
16,dxc4,d5c4,rn1q1rk1/pbp2ppp/1p2pn2/8/1bpP4/2NBPN2/PP1B1PPP/R2Q1RK1 w - - 0 9,pointing my good knight fellow on the right side of the board...
17,Bxc4,d3c4,rn1q1rk1/pbp2ppp/1p2pn2/8/1bBP4/2N1PN2/PP1B1PPP/R2Q1RK1 b - - 0 9,"starting the confusion, here..."
18,c5,c7c5,rn1q1rk1/pb3ppp/1p2pn2/2p5/1bBP4/2N1PN2/PP1B1PPP/R2Q1RK1 w - - 0 10,"starting the confusion, here..."
19,a3,a2a3,rn1q1rk1/pb3ppp/1p2pn2/2p5/1bBP4/P1N1PN2/1P1B1PPP/R2Q1RK1 b - - 0 10,"well, where will you put your bishop?"
20,cxd4,c5d4,rn1q1rk1/pb3ppp/1p2pn2/8/1bBp4/P1N1PN2/1P1B1PPP/R2Q1RK1 w - - 0 11,"er... nowhere, I attack your stupid knight... The other one, i mean."
21,Nxd4,f3d4,rn1q1rk1/pb3ppp/1p2pn2/8/1bBN4/P1N1P3/1P1B1PPP/R2Q1RK1 b - - 0 11,"i Have considered axb dxc, but after exd Qxd4, I see doubled pawns and no advantage for white."
22,Bc5,b4c5,rn1q1rk1/pb3ppp/1p2pn2/2b5/2BN4/P1N1P3/1P1B1PPP/R2Q1RK1 w - - 1 12,"both queens try to find safer place, and prepare for an attack (mostly black queen)."
23,Nb3,d4b3,rn1q1rk1/pb3ppp/1p2pn2/2b5/2B5/PNN1P3/1P1B1PPP/R2Q1RK1 b - - 2 12,"both queens try to find safer place, and prepare for an attack (mostly black queen)."
