N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
8,Bd6,f8d6,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"This is a terrible, inactive location for the Bishop. It blocks the d-pawn from advancing. d7-d6 would have been a reasonable way to protect the e-pawn because it is better to use pawns to protect pawns. If after 4... d6 5.Bxc6, then 5... bxc6 and White has given up the Bishop pair, and Black has good positional compensation with more pawns centrally located even thought the c-pawns would be stacked. It's a reasonable Ruy Lopez, exchange variation, opening.
Also, because White has protected his e-pawn with his d-pawn, Black, in using his Bishop to protect his e-pawn makes it much more difficult for him to deal with the pin that's created when White plays Bg5, and in this game, White exploits that weakness immediately."
9,Bg5,c1g5,r1bqk2r/pppp1ppp/2nb1n2/1B2p1B1/4P3/3P1N2/PPP2PPP/RN1QK2R b KQkq - 2 5,"It's good to get castled early, but there was no imminent threat on the King,  so h6 might have been better here, working toward breaking the pin on the Knight on f6. After castling, if Black plays 6... h6, then 7.Bh4 g5 8.Nxg5 hxg5 9.Bxg5 with a good game for White because of the retained pin on the Knight and the exposed Black King.
Another possibility would have been a6, forcing the issue with White's Bishop on b5."
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2nb1n2/1B2p1B1/4P3/3P1N2/PPP2PPP/RN1QK2R w KQ - 3 6,"It's good to get castled early, but there was no imminent threat on the King,  so h6 might have been better here, working toward breaking the pin on the Knight on f6. After castling, if Black plays 6... h6, then 7.Bh4 g5 8.Nxg5 hxg5 9.Bxg5 with a good game for White because of the retained pin on the Knight and the exposed Black King.
Another possibility would have been a6, forcing the issue with White's Bishop on b5."
