N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"pushing the queen into the back row is a moral victory, if nothing else"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"pushing the queen into the back row is a moral victory, if nothing else"
3,e3,e2e3,rnbqkbnr/pp1ppppp/2p5/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"pushing the queen into the back row is a moral victory, if nothing else"
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/2p2n2/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"pushing the queen into the back row is a moral victory, if nothing else"
5,c4,c2c4,rnbqkb1r/pp1ppppp/2p2n2/8/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"pushing the queen into the back row is a moral victory, if nothing else"
6,Qa5+,d8a5,rnb1kb1r/pp1ppppp/2p2n2/q7/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,"pushing the queen into the back row is a moral victory, if nothing else"
7,Bd2,c1d2,rnb1kb1r/pp1ppppp/2p2n2/q7/2PP4/4P3/PP1B1PPP/RN1QKBNR b KQkq - 2 4,"pushing the queen into the back row is a moral victory, if nothing else"
8,Qb6,a5b6,rnb1kb1r/pp1ppppp/1qp2n2/8/2PP4/4P3/PP1B1PPP/RN1QKBNR w KQkq - 3 5,"pushing the queen into the back row is a moral victory, if nothing else"
9,Nf3,g1f3,rnb1kb1r/pp1ppppp/1qp2n2/8/2PP4/4PN2/PP1B1PPP/RN1QKB1R b KQkq - 4 5,"pushing the queen into the back row is a moral victory, if nothing else"
10,Ne4,f6e4,rnb1kb1r/pp1ppppp/1qp5/8/2PPn3/4PN2/PP1B1PPP/RN1QKB1R w KQkq - 5 6,"pushing the queen into the back row is a moral victory, if nothing else"
11,c5,c4c5,rnb1kb1r/pp1ppppp/1qp5/2P5/3Pn3/4PN2/PP1B1PPP/RN1QKB1R b KQkq - 0 6,"pushing the queen into the back row is a moral victory, if nothing else"
12,Qc7,b6c7,rnb1kb1r/ppqppppp/2p5/2P5/3Pn3/4PN2/PP1B1PPP/RN1QKB1R w KQkq - 1 7,"pushing the queen into the back row is a moral victory, if nothing else"
13,Ne5,f3e5,rnb1kb1r/ppqppppp/2p5/2P1N3/3Pn3/4P3/PP1B1PPP/RN1QKB1R b KQkq - 2 7,"pushing the queen into the back row is a moral victory, if nothing else"
14,f6,f7f6,rnb1kb1r/ppqpp1pp/2p2p2/2P1N3/3Pn3/4P3/PP1B1PPP/RN1QKB1R w KQkq - 0 8,"pushing the queen into the back row is a moral victory, if nothing else"
15,Nc4,e5c4,rnb1kb1r/ppqpp1pp/2p2p2/2P5/2NPn3/4P3/PP1B1PPP/RN1QKB1R b KQkq - 1 8,"pushing the queen into the back row is a moral victory, if nothing else"
16,Na6,b8a6,r1b1kb1r/ppqpp1pp/n1p2p2/2P5/2NPn3/4P3/PP1B1PPP/RN1QKB1R w KQkq - 2 9,"pushing the queen into the back row is a moral victory, if nothing else"
17,Ba5,d2a5,r1b1kb1r/ppqpp1pp/n1p2p2/B1P5/2NPn3/4P3/PP3PPP/RN1QKB1R b KQkq - 3 9,"pushing the queen into the back row is a moral victory, if nothing else"
18,Qb8,c7b8,rqb1kb1r/pp1pp1pp/n1p2p2/B1P5/2NPn3/4P3/PP3PPP/RN1QKB1R w KQkq - 4 10,"pushing the queen into the back row is a moral victory, if nothing else"
19,Ncd2,c4d2,rqb1kb1r/pp1pp1pp/n1p2p2/B1P5/3Pn3/4P3/PP1N1PPP/RN1QKB1R b KQkq - 5 10,"not I did not enpassent, or however its spelled. I want that queen trapped, and right now, she's stuck."
20,d5,d7d5,rqb1kb1r/pp2p1pp/n1p2p2/B1Pp4/3Pn3/4P3/PP1N1PPP/RN1QKB1R w KQkq d6 0 11,"not I did not enpassent, or however its spelled. I want that queen trapped, and right now, she's stuck."
