N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Philidor defense, all book so far. I continue with immediately attacking the attempted black fort, a decent plan although if black defends accurately, black can get a good game."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Philidor defense, all book so far. I continue with immediately attacking the attempted black fort, a decent plan although if black defends accurately, black can get a good game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Philidor defense, all book so far. I continue with immediately attacking the attempted black fort, a decent plan although if black defends accurately, black can get a good game."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Philidor defense, all book so far. I continue with immediately attacking the attempted black fort, a decent plan although if black defends accurately, black can get a good game."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Black correctly responds, and could have a good game with further accurate responses. However, from here, many inaccuracies begin to accumulate."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Black correctly responds, and could have a good game with further accurate responses. However, from here, many inaccuracies begin to accumulate."
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"A slow developing move I rather dislike, and I consider it an inaccuracy even though it's debateable. No real harm at this point."
8,Bd7,c8d7,rn1qkbnr/pppb1ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"A slow developing move I rather dislike, and I consider it an inaccuracy even though it's debateable. No real harm at this point."
9,Bc4,f1c4,rn1qkbnr/pppb1ppp/3p4/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 2 5,"f7 is the first target I will go after. As it turns out, my positioning at a traditional weak point leads to something greater due to black inaccuracies. So far, white is ideally positioning. Developing with clear lines of threat and power positioned towards an objective, while at the same time satisfying the requirements of defense."
10,Nf6,g8f6,rn1qkb1r/pppb1ppp/3p1n2/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 3 6,"This move is okay, but other possibities existed too. Perhaps his choice of this move at this time is slightly inaccurate, however. Does it serve a greater purpose? Did black really think I would advance the e pawn in this position? He knows there is no real threat on the e pawn by his developing move. Why would I wish to trade in the center? I don't. Perhaps better was Qf6 or even Qe7 for black at this time. And for white? Next up: a developing move that also protects that pawn."
11,Nc3,b1c3,rn1qkb1r/pppb1ppp/3p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 4 6,An f pawn move was also a good choice.
12,h6,h7h6,rn1qkb1r/pppb1pp1/3p1n1p/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,Unnecessary and a waste of a tempo. The black bishop could be easily chased with tempo rather than this h pawn move.
