N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Italian opening. It is said (by somebody to me over the internet) that this opening favors black, when black follows this move with Nf6 (the four horses defense [or something.])"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Italian opening. It is said (by somebody to me over the internet) that this opening favors black, when black follows this move with Nf6 (the four horses defense [or something.])"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Italian opening. It is said (by somebody to me over the internet) that this opening favors black, when black follows this move with Nf6 (the four horses defense [or something.])"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Italian opening. It is said (by somebody to me over the internet) that this opening favors black, when black follows this move with Nf6 (the four horses defense [or something.])"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Italian opening. It is said (by somebody to me over the internet) that this opening favors black, when black follows this move with Nf6 (the four horses defense [or something.])"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,So this is what I do.
7,d4,d2d4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"I had no idea what to do here. I have an openings problem. I think I would have been better off if I followed my own instincts instead of going with the four horses (by which I mean 2 knights defense), which probably works better for players who have studied the game more than I have?"
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,Apparently should have gone exd4 here.
9,dxe5,d4e5,r1bqkb1r/ppp2ppp/2np1n2/4P3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"Nuntar: Several mistakes here. First, 6. 0-0?! misses 6. Qxd8 , which is the reason 4... exd4 is almost obligatory. ... Yeah I was expecting him to do that too... I think. That's why I struck first."
10,dxe5,d6e5,r1bqkb1r/ppp2ppp/2n2n2/4p3/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Nuntar: Several mistakes here. First, 6. 0-0?! misses 6. Qxd8 , which is the reason 4... exd4 is almost obligatory. ... Yeah I was expecting him to do that too... I think. That's why I struck first."
