N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,With black choosing b6 I decide to gain a good foothold in d and e.
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,With black choosing b6 I decide to gain a good foothold in d and e.
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Thought to give a little pressure on black's night.
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Thought to give a little pressure on black's night.
5,d5,d4d5,rn1qkbnr/pbpppppp/1p6/3P4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Thought to give a little pressure on black's night.
6,Nf6,g8f6,rn1qkb1r/pbpppppp/1p3n2/3P4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Thought to give a little pressure on black's night.
7,f3,f2f3,rn1qkb1r/pbpppppp/1p3n2/3P4/4P3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4,Thought to give a little pressure on black's night.
8,e5,e7e5,rn1qkb1r/pbpp1ppp/1p3n2/3Pp3/4P3/5P2/PPP3PP/RNBQKBNR w KQkq e6 0 5,Thought to give a little pressure on black's night.
9,Bg5,c1g5,rn1qkb1r/pbpp1ppp/1p3n2/3Pp1B1/4P3/5P2/PPP3PP/RN1QKBNR b KQkq - 1 5,Thought to give a little pressure on black's night.
10,Bb4+,f8b4,rn1qk2r/pbpp1ppp/1p3n2/3Pp1B1/1b2P3/5P2/PPP3PP/RN1QKBNR w KQkq - 2 6,Black counters by placing me in check.
11,c3,c2c3,rn1qk2r/pbpp1ppp/1p3n2/3Pp1B1/1b2P3/2P2P2/PP4PP/RN1QKBNR b KQkq - 0 6,Back black off then position my bishop on b5.
12,Bc5,b4c5,rn1qk2r/pbpp1ppp/1p3n2/2bPp1B1/4P3/2P2P2/PP4PP/RN1QKBNR w KQkq - 1 7,Back black off then position my bishop on b5.
13,b4,b2b4,rn1qk2r/pbpp1ppp/1p3n2/2bPp1B1/1P2P3/2P2P2/P5PP/RN1QKBNR b KQkq - 0 7,Back black off then position my bishop on b5.
14,Be7,c5e7,rn1qk2r/pbppbppp/1p3n2/3Pp1B1/1P2P3/2P2P2/P5PP/RN1QKBNR w KQkq - 1 8,Back black off then position my bishop on b5.
15,Bb5,f1b5,rn1qk2r/pbppbppp/1p3n2/1B1Pp1B1/1P2P3/2P2P2/P5PP/RN1QK1NR b KQkq - 2 8,Back black off then position my bishop on b5.
16,Nh5,f6h5,rn1qk2r/pbppbppp/1p6/1B1Pp1Bn/1P2P3/2P2P2/P5PP/RN1QK1NR w KQkq - 3 9,Not too bad on black's move here.  I retreat to e3.
17,Be3,g5e3,rn1qk2r/pbppbppp/1p6/1B1Pp2n/1P2P3/2P1BP2/P5PP/RN1QK1NR b KQkq - 4 9,I'm in check again by the same bishop but now on h4.  It's not hard to defend this however.
18,Bh4+,e7h4,rn1qk2r/pbpp1ppp/1p6/1B1Pp2n/1P2P2b/2P1BP2/P5PP/RN1QK1NR w KQkq - 5 10,I'm in check again by the same bishop but now on h4.  It's not hard to defend this however.
19,g3,g2g3,rn1qk2r/pbpp1ppp/1p6/1B1Pp2n/1P2P2b/2P1BPP1/P6P/RN1QK1NR b KQkq - 0 10,Here's the first capture which puts me up by 3!
20,Bf6,h4f6,rn1qk2r/pbpp1ppp/1p3b2/1B1Pp2n/1P2P3/2P1BPP1/P6P/RN1QK1NR w KQkq - 1 11,Here's the first capture which puts me up by 3!
21,Nd2,b1d2,rn1qk2r/pbpp1ppp/1p3b2/1B1Pp2n/1P2P3/2P1BPP1/P2N3P/R2QK1NR b KQkq - 2 11,Here's the first capture which puts me up by 3!
22,a6,a7a6,rn1qk2r/1bpp1ppp/pp3b2/1B1Pp2n/1P2P3/2P1BPP1/P2N3P/R2QK1NR w KQkq - 0 12,Here's the first capture which puts me up by 3!
23,Be2,b5e2,rn1qk2r/1bpp1ppp/pp3b2/3Pp2n/1P2P3/2P1BPP1/P2NB2P/R2QK1NR b KQkq - 1 12,Here's the first capture which puts me up by 3!
24,a5,a6a5,rn1qk2r/1bpp1ppp/1p3b2/p2Pp2n/1P2P3/2P1BPP1/P2NB2P/R2QK1NR w KQkq - 0 13,Here's the first capture which puts me up by 3!
25,f4,f3f4,rn1qk2r/1bpp1ppp/1p3b2/p2Pp2n/1P2PP2/2P1B1P1/P2NB2P/R2QK1NR b KQkq - 0 13,Here's the first capture which puts me up by 3!
26,d6,d7d6,rn1qk2r/1bp2ppp/1p1p1b2/p2Pp2n/1P2PP2/2P1B1P1/P2NB2P/R2QK1NR w KQkq - 0 14,Here's the first capture which puts me up by 3!
27,Bxh5,e2h5,rn1qk2r/1bp2ppp/1p1p1b2/p2Pp2B/1P2PP2/2P1B1P1/P2N3P/R2QK1NR b KQkq - 0 14,Here's the first capture which puts me up by 3!
28,g6,g7g6,rn1qk2r/1bp2p1p/1p1p1bp1/p2Pp2B/1P2PP2/2P1B1P1/P2N3P/R2QK1NR w KQkq - 0 15,Placing my queen on a4 proves to be vital for my victory!
29,Be2,h5e2,rn1qk2r/1bp2p1p/1p1p1bp1/p2Pp3/1P2PP2/2P1B1P1/P2NB2P/R2QK1NR b KQkq - 1 15,Placing my queen on a4 proves to be vital for my victory!
30,Nd7,b8d7,r2qk2r/1bpn1p1p/1p1p1bp1/p2Pp3/1P2PP2/2P1B1P1/P2NB2P/R2QK1NR w KQkq - 2 16,Placing my queen on a4 proves to be vital for my victory!
31,Qa4,d1a4,r2qk2r/1bpn1p1p/1p1p1bp1/p2Pp3/QP2PP2/2P1B1P1/P2NB2P/R3K1NR b KQkq - 3 16,Placing my queen on a4 proves to be vital for my victory!
