N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Sorry folks, I just couldn't resist the title (my apologies to Tim Blake Nelson, John Turturro, and George Clooney). Here is recent game vs. one of the newest members of my team, adui. Since it was our first contest I had no idea what to expect. Midway through, I pick up a pawn - then foolishly blunder away the small advantage I had. I don't think either side will win any FIDE titles for our play, but the resulting endgame was quite interesting, as the game concluded with a smothered mate (something not commonly seen). Many thanks to my new teammate for the game, and I hope you enjoy:)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Yes, that's right - Mr. Scandanavian is branching out. I've been getting in some good work with the Sicilian as of late, so I deploy it."
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"A little early methinks, but very playable."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"?! This move was made strictly for it's experimentation value. I've gotten burned a few times recently with the line 3...Nc6 4. Bb5, and I wanted to see if I could diffuse that potential position. Yes, I know it's slow and doesn't develop, but like I said it was an experiment."
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"?! This move was made strictly for it's experimentation value. I've gotten burned a few times recently with the line 3...Nc6 4. Bb5, and I wanted to see if I could diffuse that potential position. Yes, I know it's slow and doesn't develop, but like I said it was an experiment."
6,a6,a7a6,rnbqkbnr/1p1ppppp/p7/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 0 4,"?! This move was made strictly for it's experimentation value. I've gotten burned a few times recently with the line 3...Nc6 4. Bb5, and I wanted to see if I could diffuse that potential position. Yes, I know it's slow and doesn't develop, but like I said it was an experiment."
7,Bc4,f1c4,rnbqkbnr/1p1ppppp/p7/8/2BQP3/8/PPP2PPP/RNB1K1NR b KQkq - 1 4,"White jumps on the center with a hit on the weak f7 square, and probably hopes for 4...b5 5. Bd5 Nc6 6. BxN dxN 7. QxQ KxQ and black loses the castling priveledge."
8,Nc6,b8c6,r1bqkbnr/1p1ppppp/p1n5/8/2BQP3/8/PPP2PPP/RNB1K1NR w KQkq - 2 5,Chasing the queen and developing.
9,Qe3,d4e3,r1bqkbnr/1p1ppppp/p1n5/8/2B1P3/4Q3/PPP2PPP/RNB1K1NR b KQkq - 3 5,"?! Obviously the queen had to move, but I don't like Qe3 as it hinders the scope of white's dark squared bishop."
10,Nf6,g8f6,r1bqkb1r/1p1ppppp/p1n2n2/8/2B1P3/4Q3/PPP2PPP/RNB1K1NR w KQkq - 4 6,"Catching up in development and intending 0-0 at some point (notice that a future 0-0-0 puts the king on a half open file, and should probably be avoided)."
