N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Losing a pawn...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Losing a pawn...
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Losing a pawn...
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Losing a pawn...
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 3 3,Losing a pawn...
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 4 4,Losing a pawn...
7,e3,e2e3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Losing a pawn...
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Losing a pawn...
9,Bd3,f1d3,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/2NBPN2/PPP2PPP/R1BQK2R b KQkq - 1 5,Losing a pawn...
10,Bg6,f5g6,rn1qkb1r/ppp2ppp/4pnb1/3p4/3P4/2NBPN2/PPP2PPP/R1BQK2R w KQkq - 2 6,Losing a pawn...
11,Ne5,f3e5,rn1qkb1r/ppp2ppp/4pnb1/3pN3/3P4/2NBP3/PPP2PPP/R1BQK2R b KQkq - 3 6,Losing a pawn...
12,Bxd3,g6d3,rn1qkb1r/ppp2ppp/4pn2/3pN3/3P4/2NbP3/PPP2PPP/R1BQK2R w KQkq - 0 7,Losing a pawn...
13,Nxd3,e5d3,rn1qkb1r/ppp2ppp/4pn2/3p4/3P4/2NNP3/PPP2PPP/R1BQK2R b KQkq - 0 7,Losing a pawn...
14,Nbd7,b8d7,r2qkb1r/pppn1ppp/4pn2/3p4/3P4/2NNP3/PPP2PPP/R1BQK2R w KQkq - 1 8,Losing a pawn...
15,Nc5,d3c5,r2qkb1r/pppn1ppp/4pn2/2Np4/3P4/2N1P3/PPP2PPP/R1BQK2R b KQkq - 2 8,Losing a pawn...
16,Nxc5,d7c5,r2qkb1r/ppp2ppp/4pn2/2np4/3P4/2N1P3/PPP2PPP/R1BQK2R w KQkq - 0 9,Ideas of c6 followed by Bb6 and Bc7.
17,dxc5,d4c5,r2qkb1r/ppp2ppp/4pn2/2Pp4/8/2N1P3/PPP2PPP/R1BQK2R b KQkq - 0 9,Ideas of c6 followed by Bb6 and Bc7.
18,Bxc5,f8c5,r2qk2r/ppp2ppp/4pn2/2bp4/8/2N1P3/PPP2PPP/R1BQK2R w KQkq - 0 10,Ideas of c6 followed by Bb6 and Bc7.
19,O-O,e1g1,r2qk2r/ppp2ppp/4pn2/2bp4/8/2N1P3/PPP2PPP/R1BQ1RK1 b kq - 1 10,Ideas of c6 followed by Bb6 and Bc7.
20,Qd6,d8d6,r3k2r/ppp2ppp/3qpn2/2bp4/8/2N1P3/PPP2PPP/R1BQ1RK1 w kq - 2 11,Ideas of c6 followed by Bb6 and Bc7.
21,Na4,c3a4,r3k2r/ppp2ppp/3qpn2/2bp4/N7/4P3/PPP2PPP/R1BQ1RK1 b kq - 3 11,Hoping white will let me play a quick c6...
22,Bb4,c5b4,r3k2r/ppp2ppp/3qpn2/3p4/Nb6/4P3/PPP2PPP/R1BQ1RK1 w kq - 4 12,Hoping white will let me play a quick c6...
23,c3,c2c3,r3k2r/ppp2ppp/3qpn2/3p4/Nb6/2P1P3/PP3PPP/R1BQ1RK1 b kq - 0 12,No such luck...
24,Ba5,b4a5,r3k2r/ppp2ppp/3qpn2/b2p4/N7/2P1P3/PP3PPP/R1BQ1RK1 w kq - 1 13,No such luck...
25,b4,b2b4,r3k2r/ppp2ppp/3qpn2/b2p4/NP6/2P1P3/P4PPP/R1BQ1RK1 b kq - 0 13,No such luck...
26,Bb6,a5b6,r3k2r/ppp2ppp/1b1qpn2/3p4/NP6/2P1P3/P4PPP/R1BQ1RK1 w kq - 1 14,"White's backward c3 pawn looks weak.  Also, note the hole white has created on c4.  I begin to arrange for my knight to occupy c4..."
27,Nxb6,a4b6,r3k2r/ppp2ppp/1N1qpn2/3p4/1P6/2P1P3/P4PPP/R1BQ1RK1 b kq - 0 14,"White's backward c3 pawn looks weak.  Also, note the hole white has created on c4.  I begin to arrange for my knight to occupy c4..."
28,cxb6,c7b6,r3k2r/pp3ppp/1p1qpn2/3p4/1P6/2P1P3/P4PPP/R1BQ1RK1 w kq - 0 15,"White's backward c3 pawn looks weak.  Also, note the hole white has created on c4.  I begin to arrange for my knight to occupy c4..."
29,Bb2,c1b2,r3k2r/pp3ppp/1p1qpn2/3p4/1P6/2P1P3/PB3PPP/R2Q1RK1 b kq - 1 15,Vacating d6 for the night after Ne4...
30,Rc8,a8c8,2r1k2r/pp3ppp/1p1qpn2/3p4/1P6/2P1P3/PB3PPP/R2Q1RK1 w k - 2 16,Vacating d6 for the night after Ne4...
31,a3,a2a3,2r1k2r/pp3ppp/1p1qpn2/3p4/1P6/P1P1P3/1B3PPP/R2Q1RK1 b k - 0 16,Vacating d6 for the night after Ne4...
32,Qe7,d6e7,2r1k2r/pp2qppp/1p2pn2/3p4/1P6/P1P1P3/1B3PPP/R2Q1RK1 w k - 1 17,Vacating d6 for the night after Ne4...
33,Rc1,a1c1,2r1k2r/pp2qppp/1p2pn2/3p4/1P6/P1P1P3/1B3PPP/2RQ1RK1 b k - 2 17,White's play seems confused...
34,Ne4,f6e4,2r1k2r/pp2qppp/1p2p3/3p4/1P2n3/P1P1P3/1B3PPP/2RQ1RK1 w k - 3 18,White's play seems confused...
35,Qd3,d1d3,2r1k2r/pp2qppp/1p2p3/3p4/1P2n3/P1PQP3/1B3PPP/2R2RK1 b k - 4 18,White's play seems confused...
36,Nd6,e4d6,2r1k2r/pp2qppp/1p1np3/3p4/1P6/P1PQP3/1B3PPP/2R2RK1 w k - 5 19,"Note the strength of the knight.  It is truly a beautiful piece on c4, preventing white from advancing the weak c3 pawn, and liberating the bishop.  The immediate threat is Nxb2."
37,Qd1,d3d1,2r1k2r/pp2qppp/1p1np3/3p4/1P6/P1P1P3/1B3PPP/2RQ1RK1 b k - 6 19,"Note the strength of the knight.  It is truly a beautiful piece on c4, preventing white from advancing the weak c3 pawn, and liberating the bishop.  The immediate threat is Nxb2."
38,Nc4,d6c4,2r1k2r/pp2qppp/1p2p3/3p4/1Pn5/P1P1P3/1B3PPP/2RQ1RK1 w k - 7 20,"Note the strength of the knight.  It is truly a beautiful piece on c4, preventing white from advancing the weak c3 pawn, and liberating the bishop.  The immediate threat is Nxb2."
