N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,silly exchange from me and at this point I made the game really boring.....not intended that way!
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 2 2,silly exchange from me and at this point I made the game really boring.....not intended that way!
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/8/2N3P1/PPPPPP1P/R1BQKBNR b KQkq - 0 2,silly exchange from me and at this point I made the game really boring.....not intended that way!
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/8/2N3P1/PPPPPP1P/R1BQKBNR w KQkq - 0 3,silly exchange from me and at this point I made the game really boring.....not intended that way!
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/8/2N1P1P1/PPPP1P1P/R1BQKBNR b KQkq - 0 3,silly exchange from me and at this point I made the game really boring.....not intended that way!
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/8/2N1P1P1/PPPP1P1P/R1BQKBNR w KQkq - 0 4,silly exchange from me and at this point I made the game really boring.....not intended that way!
7,d4,d2d4,rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2N1P1P1/PPP2P1P/R1BQKBNR b KQkq - 0 4,silly exchange from me and at this point I made the game really boring.....not intended that way!
8,e6,e7e6,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2N1P1P1/PPP2P1P/R1BQKBNR w KQkq - 0 5,silly exchange from me and at this point I made the game really boring.....not intended that way!
9,Nf3,g1f3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2N1PNP1/PPP2P1P/R1BQKB1R b KQkq - 1 5,silly exchange from me and at this point I made the game really boring.....not intended that way!
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2N1PNP1/PPP2P1P/R1BQKB1R w KQkq - 2 6,silly exchange from me and at this point I made the game really boring.....not intended that way!
11,b3,b2b3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/1PN1PNP1/P1P2P1P/R1BQKB1R b KQkq - 0 6,silly exchange from me and at this point I made the game really boring.....not intended that way!
12,Bd7,c8d7,r2qkb1r/pp1b1ppp/2n1pn2/2pp4/3P4/1PN1PNP1/P1P2P1P/R1BQKB1R w KQkq - 1 7,silly exchange from me and at this point I made the game really boring.....not intended that way!
13,Bb2,c1b2,r2qkb1r/pp1b1ppp/2n1pn2/2pp4/3P4/1PN1PNP1/PBP2P1P/R2QKB1R b KQkq - 2 7,silly exchange from me and at this point I made the game really boring.....not intended that way!
14,Rc8,a8c8,2rqkb1r/pp1b1ppp/2n1pn2/2pp4/3P4/1PN1PNP1/PBP2P1P/R2QKB1R w KQk - 3 8,silly exchange from me and at this point I made the game really boring.....not intended that way!
15,Bg2,f1g2,2rqkb1r/pp1b1ppp/2n1pn2/2pp4/3P4/1PN1PNP1/PBP2PBP/R2QK2R b KQk - 4 8,silly exchange from me and at this point I made the game really boring.....not intended that way!
16,cxd4,c5d4,2rqkb1r/pp1b1ppp/2n1pn2/3p4/3p4/1PN1PNP1/PBP2PBP/R2QK2R w KQk - 0 9,silly exchange from me and at this point I made the game really boring.....not intended that way!
17,Nxd4,f3d4,2rqkb1r/pp1b1ppp/2n1pn2/3p4/3N4/1PN1P1P1/PBP2PBP/R2QK2R b KQk - 0 9,silly exchange from me and at this point I made the game really boring.....not intended that way!
18,Be7,f8e7,2rqk2r/pp1bbppp/2n1pn2/3p4/3N4/1PN1P1P1/PBP2PBP/R2QK2R w KQk - 1 10,silly exchange from me and at this point I made the game really boring.....not intended that way!
19,e4,e3e4,2rqk2r/pp1bbppp/2n1pn2/3p4/3NP3/1PN3P1/PBP2PBP/R2QK2R b KQk - 0 10,silly exchange from me and at this point I made the game really boring.....not intended that way!
20,dxe4,d5e4,2rqk2r/pp1bbppp/2n1pn2/8/3Np3/1PN3P1/PBP2PBP/R2QK2R w KQk - 0 11,silly exchange from me and at this point I made the game really boring.....not intended that way!
21,Nxe4,c3e4,2rqk2r/pp1bbppp/2n1pn2/8/3NN3/1P4P1/PBP2PBP/R2QK2R b KQk - 0 11,silly exchange from me and at this point I made the game really boring.....not intended that way!
22,O-O,e8g8,2rq1rk1/pp1bbppp/2n1pn2/8/3NN3/1P4P1/PBP2PBP/R2QK2R w KQ - 1 12,silly exchange from me and at this point I made the game really boring.....not intended that way!
23,Nxf6+,e4f6,2rq1rk1/pp1bbppp/2n1pN2/8/3N4/1P4P1/PBP2PBP/R2QK2R b KQ - 0 12,silly exchange from me and at this point I made the game really boring.....not intended that way!
24,Bxf6,e7f6,2rq1rk1/pp1b1ppp/2n1pb2/8/3N4/1P4P1/PBP2PBP/R2QK2R w KQ - 0 13,silly exchange from me and at this point I made the game really boring.....not intended that way!
25,O-O,e1g1,2rq1rk1/pp1b1ppp/2n1pb2/8/3N4/1P4P1/PBP2PBP/R2Q1RK1 b - - 1 13,silly exchange from me and at this point I made the game really boring.....not intended that way!
26,Qe7,d8e7,2r2rk1/pp1bqppp/2n1pb2/8/3N4/1P4P1/PBP2PBP/R2Q1RK1 w - - 2 14,silly exchange from me and at this point I made the game really boring.....not intended that way!
27,Nxc6,d4c6,2r2rk1/pp1bqppp/2N1pb2/8/8/1P4P1/PBP2PBP/R2Q1RK1 b - - 0 14,silly exchange from me and at this point I made the game really boring.....not intended that way!
28,Bxc6,d7c6,2r2rk1/pp2qppp/2b1pb2/8/8/1P4P1/PBP2PBP/R2Q1RK1 w - - 0 15,silly exchange from me and at this point I made the game really boring.....not intended that way!
29,Bxf6,b2f6,2r2rk1/pp2qppp/2b1pB2/8/8/1P4P1/P1P2PBP/R2Q1RK1 b - - 0 15,silly exchange from me and at this point I made the game really boring.....not intended that way!
