N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My favorite opening at the moment, been successful of late with this."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My favorite opening at the moment, been successful of late with this."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"My favorite opening at the moment, been successful of late with this."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"My favorite opening at the moment, been successful of late with this."
5,d3,d2d3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"My favorite opening at the moment, been successful of late with this."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"My favorite opening at the moment, been successful of late with this."
7,g3,g2g3,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/3P1NP1/PPP2P1P/RNBQKB1R b KQkq - 0 4,"I don't like this move, it weakens the king side castle and also I think if your going to fianchetto you should do it queen side aiming at king side castling. Just my opinion."
8,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/2b1p3/4P3/3P1NP1/PPP2P1P/RNBQKB1R w KQkq - 0 5,Took the bishop to further weaken the king side if castled.
9,Be3,c1e3,r1bqk1nr/ppp2ppp/2np4/2b1p3/4P3/3PBNP1/PPP2P1P/RN1QKB1R b KQkq - 1 5,Took the bishop to further weaken the king side if castled.
10,Bxe3,c5e3,r1bqk1nr/ppp2ppp/2np4/4p3/4P3/3PbNP1/PPP2P1P/RN1QKB1R w KQkq - 0 6,Took the bishop to further weaken the king side if castled.
11,fxe3,f2e3,r1bqk1nr/ppp2ppp/2np4/4p3/4P3/3PPNP1/PPP4P/RN1QKB1R b KQkq - 0 6,Can't remember why I done this.
12,Bg4,c8g4,r2qk1nr/ppp2ppp/2np4/4p3/4P1b1/3PPNP1/PPP4P/RN1QKB1R w KQkq - 1 7,Can't remember why I done this.
13,Bg2,f1g2,r2qk1nr/ppp2ppp/2np4/4p3/4P1b1/3PPNP1/PPP3BP/RN1QK2R b KQkq - 2 7,Can't remember why I done this.
14,h6,h7h6,r2qk1nr/ppp2pp1/2np3p/4p3/4P1b1/3PPNP1/PPP3BP/RN1QK2R w KQkq - 0 8,Can't remember why I done this.
15,h3,h2h3,r2qk1nr/ppp2pp1/2np3p/4p3/4P1b1/3PPNPP/PPP3B1/RN1QK2R b KQkq - 0 8,Trying to open a file for my rook.
16,Bxf3,g4f3,r2qk1nr/ppp2pp1/2np3p/4p3/4P3/3PPbPP/PPP3B1/RN1QK2R w KQkq - 0 9,Trying to open a file for my rook.
17,Qxf3,d1f3,r2qk1nr/ppp2pp1/2np3p/4p3/4P3/3PPQPP/PPP3B1/RN2K2R b KQkq - 0 9,Trying to open a file for my rook.
18,Nf6,g8f6,r2qk2r/ppp2pp1/2np1n1p/4p3/4P3/3PPQPP/PPP3B1/RN2K2R w KQkq - 1 10,Trying to open a file for my rook.
19,c3,c2c3,r2qk2r/ppp2pp1/2np1n1p/4p3/4P3/2PPPQPP/PP4B1/RN2K2R b KQkq - 0 10,Trying to open a file for my rook.
20,O-O,e8g8,r2q1rk1/ppp2pp1/2np1n1p/4p3/4P3/2PPPQPP/PP4B1/RN2K2R w KQ - 1 11,Trying to open a file for my rook.
21,Nd2,b1d2,r2q1rk1/ppp2pp1/2np1n1p/4p3/4P3/2PPPQPP/PP1N2B1/R3K2R b KQ - 2 11,Trying to open a file for my rook.
22,a5,a7a5,r2q1rk1/1pp2pp1/2np1n1p/p3p3/4P3/2PPPQPP/PP1N2B1/R3K2R w KQ - 0 12,Trying to open a file for my rook.
23,O-O,e1g1,r2q1rk1/1pp2pp1/2np1n1p/p3p3/4P3/2PPPQPP/PP1N2B1/R4RK1 b - - 1 12,Trying to open a file for my rook.
24,Nd7,f6d7,r2q1rk1/1ppn1pp1/2np3p/p3p3/4P3/2PPPQPP/PP1N2B1/R4RK1 w - - 2 13,Trying to open a file for my rook.
25,a4,a2a4,r2q1rk1/1ppn1pp1/2np3p/p3p3/P3P3/2PPPQPP/1P1N2B1/R4RK1 b - - 0 13,Trying to open a file for my rook.
26,Nc5,d7c5,r2q1rk1/1pp2pp1/2np3p/p1n1p3/P3P3/2PPPQPP/1P1N2B1/R4RK1 w - - 1 14,Trying to open a file for my rook.
27,d4,d3d4,r2q1rk1/1pp2pp1/2np3p/p1n1p3/P2PP3/2P1PQPP/1P1N2B1/R4RK1 b - - 0 14,Trying to open a file for my rook.
28,exd4,e5d4,r2q1rk1/1pp2pp1/2np3p/p1n5/P2pP3/2P1PQPP/1P1N2B1/R4RK1 w - - 0 15,Trying to open a file for my rook.
29,exd4,e3d4,r2q1rk1/1pp2pp1/2np3p/p1n5/P2PP3/2P2QPP/1P1N2B1/R4RK1 b - - 0 15,Trying to open a file for my rook.
30,Ne6,c5e6,r2q1rk1/1pp2pp1/2npn2p/p7/P2PP3/2P2QPP/1P1N2B1/R4RK1 w - - 1 16,Trying to open a file for my rook.
31,d5,d4d5,r2q1rk1/1pp2pp1/2npn2p/p2P4/P3P3/2P2QPP/1P1N2B1/R4RK1 b - - 0 16,Trying to open a file for my rook.
32,Ne5,c6e5,r2q1rk1/1pp2pp1/3pn2p/p2Pn3/P3P3/2P2QPP/1P1N2B1/R4RK1 w - - 1 17,Trying to open a file for my rook.
33,Qe2,f3e2,r2q1rk1/1pp2pp1/3pn2p/p2Pn3/P3P3/2P3PP/1P1NQ1B1/R4RK1 b - - 2 17,Trying to open a file for my rook.
34,Nc5,e6c5,r2q1rk1/1pp2pp1/3p3p/p1nPn3/P3P3/2P3PP/1P1NQ1B1/R4RK1 w - - 3 18,Trying to open a file for my rook.
35,Rac1,a1c1,r2q1rk1/1pp2pp1/3p3p/p1nPn3/P3P3/2P3PP/1P1NQ1B1/2R2RK1 b - - 4 18,Trying to open a file for my rook.
36,Ncd3,c5d3,r2q1rk1/1pp2pp1/3p3p/p2Pn3/P3P3/2Pn2PP/1P1NQ1B1/2R2RK1 w - - 5 19,Trying to open a file for my rook.
37,Rcb1,c1b1,r2q1rk1/1pp2pp1/3p3p/p2Pn3/P3P3/2Pn2PP/1P1NQ1B1/1R3RK1 b - - 6 19,Trying to open a file for my rook.
38,f5,f7f5,r2q1rk1/1pp3p1/3p3p/p2Pnp2/P3P3/2Pn2PP/1P1NQ1B1/1R3RK1 w - - 0 20,Trying to open a file for my rook.
39,Nc4,d2c4,r2q1rk1/1pp3p1/3p3p/p2Pnp2/P1N1P3/2Pn2PP/1P2Q1B1/1R3RK1 b - - 1 20,Blunder!
40,Nxc4,e5c4,r2q1rk1/1pp3p1/3p3p/p2P1p2/P1n1P3/2Pn2PP/1P2Q1B1/1R3RK1 w - - 0 21,Blunder!
