N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,You can be more adventurous here. 5.e4 is normal.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,You can be more adventurous here. 5.e4 is normal.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,You can be more adventurous here. 5.e4 is normal.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,You can be more adventurous here. 5.e4 is normal.
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,You can be more adventurous here. 5.e4 is normal.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,You can be more adventurous here. 5.e4 is normal.
7,Nc3,b1c3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,You can be more adventurous here. 5.e4 is normal.
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQ - 4 5,You can be more adventurous here. 5.e4 is normal.
9,e3,e2e3,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQ - 0 5,You can be more adventurous here. 5.e4 is normal.
10,b6,b7b6,rnbq1rk1/p1ppppbp/1p3np1/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQ - 0 6,"It's usually a good plan to remove your opponent's centre pawns if you can keep your own at the same time. Here, it gives more scope to his white-squared bishop, so Black is happy to exchange."
11,Bd3,f1d3,rnbq1rk1/p1ppppbp/1p3np1/8/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQ - 1 6,"It's usually a good plan to remove your opponent's centre pawns if you can keep your own at the same time. Here, it gives more scope to his white-squared bishop, so Black is happy to exchange."
12,Bb7,c8b7,rn1q1rk1/pbppppbp/1p3np1/8/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQ - 2 7,"It's usually a good plan to remove your opponent's centre pawns if you can keep your own at the same time. Here, it gives more scope to his white-squared bishop, so Black is happy to exchange."
13,O-O,e1g1,rn1q1rk1/pbppppbp/1p3np1/8/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 b - - 3 7,"It's usually a good plan to remove your opponent's centre pawns if you can keep your own at the same time. Here, it gives more scope to his white-squared bishop, so Black is happy to exchange."
14,d5,d7d5,rn1q1rk1/pbp1ppbp/1p3np1/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w - - 0 8,"It's usually a good plan to remove your opponent's centre pawns if you can keep your own at the same time. Here, it gives more scope to his white-squared bishop, so Black is happy to exchange."
15,cxd5,c4d5,rn1q1rk1/pbp1ppbp/1p3np1/3P4/3P4/2NBPN2/PP3PPP/R1BQ1RK1 b - - 0 8,"It's usually a good plan to remove your opponent's centre pawns if you can keep your own at the same time. Here, it gives more scope to his white-squared bishop, so Black is happy to exchange."
16,Nxd5,f6d5,rn1q1rk1/pbp1ppbp/1p4p1/3n4/3P4/2NBPN2/PP3PPP/R1BQ1RK1 w - - 0 9,"Not a good idea - you are giving up a developed piece, whereas Black is just replacing one developed piece by another. You could have played 9.e4."
