N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Popular opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,No French today. Instead I play a more aggressive move.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,White's trying to get on the front foot early.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Black defends with the knight.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Ruy Lopez opening. White's trying to take away the defender of the e5 pawn so it can capture.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Another good move would be d6 defending the e5 pawn. I'm risking doubled pawns but White might lose his valuable bishop pair.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,The bishop retreats.
8,b5,b7b5,r1bqkbnr/2pp1ppp/p1n5/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,I try to open up my queenside and get on the front foot.
9,Bb3,a4b3,r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,Only option if he wanted to retain the bishop.
10,Nf6,g8f6,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,I continue to develop.
11,d3,d2d3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQK2R b KQkq - 0 6,He defends his pawn.
12,Bc5,f8c5,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1B1P1N2/PPP2PPP/RNBQK2R w KQkq - 1 7,I continue to develop my pieces. In doing so I have taken centre control.
13,O-O,e1g1,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 b kq - 2 7,He castles kingside.
14,d6,d7d6,r1bqk2r/2p2ppp/p1np1n2/1pb1p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 8,Opening up the diagonal for my bishop.
15,Ng5,f3g5,r1bqk2r/2p2ppp/p1np1n2/1pb1p1N1/4P3/1B1P4/PPP2PPP/RNBQ1RK1 b kq - 1 8,He advances his knight trying to play a variation of the fried liver on me.
16,O-O,e8g8,r1bq1rk1/2p2ppp/p1np1n2/1pb1p1N1/4P3/1B1P4/PPP2PPP/RNBQ1RK1 w - - 2 9,I castle.
17,Bxf7+,b3f7,r1bq1rk1/2p2Bpp/p1np1n2/1pb1p1N1/4P3/3P4/PPP2PPP/RNBQ1RK1 b - - 0 9,Interesting move. In doing so he's sacrificing his only two developed pieces.
18,Rxf7,f8f7,r1bq2k1/2p2rpp/p1np1n2/1pb1p1N1/4P3/3P4/PPP2PPP/RNBQ1RK1 w - - 0 10,Obvious move.
19,Nxf7,g5f7,r1bq2k1/2p2Npp/p1np1n2/1pb1p3/4P3/3P4/PPP2PPP/RNBQ1RK1 b - - 0 10,He takes my rook.
20,Kxf7,g8f7,r1bq4/2p2kpp/p1np1n2/1pb1p3/4P3/3P4/PPP2PPP/RNBQ1RK1 w - - 0 11,My king looks out of place but that's a small price to pay for a huge positional advantage.
