N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Game with correct opening, very blunderouse middle game and nice ending"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Game with correct opening, very blunderouse middle game and nice ending"
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Game with correct opening, very blunderouse middle game and nice ending"
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Game with correct opening, very blunderouse middle game and nice ending"
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Caro-Kann Defense\Traditional
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Caro-Kann Defense\Capablanca Variation - Main Line
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Caro-Kann Defense\Capablanca Variation - Main Line
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Caro-Kann Defense\Capablanca Variation - Main Line
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,Caro-Kann Defense\Capablanca Variation - Main Line\6.h4
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,Caro-Kann Defense\Capablanca Variation - Main Line\6.h4
11,h4,h2h4,rn1qkbnr/pp2pppp/2p3b1/8/3P3P/6N1/PPP2PP1/R1BQKBNR b KQkq - 0 6,Caro-Kann Defense\Capablanca Variation - Main Line\6.h4
12,h6,h7h6,rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/6N1/PPP2PP1/R1BQKBNR w KQkq - 0 7,Caro-Kann Defense\Capablanca Variation - Main Line\6.h4
13,Nf3,g1f3,rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq - 1 7,Caro-Kann Defense\Capablanca Variation - Main Line\6.h4
14,e6,e7e6,rn1qkbnr/pp3pp1/2p1p1bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 0 8,"A rather withdrawn play by black opposed with nice expansion of white. However, center is rather week what gives a lot of possibilities to regain initiative for black"
15,Ne5,f3e5,rn1qkbnr/pp3pp1/2p1p1bp/4N3/3P3P/6N1/PPP2PP1/R1BQKB1R b KQkq - 1 8,"A rather withdrawn play by black opposed with nice expansion of white. However, center is rather week what gives a lot of possibilities to regain initiative for black"
16,Bh7,g6h7,rn1qkbnr/pp3ppb/2p1p2p/4N3/3P3P/6N1/PPP2PP1/R1BQKB1R w KQkq - 2 9,"A rather withdrawn play by black opposed with nice expansion of white. However, center is rather week what gives a lot of possibilities to regain initiative for black"
17,Bd3,f1d3,rn1qkbnr/pp3ppb/2p1p2p/4N3/3P3P/3B2N1/PPP2PP1/R1BQK2R b KQkq - 3 9,attempt to open a center
18,Bxd3,h7d3,rn1qkbnr/pp3pp1/2p1p2p/4N3/3P3P/3b2N1/PPP2PP1/R1BQK2R w KQkq - 0 10,attempt to open a center
19,Qxd3,d1d3,rn1qkbnr/pp3pp1/2p1p2p/4N3/3P3P/3Q2N1/PPP2PP1/R1B1K2R b KQkq - 0 10,attempt to open a center
20,c5,c6c5,rn1qkbnr/pp3pp1/4p2p/2p1N3/3P3P/3Q2N1/PPP2PP1/R1B1K2R w KQkq - 0 11,attempt to open a center
21,Be3,c1e3,rn1qkbnr/pp3pp1/4p2p/2p1N3/3P3P/3QB1N1/PPP2PP1/R3K2R b KQkq - 1 11,"white castled queen side forming a battery on d file. Even though e5 knight appears to be well positioned, there is no edge or threat"
22,cxd4,c5d4,rn1qkbnr/pp3pp1/4p2p/4N3/3p3P/3QB1N1/PPP2PP1/R3K2R w KQkq - 0 12,"white castled queen side forming a battery on d file. Even though e5 knight appears to be well positioned, there is no edge or threat"
23,Bxd4,e3d4,rn1qkbnr/pp3pp1/4p2p/4N3/3B3P/3Q2N1/PPP2PP1/R3K2R b KQkq - 0 12,"white castled queen side forming a battery on d file. Even though e5 knight appears to be well positioned, there is no edge or threat"
24,Nf6,g8f6,rn1qkb1r/pp3pp1/4pn1p/4N3/3B3P/3Q2N1/PPP2PP1/R3K2R w KQkq - 1 13,"white castled queen side forming a battery on d file. Even though e5 knight appears to be well positioned, there is no edge or threat"
25,O-O-O,e1c1,rn1qkb1r/pp3pp1/4pn1p/4N3/3B3P/3Q2N1/PPP2PP1/2KR3R b kq - 2 13,"white castled queen side forming a battery on d file. Even though e5 knight appears to be well positioned, there is no edge or threat"
26,Qc7,d8c7,rn2kb1r/ppq2pp1/4pn1p/4N3/3B3P/3Q2N1/PPP2PP1/2KR3R w kq - 3 14,"white castled queen side forming a battery on d file. Even though e5 knight appears to be well positioned, there is no edge or threat"
27,Kb1,c1b1,rn2kb1r/ppq2pp1/4pn1p/4N3/3B3P/3Q2N1/PPP2PP1/1K1R3R b kq - 4 14,Black is developing with an exchange of its passive b6 knight with a potent e5 knight
28,Nc6,b8c6,r3kb1r/ppq2pp1/2n1pn1p/4N3/3B3P/3Q2N1/PPP2PP1/1K1R3R w kq - 5 15,Black is developing with an exchange of its passive b6 knight with a potent e5 knight
29,Nxc6,e5c6,r3kb1r/ppq2pp1/2N1pn1p/8/3B3P/3Q2N1/PPP2PP1/1K1R3R b kq - 0 15,Black is developing with an exchange of its passive b6 knight with a potent e5 knight
30,Qxc6,c7c6,r3kb1r/pp3pp1/2q1pn1p/8/3B3P/3Q2N1/PPP2PP1/1K1R3R w kq - 0 16,Black is developing with an exchange of its passive b6 knight with a potent e5 knight
31,Bxf6,d4f6,r3kb1r/pp3pp1/2q1pB1p/8/7P/3Q2N1/PPP2PP1/1K1R3R b kq - 0 16,"white opens blacks king side. I've seen it coming yet decided it's not as issue, because assumed that a big exchange will take place, what will result in an endgame - where centred king is of a value"
32,gxf6,g7f6,r3kb1r/pp3p2/2q1pp1p/8/7P/3Q2N1/PPP2PP1/1K1R3R w kq - 0 17,"white opens blacks king side. I've seen it coming yet decided it's not as issue, because assumed that a big exchange will take place, what will result in an endgame - where centred king is of a value"
33,f3,f2f3,r3kb1r/pp3p2/2q1pp1p/8/7P/3Q1PN1/PPP3P1/1K1R3R b kq - 0 17,"a blunder by black, there is a pin on e6 pawn. f5 should be taken and after black castling king side. Rob IMHO should exchange white knight with black bishop what would led to a better end game for white. ( 1 in material, good paw structure, rooks on open files) vs (3 pawn islands)"
34,Bg7,f8g7,r3k2r/pp3pb1/2q1pp1p/8/7P/3Q1PN1/PPP3P1/1K1R3R w kq - 1 18,"a blunder by black, there is a pin on e6 pawn. f5 should be taken and after black castling king side. Rob IMHO should exchange white knight with black bishop what would led to a better end game for white. ( 1 in material, good paw structure, rooks on open files) vs (3 pawn islands)"
35,Rhe1,h1e1,r3k2r/pp3pb1/2q1pp1p/8/7P/3Q1PN1/PPP3P1/1K1RR3 b kq - 2 18,"a blunder by black, there is a pin on e6 pawn. f5 should be taken and after black castling king side. Rob IMHO should exchange white knight with black bishop what would led to a better end game for white. ( 1 in material, good paw structure, rooks on open files) vs (3 pawn islands)"
36,f5,f6f5,r3k2r/pp3pb1/2q1p2p/5p2/7P/3Q1PN1/PPP3P1/1K1RR3 w kq - 0 19,"a blunder by black, there is a pin on e6 pawn. f5 should be taken and after black castling king side. Rob IMHO should exchange white knight with black bishop what would led to a better end game for white. ( 1 in material, good paw structure, rooks on open files) vs (3 pawn islands)"
37,Ne2,g3e2,r3k2r/pp3pb1/2q1p2p/5p2/7P/3Q1P2/PPP1N1P1/1K1RR3 b kq - 1 19,"passive knight comes in the play, blacks plans to ram queen side with it's a pawn"
38,a5,a7a5,r3k2r/1p3pb1/2q1p2p/p4p2/7P/3Q1P2/PPP1N1P1/1K1RR3 w kq - 0 20,"passive knight comes in the play, blacks plans to ram queen side with it's a pawn"
39,Nd4,e2d4,r3k2r/1p3pb1/2q1p2p/p4p2/3N3P/3Q1P2/PPP3P1/1K1RR3 b kq - 1 20,"passive knight comes in the play, blacks plans to ram queen side with it's a pawn"
40,Qb6,c6b6,r3k2r/1p3pb1/1q2p2p/p4p2/3N3P/3Q1P2/PPP3P1/1K1RR3 w kq - 2 21,not the sharpest move of white (c3) weekend it's king protection. black countered with a pin on a d4 knight and is threatening with e5 (let's just assume there is no pin on e file ok?)
41,c3,c2c3,r3k2r/1p3pb1/1q2p2p/p4p2/3N3P/2PQ1P2/PP4P1/1K1RR3 b kq - 0 21,not the sharpest move of white (c3) weekend it's king protection. black countered with a pin on a d4 knight and is threatening with e5 (let's just assume there is no pin on e file ok?)
42,Rd8,a8d8,3rk2r/1p3pb1/1q2p2p/p4p2/3N3P/2PQ1P2/PP4P1/1K1RR3 w k - 1 22,not the sharpest move of white (c3) weekend it's king protection. black countered with a pin on a d4 knight and is threatening with e5 (let's just assume there is no pin on e file ok?)
43,Qe2,d3e2,3rk2r/1p3pb1/1q2p2p/p4p2/3N3P/2P2P2/PP2Q1P1/1K1RR3 b k - 2 22,pin has been broken and a pawn advance is stopped. White king has some air in front of him and c3 is hanging
44,a4,a5a4,3rk2r/1p3pb1/1q2p2p/5p2/p2N3P/2P2P2/PP2Q1P1/1K1RR3 w k - 0 23,pin has been broken and a pawn advance is stopped. White king has some air in front of him and c3 is hanging
45,a3,a2a3,3rk2r/1p3pb1/1q2p2p/5p2/p2N3P/P1P2P2/1P2Q1P1/1K1RR3 b k - 0 23,pin has been broken and a pawn advance is stopped. White king has some air in front of him and c3 is hanging
46,Rc8,d8c8,2r1k2r/1p3pb1/1q2p2p/5p2/p2N3P/P1P2P2/1P2Q1P1/1K1RR3 w k - 1 24,pin has been broken and a pawn advance is stopped. White king has some air in front of him and c3 is hanging
47,Qe3,e2e3,2r1k2r/1p3pb1/1q2p2p/5p2/p2N3P/P1P1QP2/1P4P1/1K1RR3 b k - 2 24,I have noticed a massive edge connected with my king being on E file so I castled
48,O-O,e8g8,2r2rk1/1p3pb1/1q2p2p/5p2/p2N3P/P1P1QP2/1P4P1/1K1RR3 w - - 3 25,I have noticed a massive edge connected with my king being on E file so I castled
49,Qd3,e3d3,2r2rk1/1p3pb1/1q2p2p/5p2/p2N3P/P1PQ1P2/1P4P1/1K1RR3 b - - 4 25,"probably I should have annotated this game from this point, because now the nice action starts"
50,Rfd8,f8d8,2rr2k1/1p3pb1/1q2p2p/5p2/p2N3P/P1PQ1P2/1P4P1/1K1RR3 w - - 5 26,"probably I should have annotated this game from this point, because now the nice action starts"
51,Qe3,d3e3,2rr2k1/1p3pb1/1q2p2p/5p2/p2N3P/P1P1QP2/1P4P1/1K1RR3 b - - 6 26,"probably I should have annotated this game from this point, because now the nice action starts"
52,f4,f5f4,2rr2k1/1p3pb1/1q2p2p/8/p2N1p1P/P1P1QP2/1P4P1/1K1RR3 w - - 0 27,an attempt to push away white queen from defending c3 pawn
