N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Game started with e4.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I played e6, going for the French defence."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"To be honest, I was a bit disappointed to see the exchange French"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"To be honest, I was a bit disappointed to see the exchange French"
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"To be honest, I was a bit disappointed to see the exchange French"
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Casual developing moves from both sides.
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,Casual developing moves from both sides.
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,Casual developing moves from both sides.
9,Bd3,f1d3,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 5,"Be7 was played, getting ready to castle king side."
10,Be7,f8e7,rnbqk2r/ppp1bppp/5n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 4 6,"Be7 was played, getting ready to castle king side."
11,O-O,e1g1,rnbqk2r/ppp1bppp/5n2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 5 6,Both sides castles
12,O-O,e8g8,rnbq1rk1/ppp1bppp/5n2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 w - - 6 7,Both sides castles
13,Re1,f1e1,rnbq1rk1/ppp1bppp/5n2/3p4/3P4/3B1N2/PPP2PPP/RNBQR1K1 b - - 7 7,"Re1, reasonable move, occupying open file."
14,Nc6,b8c6,r1bq1rk1/ppp1bppp/2n2n2/3p4/3P4/3B1N2/PPP2PPP/RNBQR1K1 w - - 8 8,"Nc6, with the intention to play Nb4 to attack white's lsb."
15,c3,c2c3,r1bq1rk1/ppp1bppp/2n2n2/3p4/3P4/2PB1N2/PP3PPP/RNBQR1K1 b - - 0 8,C3 stops Nb4
16,Bg4,c8g4,r2q1rk1/ppp1bppp/2n2n2/3p4/3P2b1/2PB1N2/PP3PPP/RNBQR1K1 w - - 1 9,Pinning the knight.
17,h3,h2h3,r2q1rk1/ppp1bppp/2n2n2/3p4/3P2b1/2PB1N1P/PP3PP1/RNBQR1K1 b - - 0 9,"H3, asking me what to do with my bishop."
18,Bh5,g4h5,r2q1rk1/ppp1bppp/2n2n2/3p3b/3P4/2PB1N1P/PP3PP1/RNBQR1K1 w - - 1 10,I decided to maintain the pin.
19,Bf4,c1f4,r2q1rk1/ppp1bppp/2n2n2/3p3b/3P1B2/2PB1N1P/PP3PP1/RN1QR1K1 b - - 2 10,"Bf4, more development from white."
20,Bd6,e7d6,r2q1rk1/ppp2ppp/2nb1n2/3p3b/3P1B2/2PB1N1P/PP3PP1/RN1QR1K1 w - - 3 11,"Since my dsb is not doing anything constructive on e7, might as well trade him for white's more active bishop."
21,Bg5,f4g5,r2q1rk1/ppp2ppp/2nb1n2/3p2Bb/3P4/2PB1N1P/PP3PP1/RN1QR1K1 b - - 4 11,"Bg5, moving the same piece twice."
22,h6,h7h6,r2q1rk1/ppp2pp1/2nb1n1p/3p2Bb/3P4/2PB1N1P/PP3PP1/RN1QR1K1 w - - 0 12,Now asking white what to do with his bishop.
23,Bh4,g5h4,r2q1rk1/ppp2pp1/2nb1n1p/3p3b/3P3B/2PB1N1P/PP3PP1/RN1QR1K1 b - - 1 12,"Bh4, so far, white has moved his dsb three times in a row, giving me some extra tempi."
24,Bf4,d6f4,r2q1rk1/ppp2pp1/2n2n1p/3p3b/3P1b1B/2PB1N1P/PP3PP1/RN1QR1K1 w - - 2 13,"Bf4, my dsb is now well placed, also my queen can now move to f4."
25,Be2,d3e2,r2q1rk1/ppp2pp1/2n2n1p/3p3b/3P1b1B/2P2N1P/PP2BPP1/RN1QR1K1 b - - 3 13,"Be2? It seems a bit awkward, Nbd2 would definitely be the better alternative, the lsb was certainly more useful on d3, now Be2 not only making the bishop less functional, but also it is now blocking the rook from occupying the e-file."
26,Re8,f8e8,r2qr1k1/ppp2pp1/2n2n1p/3p3b/3P1b1B/2P2N1P/PP2BPP1/RN1QR1K1 w - - 4 14,Bringing the rook into the game.
