N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Opening with the Sicilian Dragon variation
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Opening with the Sicilian Dragon variation
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,Move to stop knight from moving onto b5 square
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,Move to stop knight from moving onto b5 square
5,Na3,b1a3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/N1P5/PP1P1PPP/R1BQKBNR b KQkq - 1 3,Move to stop knight from moving onto b5 square
6,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/2p5/4P3/N1P5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,Move to stop knight from moving onto b5 square
7,Bc4,f1c4,rnbqkbnr/1p2pppp/p2p4/2p5/2B1P3/N1P5/PP1P1PPP/R1BQK1NR b KQkq - 1 4,Continuing with my opening moves
8,Nf6,g8f6,rnbqkb1r/1p2pppp/p2p1n2/2p5/2B1P3/N1P5/PP1P1PPP/R1BQK1NR w KQkq - 2 5,Continuing with my opening moves
9,h3,h2h3,rnbqkb1r/1p2pppp/p2p1n2/2p5/2B1P3/N1P4P/PP1P1PP1/R1BQK1NR b KQkq - 0 5,Pawn unprotected so taken
10,Nxe4,f6e4,rnbqkb1r/1p2pppp/p2p4/2p5/2B1n3/N1P4P/PP1P1PP1/R1BQK1NR w KQkq - 0 6,Pawn unprotected so taken
11,Qf3,d1f3,rnbqkb1r/1p2pppp/p2p4/2p5/2B1n3/N1P2Q1P/PP1P1PP1/R1B1K1NR b KQkq - 1 6,Moved knight to avoid queen and now have queen under attack
12,Ng5,e4g5,rnbqkb1r/1p2pppp/p2p4/2p3n1/2B5/N1P2Q1P/PP1P1PP1/R1B1K1NR w KQkq - 2 7,Moved knight to avoid queen and now have queen under attack
13,Qd5,f3d5,rnbqkb1r/1p2pppp/p2p4/2pQ2n1/2B5/N1P4P/PP1P1PP1/R1B1K1NR b KQkq - 3 7,I noticed that my rook could be at risk with queen at d5 so moved it out.  So therefore unable to protect knight.
14,Ra7,a8a7,1nbqkb1r/rp2pppp/p2p4/2pQ2n1/2B5/N1P4P/PP1P1PP1/R1B1K1NR w KQk - 4 8,I noticed that my rook could be at risk with queen at d5 so moved it out.  So therefore unable to protect knight.
15,Qxg5,d5g5,1nbqkb1r/rp2pppp/p2p4/2p3Q1/2B5/N1P4P/PP1P1PP1/R1B1K1NR b KQk - 0 8,Lost my knight and now pawn moved to defend
16,f6,f7f6,1nbqkb1r/rp2p1pp/p2p1p2/2p3Q1/2B5/N1P4P/PP1P1PP1/R1B1K1NR w KQk - 0 9,Lost my knight and now pawn moved to defend
17,Qh5+,g5h5,1nbqkb1r/rp2p1pp/p2p1p2/2p4Q/2B5/N1P4P/PP1P1PP1/R1B1K1NR b KQk - 1 9,Queen checking king so moved pawn at g7
18,g6,g7g6,1nbqkb1r/rp2p2p/p2p1pp1/2p4Q/2B5/N1P4P/PP1P1PP1/R1B1K1NR w KQk - 0 10,Queen checking king so moved pawn at g7
19,Qd5,h5d5,1nbqkb1r/rp2p2p/p2p1pp1/2pQ4/2B5/N1P4P/PP1P1PP1/R1B1K1NR b KQk - 1 10,Moved pawn at d7 to protect from queen attack.
20,e6,e7e6,1nbqkb1r/rp5p/p2pppp1/2pQ4/2B5/N1P4P/PP1P1PP1/R1B1K1NR w KQk - 0 11,Moved pawn at d7 to protect from queen attack.
21,Qd3,d5d3,1nbqkb1r/rp5p/p2pppp1/2p5/2B5/N1PQ3P/PP1P1PP1/R1B1K1NR b KQk - 1 11,Moved bishop to e7 to give protection to f6 which was unprotected.  Also allows castle to be made.
22,Be7,f8e7,1nbqk2r/rp2b2p/p2pppp1/2p5/2B5/N1PQ3P/PP1P1PP1/R1B1K1NR w KQk - 2 12,Moved bishop to e7 to give protection to f6 which was unprotected.  Also allows castle to be made.
23,Nf3,g1f3,1nbqk2r/rp2b2p/p2pppp1/2p5/2B5/N1PQ1N1P/PP1P1PP1/R1B1K2R b KQk - 3 12,Pawn move gains more space in centre and threatens bishop at c4
24,d5,d6d5,1nbqk2r/rp2b2p/p3ppp1/2pp4/2B5/N1PQ1N1P/PP1P1PP1/R1B1K2R w KQk - 0 13,Pawn move gains more space in centre and threatens bishop at c4
25,Bb3,c4b3,1nbqk2r/rp2b2p/p3ppp1/2pp4/8/NBPQ1N1P/PP1P1PP1/R1B1K2R b KQk - 1 13,Pawn move on f file to gain more centre space
26,f5,f6f5,1nbqk2r/rp2b2p/p3p1p1/2pp1p2/8/NBPQ1N1P/PP1P1PP1/R1B1K2R w KQk - 0 14,Pawn move on f file to gain more centre space
27,Ne5,f3e5,1nbqk2r/rp2b2p/p3p1p1/2ppNp2/8/NBPQ3P/PP1P1PP1/R1B1K2R b KQk - 1 14,Pushing d pawn and attacking pawn at c3
28,d4,d5d4,1nbqk2r/rp2b2p/p3p1p1/2p1Np2/3p4/NBPQ3P/PP1P1PP1/R1B1K2R w KQk - 0 15,Pushing d pawn and attacking pawn at c3
29,Nac4,a3c4,1nbqk2r/rp2b2p/p3p1p1/2p1Np2/2Np4/1BPQ3P/PP1P1PP1/R1B1K2R b KQk - 1 15,Moving queen on to c7 where she can control a central diagonal pointing towards h2.  Also threatening knight at e5.
30,Qc7,d8c7,1nb1k2r/rpq1b2p/p3p1p1/2p1Np2/2Np4/1BPQ3P/PP1P1PP1/R1B1K2R w KQk - 2 16,Moving queen on to c7 where she can control a central diagonal pointing towards h2.  Also threatening knight at e5.
31,O-O,e1g1,1nb1k2r/rpq1b2p/p3p1p1/2p1Np2/2Np4/1BPQ3P/PP1P1PP1/R1B2RK1 b k - 3 16,Pawn move on b file attacking knight at c4
