N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here's an interesting win from one of 4 games I've just finished against this opponent (two league, two tournament).  We finished 2-2 and this was the jammiest win:-)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"An interesting variation wherein Black's dsb adopts a more aggressive posture than in the Morphy Defence (4. ...Nf6, 5....d6, 6....Be7), aiming at White's vulnerable f2 square"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"An interesting variation wherein Black's dsb adopts a more aggressive posture than in the Morphy Defence (4. ...Nf6, 5....d6, 6....Be7), aiming at White's vulnerable f2 square"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"An interesting variation wherein Black's dsb adopts a more aggressive posture than in the Morphy Defence (4. ...Nf6, 5....d6, 6....Be7), aiming at White's vulnerable f2 square"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"An interesting variation wherein Black's dsb adopts a more aggressive posture than in the Morphy Defence (4. ...Nf6, 5....d6, 6....Be7), aiming at White's vulnerable f2 square"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"An interesting variation wherein Black's dsb adopts a more aggressive posture than in the Morphy Defence (4. ...Nf6, 5....d6, 6....Be7), aiming at White's vulnerable f2 square"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"An interesting variation wherein Black's dsb adopts a more aggressive posture than in the Morphy Defence (4. ...Nf6, 5....d6, 6....Be7), aiming at White's vulnerable f2 square"
8,Bc5,f8c5,r1bqk1nr/1ppp1ppp/p1n5/2b1p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"An interesting variation wherein Black's dsb adopts a more aggressive posture than in the Morphy Defence (4. ...Nf6, 5....d6, 6....Be7), aiming at White's vulnerable f2 square"
9,O-O,e1g1,r1bqk1nr/1ppp1ppp/p1n5/2b1p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"I adopt a conservative approach, supporting the e4 pawn with my d-pawn rather than with Re1, which leaves f2 poorly defended.  This approach makes White's normally slow Spanish Torture even slower."
10,Nf6,g8f6,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"I adopt a conservative approach, supporting the e4 pawn with my d-pawn rather than with Re1, which leaves f2 poorly defended.  This approach makes White's normally slow Spanish Torture even slower."
11,d3,d2d3,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/B3P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,"I adopt a conservative approach, supporting the e4 pawn with my d-pawn rather than with Re1, which leaves f2 poorly defended.  This approach makes White's normally slow Spanish Torture even slower."
12,h6,h7h6,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/B3P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,"Presumably to prevent Bg5, a common enough prophylactic move in the Spanish."
13,c3,c2c3,r1bqk2r/1ppp1pp1/p1n2n1p/2b1p3/B3P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq - 0 7,Creating an escape square for my lsb and preparing an eventual d4
14,b5,b7b5,r1bqk2r/2pp1pp1/p1n2n1p/1pb1p3/B3P3/2PP1N2/PP3PPP/RNBQ1RK1 w kq - 0 8,Standard approach to pushing White's B back and enabling development of Black's lsb to b7
15,Bb3,a4b3,r1bqk2r/2pp1pp1/p1n2n1p/1pb1p3/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 b kq - 1 8,"As usual, I don't retreat my B all the way until I have to.  From b3 this B repays the compliment by attacking f7."
16,d6,d7d6,r1bqk2r/2p2pp1/p1np1n1p/1pb1p3/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 w kq - 0 9,Creating other options for Black's lsb and freeing the Nc6 of its defensive duty in respect of e5.
17,h3,h2h3,r1bqk2r/2p2pp1/p1np1n1p/1pb1p3/4P3/1BPP1N1P/PP3PP1/RNBQ1RK1 b kq - 0 9,To prevent the annoying 9...Bg4 and create a hole for the K
18,Be6,c8e6,r2qk2r/2p2pp1/p1npbn1p/1pb1p3/4P3/1BPP1N1P/PP3PP1/RNBQ1RK1 w kq - 1 10,Offering to exchange Bishops at the expense of doubled pawns in front of his K.  Such doubled pawns shouldn't be too weakening though because of the mobile d pawn and the resultant half-open f-file.
19,Bxe6,b3e6,r2qk2r/2p2pp1/p1npBn1p/1pb1p3/4P3/2PP1N1P/PP3PP1/RNBQ1RK1 b kq - 0 10,I decided to accept the exchange as I couldn't see much future for my lsb after 10. Bc2 and I didn't want to allow him to exchange on b3.
20,fxe6,f7e6,r2qk2r/2p3p1/p1nppn1p/1pb1p3/4P3/2PP1N1P/PP3PP1/RNBQ1RK1 w kq - 0 11,"Preparing to push the d-pawn, support the option of Be3 and create space for a potential knight manoeuvre Nbd2-f1-g3"
21,Re1,f1e1,r2qk2r/2p3p1/p1nppn1p/1pb1p3/4P3/2PP1N1P/PP3PP1/RNBQR1K1 b kq - 1 11,"Preparing to push the d-pawn, support the option of Be3 and create space for a potential knight manoeuvre Nbd2-f1-g3"
22,O-O,e8g8,r2q1rk1/2p3p1/p1nppn1p/1pb1p3/4P3/2PP1N1P/PP3PP1/RNBQR1K1 w - - 2 12,"Interesting... It creates an opportunity for White to reveal an attack on h5 by moving his knight.  Exactly how to take advantage of this exercised my mind for a while.  As we shall see, I miscalculated.  I can't take advantage of the opportunity immediately because moving my knight also allows ...Bxf2+, now that Black's R occupies the f-file."
23,Nbd2,b1d2,r2q1rk1/2p3p1/p1nppn1p/1pb1p3/4P3/2PP1N1P/PP1N1PP1/R1BQR1K1 b - - 3 12,"Interesting... It creates an opportunity for White to reveal an attack on h5 by moving his knight.  Exactly how to take advantage of this exercised my mind for a while.  As we shall see, I miscalculated.  I can't take advantage of the opportunity immediately because moving my knight also allows ...Bxf2+, now that Black's R occupies the f-file."
24,Nh5,f6h5,r2q1rk1/2p3p1/p1npp2p/1pb1p2n/4P3/2PP1N1P/PP1N1PP1/R1BQR1K1 w - - 4 13,"Interesting... It creates an opportunity for White to reveal an attack on h5 by moving his knight.  Exactly how to take advantage of this exercised my mind for a while.  As we shall see, I miscalculated.  I can't take advantage of the opportunity immediately because moving my knight also allows ...Bxf2+, now that Black's R occupies the f-file."
25,Nb3,d2b3,r2q1rk1/2p3p1/p1npp2p/1pb1p2n/4P3/1NPP1N1P/PP3PP1/R1BQR1K1 b - - 5 13,Further preparation for d4
26,Bb6,c5b6,r2q1rk1/2p3p1/pbnpp2p/1p2p2n/4P3/1NPP1N1P/PP3PP1/R1BQR1K1 w - - 6 14,Now I thought I could do it but ...
27,d4,d3d4,r2q1rk1/2p3p1/pbnpp2p/1p2p2n/3PP3/1NP2N1P/PP3PP1/R1BQR1K1 b - - 0 14,Now I thought I could do it but ...
28,exd4,e5d4,r2q1rk1/2p3p1/pbnpp2p/1p5n/3pP3/1NP2N1P/PP3PP1/R1BQR1K1 w - - 0 15,Now I thought I could do it but ...
29,Nfxd4,f3d4,r2q1rk1/2p3p1/pbnpp2p/1p5n/3NP3/1NP4P/PP3PP1/R1BQR1K1 b - - 0 15,Now I thought I could do it but ...
30,Nxd4,c6d4,r2q1rk1/2p3p1/pb1pp2p/1p5n/3nP3/1NP4P/PP3PP1/R1BQR1K1 w - - 0 16,?  Missing the response.  I should have played 16. Nxd4
31,Qxh5,d1h5,r2q1rk1/2p3p1/pb1pp2p/1p5Q/3nP3/1NP4P/PP3PP1/R1B1R1K1 b - - 0 16,?  Missing the response.  I should have played 16. Nxd4
32,Nc2,d4c2,r2q1rk1/2p3p1/pb1pp2p/1p5Q/4P3/1NP4P/PPn2PP1/R1B1R1K1 w - - 1 17,winning the exchange
