N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Najdorf defense
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Najdorf defense
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Najdorf defense
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Najdorf defense
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Najdorf defense
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Najdorf defense
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Najdorf defense
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Najdorf defense
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Najdorf defense
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Najdorf defense
11,f4,f2f4,rnbqkb1r/1p2pppp/p2p1n2/8/3NPP2/2N5/PPP3PP/R1BQKB1R b KQkq - 0 6,It is not popular variation.
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/8/3NPP2/2N5/PPP3PP/R1BQKB1R w KQkq - 0 7,White have got strong centre
13,Be2,f1e2,rnbqkb1r/1p3ppp/p2ppn2/8/3NPP2/2N5/PPP1B1PP/R1BQK2R b KQkq - 1 7,White have got strong centre
14,Qc7,d8c7,rnb1kb1r/1pq2ppp/p2ppn2/8/3NPP2/2N5/PPP1B1PP/R1BQK2R w KQkq - 2 8,White have got strong centre
15,O-O,e1g1,rnb1kb1r/1pq2ppp/p2ppn2/8/3NPP2/2N5/PPP1B1PP/R1BQ1RK1 b kq - 3 8,White have got strong centre
16,Be7,f8e7,rnb1k2r/1pq1bppp/p2ppn2/8/3NPP2/2N5/PPP1B1PP/R1BQ1RK1 w kq - 4 9,White have got strong centre
17,Kh1,g1h1,rnb1k2r/1pq1bppp/p2ppn2/8/3NPP2/2N5/PPP1B1PP/R1BQ1R1K b kq - 5 9,White have got strong centre
18,O-O,e8g8,rnb2rk1/1pq1bppp/p2ppn2/8/3NPP2/2N5/PPP1B1PP/R1BQ1R1K w - - 6 10,White have got strong centre
19,a4,a2a4,rnb2rk1/1pq1bppp/p2ppn2/8/P2NPP2/2N5/1PP1B1PP/R1BQ1R1K b - - 0 10,White have got strong centre
20,Nc6,b8c6,r1b2rk1/1pq1bppp/p1nppn2/8/P2NPP2/2N5/1PP1B1PP/R1BQ1R1K w - - 1 11,White have got strong centre
21,Be3,c1e3,r1b2rk1/1pq1bppp/p1nppn2/8/P2NPP2/2N1B3/1PP1B1PP/R2Q1R1K b - - 2 11,White have got strong centre
22,Re8,f8e8,r1b1r1k1/1pq1bppp/p1nppn2/8/P2NPP2/2N1B3/1PP1B1PP/R2Q1R1K w - - 3 12,idea {e4}
23,Bf3,e2f3,r1b1r1k1/1pq1bppp/p1nppn2/8/P2NPP2/2N1BB2/1PP3PP/R2Q1R1K b - - 4 12,idea {e4}
24,Na5,c6a5,r1b1r1k1/1pq1bppp/p2ppn2/n7/P2NPP2/2N1BB2/1PP3PP/R2Q1R1K w - - 5 13,{Be1}
25,Bf2,e3f2,r1b1r1k1/1pq1bppp/p2ppn2/n7/P2NPP2/2N2B2/1PP2BPP/R2Q1R1K b - - 6 13,{Be1}
26,Nd7,f6d7,r1b1r1k1/1pqnbppp/p2pp3/n7/P2NPP2/2N2B2/1PP2BPP/R2Q1R1K w - - 7 14,Rook is very good in the line f.
27,Qe1,d1e1,r1b1r1k1/1pqnbppp/p2pp3/n7/P2NPP2/2N2B2/1PP2BPP/R3QR1K b - - 8 14,Rook is very good in the line f.
28,b6,b7b6,r1b1r1k1/2qnbppp/pp1pp3/n7/P2NPP2/2N2B2/1PP2BPP/R3QR1K w - - 0 15,!!! white atack low black center.
29,e5,e4e5,r1b1r1k1/2qnbppp/pp1pp3/n3P3/P2N1P2/2N2B2/1PP2BPP/R3QR1K b - - 0 15,!!! white atack low black center.
30,Bb7,c8b7,r3r1k1/1bqnbppp/pp1pp3/n3P3/P2N1P2/2N2B2/1PP2BPP/R3QR1K w - - 1 16,? d5 closed center
31,Bg3,f2g3,r3r1k1/1bqnbppp/pp1pp3/n3P3/P2N1P2/2N2BB1/1PP3PP/R3QR1K b - - 2 16,! {R:c3? R:b7 V:b7 V:f7} white win.
32,dxe5,d6e5,r3r1k1/1bqnbppp/pp2p3/n3p3/P2N1P2/2N2BB1/1PP3PP/R3QR1K w - - 0 17,! {R:c3? R:b7 V:b7 V:f7} white win.
33,fxe5,f4e5,r3r1k1/1bqnbppp/pp2p3/n3P3/P2N4/2N2BB1/1PP3PP/R3QR1K b - - 0 17,! {R:c3? R:b7 V:b7 V:f7} white win.
34,Rac8,a8c8,2r1r1k1/1bqnbppp/pp2p3/n3P3/P2N4/2N2BB1/1PP3PP/R3QR1K w - - 1 18,! {R:c3? R:b7 V:b7 V:f7} white win.
35,Rd1,a1d1,2r1r1k1/1bqnbppp/pp2p3/n3P3/P2N4/2N2BB1/1PP3PP/3RQR1K b - - 2 18,! {R:c3? R:b7 V:b7 V:f7} white win.
36,Bb4,e7b4,2r1r1k1/1bqn1ppp/pp2p3/n3P3/Pb1N4/2N2BB1/1PP3PP/3RQR1K w - - 3 19,! {R:c3? R:b7 V:b7 V:f7} white win.
