N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,This a worthy Fleissig vs Schelechter kind of game
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"This is the final formation, now begins"
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"This is the final formation, now begins"
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/1P6/8/PBPPPPPP/RN1QKBNR w KQkq - 0 3,"This is the final formation, now begins"
5,c4,c2c4,rnbqkbnr/ppp2ppp/3p4/4p3/1PP5/8/PB1PPPPP/RN1QKBNR b KQkq - 0 3,"This is the final formation, now begins"
6,Na6,b8a6,r1bqkbnr/ppp2ppp/n2p4/4p3/1PP5/8/PB1PPPPP/RN1QKBNR w KQkq - 1 4,"This is the final formation, now begins"
7,b5,b4b5,r1bqkbnr/ppp2ppp/n2p4/1P2p3/2P5/8/PB1PPPPP/RN1QKBNR b KQkq - 0 4,"This is the final formation, now begins"
8,Nc5,a6c5,r1bqkbnr/ppp2ppp/3p4/1Pn1p3/2P5/8/PB1PPPPP/RN1QKBNR w KQkq - 1 5,"This is the final formation, now begins"
9,d3,d2d3,r1bqkbnr/ppp2ppp/3p4/1Pn1p3/2P5/3P4/PB2PPPP/RN1QKBNR b KQkq - 0 5,"This is the final formation, now begins"
10,Ne7,g8e7,r1bqkb1r/ppp1nppp/3p4/1Pn1p3/2P5/3P4/PB2PPPP/RN1QKBNR w KQkq - 1 6,Both black towers are thretned
11,g3,g2g3,r1bqkb1r/ppp1nppp/3p4/1Pn1p3/2P5/3P2P1/PB2PP1P/RN1QKBNR b KQkq - 0 6,Both black towers are thretned
12,Nf5,e7f5,r1bqkb1r/ppp2ppp/3p4/1Pn1pn2/2P5/3P2P1/PB2PP1P/RN1QKBNR w KQkq - 1 7,Both black towers are thretned
13,Bg2,f1g2,r1bqkb1r/ppp2ppp/3p4/1Pn1pn2/2P5/3P2P1/PB2PPBP/RN1QK1NR b KQkq - 2 7,Both black towers are thretned
14,g6,g7g6,r1bqkb1r/ppp2p1p/3p2p1/1Pn1pn2/2P5/3P2P1/PB2PPBP/RN1QK1NR w KQkq - 0 8,Both black towers are thretned
15,Nc3,b1c3,r1bqkb1r/ppp2p1p/3p2p1/1Pn1pn2/2P5/2NP2P1/PB2PPBP/R2QK1NR b KQkq - 1 8,I just hate two knights so close!!!
16,Nd4,f5d4,r1bqkb1r/ppp2p1p/3p2p1/1Pn1p3/2Pn4/2NP2P1/PB2PPBP/R2QK1NR w KQkq - 2 9,I just hate two knights so close!!!
17,Nf3,g1f3,r1bqkb1r/ppp2p1p/3p2p1/1Pn1p3/2Pn4/2NP1NP1/PB2PPBP/R2QK2R b KQkq - 3 9,Here was nor so bad for white i thougt
18,c6,c7c6,r1bqkb1r/pp3p1p/2pp2p1/1Pn1p3/2Pn4/2NP1NP1/PB2PPBP/R2QK2R w KQkq - 0 10,Here was nor so bad for white i thougt
19,Nxd4,f3d4,r1bqkb1r/pp3p1p/2pp2p1/1Pn1p3/2PN4/2NP2P1/PB2PPBP/R2QK2R b KQkq - 0 10,Here was nor so bad for white i thougt
20,exd4,e5d4,r1bqkb1r/pp3p1p/2pp2p1/1Pn5/2Pp4/2NP2P1/PB2PPBP/R2QK2R w KQkq - 0 11,Here was nor so bad for white i thougt
21,Ne4,c3e4,r1bqkb1r/pp3p1p/2pp2p1/1Pn5/2PpN3/3P2P1/PB2PPBP/R2QK2R b KQkq - 1 11,Here was nor so bad for white i thougt
22,Nxe4,c5e4,r1bqkb1r/pp3p1p/2pp2p1/1P6/2Ppn3/3P2P1/PB2PPBP/R2QK2R w KQkq - 0 12,"Terrible bate,, terrible"
23,Bxe4,g2e4,r1bqkb1r/pp3p1p/2pp2p1/1P6/2PpB3/3P2P1/PB2PP1P/R2QK2R b KQkq - 0 12,"Terrible bate,, terrible"
24,Bh6,f8h6,r1bqk2r/pp3p1p/2pp2pb/1P6/2PpB3/3P2P1/PB2PP1P/R2QK2R w KQkq - 1 13,"Terrible bate,, terrible"
25,Bxd4,b2d4,r1bqk2r/pp3p1p/2pp2pb/1P6/2PBB3/3P2P1/P3PP1P/R2QK2R b KQkq - 0 13,"Terrible bate,, terrible"
26,Bh3,c8h3,r2qk2r/pp3p1p/2pp2pb/1P6/2PBB3/3P2Pb/P3PP1P/R2QK2R w KQkq - 1 14,"Terrible bate,, terrible"
27,Bxh8,d4h8,r2qk2B/pp3p1p/2pp2pb/1P6/2P1B3/3P2Pb/P3PP1P/R2QK2R b KQq - 0 14,Take the rook
28,f6,f7f6,r2qk2B/pp5p/2pp1ppb/1P6/2P1B3/3P2Pb/P3PP1P/R2QK2R w KQq - 0 15,"This is it, closing the bishop, but Qa5 is stronger, white is dead. INstead white Qd2 maybe"
29,bxc6,b5c6,r2qk2B/pp5p/2Pp1ppb/8/2P1B3/3P2Pb/P3PP1P/R2QK2R b KQq - 0 15,"Awful, white resign because of Bh6. Very well by black!! Thanks"
30,Qa5+,d8a5,r3k2B/pp5p/2Pp1ppb/q7/2P1B3/3P2Pb/P3PP1P/R2QK2R w KQq - 1 16,"Awful, white resign because of Bh6. Very well by black!! Thanks"
