N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
5,g3,g2g3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/6P1/PP2PP1P/RNBQKBNR b KQkq - 0 3,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/6P1/PP2PP1P/RNBQKBNR w KQkq - 0 4,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 1 4,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
9,Bg2,f1g2,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 2 6,"A game starting with Queen's Gambit into Catalan. What you'll see shortly is some confusion and denial as to the pawn sacrifice, and then the ensuing tension around that and a surprise ending. Annotated by inspecteur_snail as White. This sequence probably best viewed in the interactive mode, as there are an abundance of comments."
