N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,im quite proud of the way i handled this match (being the amateur that i am)
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the next chain of moves was meant to free my horse and bishop from the pawn attack...
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,the next chain of moves was meant to free my horse and bishop from the pawn attack...
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,the next chain of moves was meant to free my horse and bishop from the pawn attack...
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,the next chain of moves was meant to free my horse and bishop from the pawn attack...
6,c6,c7c6,rnbqkb1r/pp2pppp/2pp1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,the next chain of moves was meant to free my horse and bishop from the pawn attack...
7,g3,g2g3,rnbqkb1r/pp2pppp/2pp1n2/8/3PP3/2N3P1/PPP2P1P/R1BQKBNR b KQkq - 0 4,the next chain of moves was meant to free my horse and bishop from the pawn attack...
8,Ng4,f6g4,rnbqkb1r/pp2pppp/2pp4/8/3PP1n1/2N3P1/PPP2P1P/R1BQKBNR w KQkq - 1 5,the next chain of moves was meant to free my horse and bishop from the pawn attack...
9,d5,d4d5,rnbqkb1r/pp2pppp/2pp4/3P4/4P1n1/2N3P1/PPP2P1P/R1BQKBNR b KQkq - 0 5,the next chain of moves was meant to free my horse and bishop from the pawn attack...
10,Qa5,d8a5,rnb1kb1r/pp2pppp/2pp4/q2P4/4P1n1/2N3P1/PPP2P1P/R1BQKBNR w KQkq - 1 6,the next chain of moves was meant to free my horse and bishop from the pawn attack...
11,a3,a2a3,rnb1kb1r/pp2pppp/2pp4/q2P4/4P1n1/P1N3P1/1PP2P1P/R1BQKBNR b KQkq - 0 6,the next chain of moves was meant to free my horse and bishop from the pawn attack...
12,Nf6,g4f6,rnb1kb1r/pp2pppp/2pp1n2/q2P4/4P3/P1N3P1/1PP2P1P/R1BQKBNR w KQkq - 1 7,the next chain of moves was meant to free my horse and bishop from the pawn attack...
13,b4,b2b4,rnb1kb1r/pp2pppp/2pp1n2/q2P4/1P2P3/P1N3P1/2P2P1P/R1BQKBNR b KQkq - 0 7,the next chain of moves was meant to free my horse and bishop from the pawn attack...
14,Qd8,a5d8,rnbqkb1r/pp2pppp/2pp1n2/3P4/1P2P3/P1N3P1/2P2P1P/R1BQKBNR w KQkq - 1 8,the next chain of moves was meant to free my horse and bishop from the pawn attack...
15,Be2,f1e2,rnbqkb1r/pp2pppp/2pp1n2/3P4/1P2P3/P1N3P1/2P1BP1P/R1BQK1NR b KQkq - 2 8,the next chain of moves was meant to free my horse and bishop from the pawn attack...
16,h6,h7h6,rnbqkb1r/pp2ppp1/2pp1n1p/3P4/1P2P3/P1N3P1/2P1BP1P/R1BQK1NR w KQkq - 0 9,the next chain of moves was meant to free my horse and bishop from the pawn attack...
17,Bb2,c1b2,rnbqkb1r/pp2ppp1/2pp1n1p/3P4/1P2P3/P1N3P1/1BP1BP1P/R2QK1NR b KQkq - 1 9,the next chain of moves was meant to free my horse and bishop from the pawn attack...
18,h5,h6h5,rnbqkb1r/pp2ppp1/2pp1n2/3P3p/1P2P3/P1N3P1/1BP1BP1P/R2QK1NR w KQkq - 0 10,the next chain of moves was meant to free my horse and bishop from the pawn attack...
19,Nf3,g1f3,rnbqkb1r/pp2ppp1/2pp1n2/3P3p/1P2P3/P1N2NP1/1BP1BP1P/R2QK2R b KQkq - 1 10,the next chain of moves was meant to free my horse and bishop from the pawn attack...
20,Qb6,d8b6,rnb1kb1r/pp2ppp1/1qpp1n2/3P3p/1P2P3/P1N2NP1/1BP1BP1P/R2QK2R w KQkq - 2 11,the next chain of moves was meant to free my horse and bishop from the pawn attack...
21,e5,e4e5,rnb1kb1r/pp2ppp1/1qpp1n2/3PP2p/1P6/P1N2NP1/1BP1BP1P/R2QK2R b KQkq - 0 11,the next chain of moves was meant to free my horse and bishop from the pawn attack...
22,Ng4,f6g4,rnb1kb1r/pp2ppp1/1qpp4/3PP2p/1P4n1/P1N2NP1/1BP1BP1P/R2QK2R w KQkq - 1 12,the next chain of moves was meant to free my horse and bishop from the pawn attack...
23,O-O,e1g1,rnb1kb1r/pp2ppp1/1qpp4/3PP2p/1P4n1/P1N2NP1/1BP1BP1P/R2Q1RK1 b kq - 2 12,the next chain of moves was meant to free my horse and bishop from the pawn attack...
24,dxe5,d6e5,rnb1kb1r/pp2ppp1/1qp5/3Pp2p/1P4n1/P1N2NP1/1BP1BP1P/R2Q1RK1 w kq - 0 13,the next chain of moves was meant to free my horse and bishop from the pawn attack...
25,Ne4,c3e4,rnb1kb1r/pp2ppp1/1qp5/3Pp2p/1P2N1n1/P4NP1/1BP1BP1P/R2Q1RK1 b kq - 1 13,the next chain of moves was meant to free my horse and bishop from the pawn attack...
26,Nf6,g4f6,rnb1kb1r/pp2ppp1/1qp2n2/3Pp2p/1P2N3/P4NP1/1BP1BP1P/R2Q1RK1 w kq - 2 14,the next chain of moves was meant to free my horse and bishop from the pawn attack...
27,Bd3,e2d3,rnb1kb1r/pp2ppp1/1qp2n2/3Pp2p/1P2N3/P2B1NP1/1BP2P1P/R2Q1RK1 b kq - 3 14,the next chain of moves was meant to free my horse and bishop from the pawn attack...
28,cxd5,c6d5,rnb1kb1r/pp2ppp1/1q3n2/3pp2p/1P2N3/P2B1NP1/1BP2P1P/R2Q1RK1 w kq - 0 15,the next chain of moves was meant to free my horse and bishop from the pawn attack...
29,Nc5,e4c5,rnb1kb1r/pp2ppp1/1q3n2/2Npp2p/1P6/P2B1NP1/1BP2P1P/R2Q1RK1 b kq - 1 15,the next chain of moves was meant to free my horse and bishop from the pawn attack...
30,e4,e5e4,rnb1kb1r/pp2ppp1/1q3n2/2Np3p/1P2p3/P2B1NP1/1BP2P1P/R2Q1RK1 w kq - 0 16,the next chain of moves was meant to free my horse and bishop from the pawn attack...
31,Na4,c5a4,rnb1kb1r/pp2ppp1/1q3n2/3p3p/NP2p3/P2B1NP1/1BP2P1P/R2Q1RK1 b kq - 1 16,-and it worked.....
32,Qd8,b6d8,rnbqkb1r/pp2ppp1/5n2/3p3p/NP2p3/P2B1NP1/1BP2P1P/R2Q1RK1 w kq - 2 17,-and it worked.....
33,Bb5+,d3b5,rnbqkb1r/pp2ppp1/5n2/1B1p3p/NP2p3/P4NP1/1BP2P1P/R2Q1RK1 b kq - 3 17,-and it worked.....
34,Bd7,c8d7,rn1qkb1r/pp1bppp1/5n2/1B1p3p/NP2p3/P4NP1/1BP2P1P/R2Q1RK1 w kq - 4 18,-and it worked.....
35,Nd4,f3d4,rn1qkb1r/pp1bppp1/5n2/1B1p3p/NP1Np3/P5P1/1BP2P1P/R2Q1RK1 b kq - 5 18,-and it worked.....
36,e5,e7e5,rn1qkb1r/pp1b1pp1/5n2/1B1pp2p/NP1Np3/P5P1/1BP2P1P/R2Q1RK1 w kq - 0 19,-till this happened
37,Nb3,d4b3,rn1qkb1r/pp1b1pp1/5n2/1B1pp2p/NP2p3/PN4P1/1BP2P1P/R2Q1RK1 b kq - 1 19,and i had to say goodbye to my rook
38,Bxb5,d7b5,rn1qkb1r/pp3pp1/5n2/1b1pp2p/NP2p3/PN4P1/1BP2P1P/R2Q1RK1 w kq - 0 20,and i had to say goodbye to my rook
39,Nc3,a4c3,rn1qkb1r/pp3pp1/5n2/1b1pp2p/1P2p3/PNN3P1/1BP2P1P/R2Q1RK1 b kq - 1 20,"at this point, i dont think anyone would have believed that i could pull off a win.
(2 pawns, 1 bishop n 1 rook down with nothing to show for it)"
40,Bxf1,b5f1,rn1qkb1r/pp3pp1/5n2/3pp2p/1P2p3/PNN3P1/1BP2P1P/R2Q1bK1 w kq - 0 21,"at this point, i dont think anyone would have believed that i could pull off a win.
(2 pawns, 1 bishop n 1 rook down with nothing to show for it)"
41,Qxf1,d1f1,rn1qkb1r/pp3pp1/5n2/3pp2p/1P2p3/PNN3P1/1BP2P1P/R4QK1 b kq - 0 21,but this is where my last-ditch plan begins....
42,a6,a7a6,rn1qkb1r/1p3pp1/p4n2/3pp2p/1P2p3/PNN3P1/1BP2P1P/R4QK1 w kq - 0 22,but this is where my last-ditch plan begins....
43,b5,b4b5,rn1qkb1r/1p3pp1/p4n2/1P1pp2p/4p3/PNN3P1/1BP2P1P/R4QK1 b kq - 0 22,i was expecting that....
44,d4,d5d4,rn1qkb1r/1p3pp1/p4n2/1P2p2p/3pp3/PNN3P1/1BP2P1P/R4QK1 w kq - 0 23,i was expecting that....
45,bxa6,b5a6,rn1qkb1r/1p3pp1/P4n2/4p2p/3pp3/PNN3P1/1BP2P1P/R4QK1 b kq - 0 23,and that
46,dxc3,d4c3,rn1qkb1r/1p3pp1/P4n2/4p2p/4p3/PNp3P1/1BP2P1P/R4QK1 w kq - 0 24,and that
47,axb7,a6b7,rn1qkb1r/1P3pp1/5n2/4p2p/4p3/PNp3P1/1BP2P1P/R4QK1 b kq - 0 24,and that....
48,Ra7,a8a7,1n1qkb1r/rP3pp1/5n2/4p2p/4p3/PNp3P1/1BP2P1P/R4QK1 w k - 1 25,and that....
49,Qb5+,f1b5,1n1qkb1r/rP3pp1/5n2/1Q2p2p/4p3/PNp3P1/1BP2P1P/R5K1 b k - 2 25,:-)
50,Qd7,d8d7,1n2kb1r/rP1q1pp1/5n2/1Q2p2p/4p3/PNp3P1/1BP2P1P/R5K1 w k - 3 26,-trying to nullify my pawn promotion....
51,Qxe5+,b5e5,1n2kb1r/rP1q1pp1/5n2/4Q2p/4p3/PNp3P1/1BP2P1P/R5K1 b k - 0 26,-trying to nullify my pawn promotion....
52,Be7,f8e7,1n2k2r/rP1qbpp1/5n2/4Q2p/4p3/PNp3P1/1BP2P1P/R5K1 w k - 1 27,-trying to nullify my pawn promotion....
53,Qxb8+,e5b8,1Q2k2r/rP1qbpp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 b k - 0 27,-trying to nullify my pawn promotion....
54,Bd8,e7d8,1Q1bk2r/rP1q1pp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 w k - 1 28,-trying to nullify my pawn promotion....
55,Qxa7,b8a7,3bk2r/QP1q1pp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 b k - 0 28,-trying to nullify my pawn promotion....
56,Bc7,d8c7,4k2r/QPbq1pp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 w k - 1 29,-trying to nullify my pawn promotion....
57,b8=Q+,b7b8q,1Q2k2r/Q1bq1pp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 b k - 0 29,i can see he wants my queen out of the way....
58,Bxb8,c7b8,1b2k2r/Q2q1pp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 w k - 0 30,i can see he wants my queen out of the way....
59,Qxb8+,a7b8,1Q2k2r/3q1pp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 b k - 0 30,i can see he wants my queen out of the way....
60,Qd8,d7d8,1Q1qk2r/5pp1/5n2/7p/4p3/PNp3P1/1BP2P1P/R5K1 w k - 1 31,i can see he wants my queen out of the way....
61,Qe5+,b8e5,3qk2r/5pp1/5n2/4Q2p/4p3/PNp3P1/1BP2P1P/R5K1 b k - 2 31,i can see he wants my queen out of the way....
62,Qe7,d8e7,4k2r/4qpp1/5n2/4Q2p/4p3/PNp3P1/1BP2P1P/R5K1 w k - 3 32,i can see he wants my queen out of the way....
63,Bxc3,b2c3,4k2r/4qpp1/5n2/4Q2p/4p3/PNB3P1/2P2P1P/R5K1 b k - 0 32,i can see he wants my queen out of the way....
64,Ng4,f6g4,4k2r/4qpp1/8/4Q2p/4p1n1/PNB3P1/2P2P1P/R5K1 w k - 1 33,i can see he wants my queen out of the way....
65,Qxg7,e5g7,4k2r/4qpQ1/8/7p/4p1n1/PNB3P1/2P2P1P/R5K1 b k - 0 33,-as she alone seems to have caused him a lot of trouble
66,Qf8,e7f8,4kq1r/5pQ1/8/7p/4p1n1/PNB3P1/2P2P1P/R5K1 w k - 1 34,"now the queen no longer has to protect her rook, which is now guarded by the horse"
67,Qd4,g7d4,4kq1r/5p2/8/7p/3Qp1n1/PNB3P1/2P2P1P/R5K1 b k - 2 34,"now the queen no longer has to protect her rook, which is now guarded by the horse"
68,Rh6,h8h6,4kq2/5p2/7r/7p/3Qp1n1/PNB3P1/2P2P1P/R5K1 w - - 3 35,"now the queen no longer has to protect her rook, which is now guarded by the horse"
69,Bb4,c3b4,4kq2/5p2/7r/7p/1B1Qp1n1/PN4P1/2P2P1P/R5K1 b - - 4 35,preparing the chekmate....
70,Qg8,f8g8,4k1q1/5p2/7r/7p/1B1Qp1n1/PN4P1/2P2P1P/R5K1 w - - 5 36,preparing the chekmate....
71,Rd1,a1d1,4k1q1/5p2/7r/7p/1B1Qp1n1/PN4P1/2P2P1P/3R2K1 b - - 6 36,preparing the chekmate....
72,Qg5,g8g5,4k3/5p2/7r/6qp/1B1Qp1n1/PN4P1/2P2P1P/3R2K1 w - - 7 37,last ditch defence- guarding d8
73,Qxe4+,d4e4,4k3/5p2/7r/6qp/1B2Q1n1/PN4P1/2P2P1P/3R2K1 b - - 0 37,:-)
74,Ne5,g4e5,4k3/5p2/7r/4n1qp/1B2Q3/PN4P1/2P2P1P/3R2K1 w - - 1 38,:-)
75,Qa8+,e4a8,Q3k3/5p2/7r/4n1qp/1B6/PN4P1/2P2P1P/3R2K1 b - - 2 38,:-)
76,Qd8,g5d8,Q2qk3/5p2/7r/4n2p/1B6/PN4P1/2P2P1P/3R2K1 w - - 3 39,:-)
77,Rxd8#,d1d8,Q2Rk3/5p2/7r/4n2p/1B6/PN4P1/2P2P1P/6K1 b - - 0 39,:-)
