N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Advance Variation is having a good time in the 21st century, with the percentage of wins skewed in it's favour."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Advance Variation is having a good time in the 21st century, with the percentage of wins skewed in it's favour."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The Advance Variation is having a good time in the 21st century, with the percentage of wins skewed in it's favour."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The Advance Variation is having a good time in the 21st century, with the percentage of wins skewed in it's favour."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"The Advance Variation is having a good time in the 21st century, with the percentage of wins skewed in it's favour."
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,The Short Variation is one of the best lines for White in this system.
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,The Short Variation is one of the best lines for White in this system.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"5-c5 directly is also possible. However, the move played is better."
9,c3,c2c3,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"5-c5 directly is also possible. However, the move played is better."
10,Nd7,b8d7,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"5-c5 directly is also possible. However, the move played is better."
11,Be2,f1e2,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 2 6,"Now, the standard responses for White are 8.Nh4, 8.Be3 and 8.dc. However, White played..."
12,c5,c6c5,r2qkbnr/pp1n1ppp/4p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq - 0 7,"Now, the standard responses for White are 8.Nh4, 8.Be3 and 8.dc. However, White played..."
13,O-O,e1g1,r2qkbnr/pp1n1ppp/4p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQ1RK1 b kq - 1 7,"Now, the standard responses for White are 8.Nh4, 8.Be3 and 8.dc. However, White played..."
14,Ne7,g8e7,r2qkb1r/pp1nnppp/4p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQ1RK1 w kq - 2 8,"Now, the standard responses for White are 8.Nh4, 8.Be3 and 8.dc. However, White played..."
15,Qb3,d1b3,r2qkb1r/pp1nnppp/4p3/2ppPb2/3P4/1QP2N2/PP2BPPP/RNB2RK1 b kq - 3 8,"I haven't seen this move before, so I call it the 'Mano Attack', in honour of my opponent."
16,Qc7,d8c7,r3kb1r/ppqnnppp/4p3/2ppPb2/3P4/1QP2N2/PP2BPPP/RNB2RK1 w kq - 4 9,"The first mistake. I should have played 9 - a6, 10.Nh4 - h5 with equality."
17,Na3,b1a3,r3kb1r/ppqnnppp/4p3/2ppPb2/3P4/NQP2N2/PP2BPPP/R1B2RK1 b kq - 5 9,"The first mistake. I should have played 9 - a6, 10.Nh4 - h5 with equality."
18,Nc6,e7c6,r3kb1r/ppqn1ppp/2n1p3/2ppPb2/3P4/NQP2N2/PP2BPPP/R1B2RK1 w kq - 6 10,"The first mistake. I should have played 9 - a6, 10.Nh4 - h5 with equality."
19,Nb5,a3b5,r3kb1r/ppqn1ppp/2n1p3/1NppPb2/3P4/1QP2N2/PP2BPPP/R1B2RK1 b kq - 7 10,Now White gets a slight edge.
20,Qb6,c7b6,r3kb1r/pp1n1ppp/1qn1p3/1NppPb2/3P4/1QP2N2/PP2BPPP/R1B2RK1 w kq - 8 11,"An inaccuracy. 11.Rd1 is correct, retaining the small edge after 11 - cd, 12.Nfd4."
21,Re1,f1e1,r3kb1r/pp1n1ppp/1qn1p3/1NppPb2/3P4/1QP2N2/PP2BPPP/R1B1R1K1 b kq - 9 11,"An inaccuracy. 11.Rd1 is correct, retaining the small edge after 11 - cd, 12.Nfd4."
22,Bg4,f5g4,r3kb1r/pp1n1ppp/1qn1p3/1NppP3/3P2b1/1QP2N2/PP2BPPP/R1B1R1K1 w kq - 10 12,"A mistake, which allows Black to simplify to an ending with a slight edge. 14.Na3!? was correct, maintaining equality after 14 - Qb3, 15.ab3."
23,Be3,c1e3,r3kb1r/pp1n1ppp/1qn1p3/1NppP3/3P2b1/1QP1BN2/PP2BPPP/R3R1K1 b kq - 11 12,"A mistake, which allows Black to simplify to an ending with a slight edge. 14.Na3!? was correct, maintaining equality after 14 - Qb3, 15.ab3."
