N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This only drops a pawn. 4. Nf6 ... 5. d5 would have been good positional play. 4. exd5 Nb4 
5. Nc3, as shown in this game leaves you not only down in development but also down a pawn."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This only drops a pawn. 4. Nf6 ... 5. d5 would have been good positional play. 4. exd5 Nb4 
5. Nc3, as shown in this game leaves you not only down in development but also down a pawn."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This only drops a pawn. 4. Nf6 ... 5. d5 would have been good positional play. 4. exd5 Nb4 
5. Nc3, as shown in this game leaves you not only down in development but also down a pawn."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This only drops a pawn. 4. Nf6 ... 5. d5 would have been good positional play. 4. exd5 Nb4 
5. Nc3, as shown in this game leaves you not only down in development but also down a pawn."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This only drops a pawn. 4. Nf6 ... 5. d5 would have been good positional play. 4. exd5 Nb4 
5. Nc3, as shown in this game leaves you not only down in development but also down a pawn."
6,d5,d7d5,r1bqkbnr/ppp2ppp/2n5/3pp3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"This only drops a pawn. 4. Nf6 ... 5. d5 would have been good positional play. 4. exd5 Nb4 
5. Nc3, as shown in this game leaves you not only down in development but also down a pawn."
7,exd5,e4d5,r1bqkbnr/ppp2ppp/2n5/3Pp3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"He is taking control of the center. d5 is starting to look more and more like a gambit than a pawn drop, if not a very effective one. d5xc6 is practically forced..."
8,Nb4,c6b4,r1bqkbnr/ppp2ppp/8/3Pp3/1nB5/5N2/PPPP1PPP/RNBQK2R w KQkq - 1 5,"He is taking control of the center. d5 is starting to look more and more like a gambit than a pawn drop, if not a very effective one. d5xc6 is practically forced..."
9,Nc3,b1c3,r1bqkbnr/ppp2ppp/8/3Pp3/1nB5/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 2 5,"He is taking control of the center. d5 is starting to look more and more like a gambit than a pawn drop, if not a very effective one. d5xc6 is practically forced..."
10,c6,c7c6,r1bqkbnr/pp3ppp/2p5/3Pp3/1nB5/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,"He is taking control of the center. d5 is starting to look more and more like a gambit than a pawn drop, if not a very effective one. d5xc6 is practically forced..."
