N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This black move does not put pressure on the center?
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This black move does not put pressure on the center?
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This black move does not put pressure on the center?
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This black move does not put pressure on the center?
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,This black move does not put pressure on the center?
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/4p3/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,This black move does not put pressure on the center?
7,Nxe4,c3e4,rnbqkbnr/ppp2ppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,This black move does not put pressure on the center?
8,Be7,f8e7,rnbqk1nr/ppp1bppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,This black move does not put pressure on the center?
9,Be3,c1e3,rnbqk1nr/ppp1bppp/4p3/8/3PN3/4B3/PPP2PPP/R2QKBNR b KQkq - 2 5,This black move does not put pressure on the center?
10,Nf6,g8f6,rnbqk2r/ppp1bppp/4pn2/8/3PN3/4B3/PPP2PPP/R2QKBNR w KQkq - 3 6,This black move does not put pressure on the center?
11,Bd3,f1d3,rnbqk2r/ppp1bppp/4pn2/8/3PN3/3BB3/PPP2PPP/R2QK1NR b KQkq - 4 6,This black move does not put pressure on the center?
