N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"When I face a so much stronger than me, I don't like e4."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,c4 is a good move.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,c4 is a good move.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Damn...
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Light-pieces exchange.
6,dxc4,d5c4,rnbqkbnr/pp2pppp/2p5/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Light-pieces exchange.
7,e3,e2e3,rnbqkbnr/pp2pppp/2p5/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,Light-pieces exchange.
8,Bg4,c8g4,rn1qkbnr/pp2pppp/2p5/8/2pP2b1/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,Light-pieces exchange.
9,Bxc4,f1c4,rn1qkbnr/pp2pppp/2p5/8/2BP2b1/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,Light-pieces exchange.
10,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/8/2BP2b1/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,Light-pieces exchange.
11,h3,h2h3,rn1qkbnr/pp3ppp/2p1p3/8/2BP2b1/4PN1P/PP3PP1/RNBQK2R b KQkq - 0 6,Light-pieces exchange.
12,Bxf3,g4f3,rn1qkbnr/pp3ppp/2p1p3/8/2BP4/4Pb1P/PP3PP1/RNBQK2R w KQkq - 0 7,Light-pieces exchange.
13,Qxf3,d1f3,rn1qkbnr/pp3ppp/2p1p3/8/2BP4/4PQ1P/PP3PP1/RNB1K2R b KQkq - 0 7,Light-pieces exchange.
14,Nf6,g8f6,rn1qkb1r/pp3ppp/2p1pn2/8/2BP4/4PQ1P/PP3PP1/RNB1K2R w KQkq - 1 8,We try to develop our pieces as more as possible.
15,O-O,e1g1,rn1qkb1r/pp3ppp/2p1pn2/8/2BP4/4PQ1P/PP3PP1/RNB2RK1 b kq - 2 8,We try to develop our pieces as more as possible.
16,Be7,f8e7,rn1qk2r/pp2bppp/2p1pn2/8/2BP4/4PQ1P/PP3PP1/RNB2RK1 w kq - 3 9,We try to develop our pieces as more as possible.
17,Nc3,b1c3,rn1qk2r/pp2bppp/2p1pn2/8/2BP4/2N1PQ1P/PP3PP1/R1B2RK1 b kq - 4 9,We try to develop our pieces as more as possible.
18,Nbd7,b8d7,r2qk2r/pp1nbppp/2p1pn2/8/2BP4/2N1PQ1P/PP3PP1/R1B2RK1 w kq - 5 10,We try to develop our pieces as more as possible.
19,Rd1,f1d1,r2qk2r/pp1nbppp/2p1pn2/8/2BP4/2N1PQ1P/PP3PP1/R1BR2K1 b kq - 6 10,"Na2?! I moved this to open BSD, maybe Na4 or Nb1 was better...."
