N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,froms gambit. In article I red said that even Capablanka didn't dare top accept it and went for kings gambit with e4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,froms gambit. In article I red said that even Capablanka didn't dare top accept it and went for kings gambit with e4.
3,fxe5,f4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPPPP1PP/RNBQKBNR b KQkq - 0 2,here it's accepted
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4P3/8/8/PPPPP1PP/RNBQKBNR w KQkq - 0 3,cointinuing with main line
5,exd6,e5d6,rnbqkbnr/ppp2ppp/3P4/8/8/8/PPPPP1PP/RNBQKBNR b KQkq - 0 3,"starting for some development, also this move is the most common"
6,Bxd6,f8d6,rnbqk1nr/ppp2ppp/3b4/8/8/8/PPPPP1PP/RNBQKBNR w KQkq - 0 4,"starting for some development, also this move is the most common"
7,Nf3,g1f3,rnbqk1nr/ppp2ppp/3b4/8/8/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 4,"starting for some development, also this move is the most common"
8,g5,g7g5,rnbqk1nr/ppp2p1p/3b4/6p1/8/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 5,????? million times ???
9,h3,h2h3,rnbqk1nr/ppp2p1p/3b4/6p1/8/5N1P/PPPPP1P1/RNBQKB1R b KQkq - 0 5,????? million times ???
10,Bg3#,d6g3,rnbqk1nr/ppp2p1p/8/6p1/8/5NbP/PPPPP1P1/RNBQKB1R w KQkq - 1 6,"and after this win our ratings equalised at 1422. thanks for your visit, feel free to leave comments."
