N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Just before my big win over gocall1 (Ger) bumped my rating back into the 1800s I got this victory.  It was in the Traxler MT.  I think I have done shedloads better with the white pieces than with the black ones.  Anyhow, it looked as if Julia, my Team Captain had a very strong attack going down the kingside.  She then sacrificed the exchange.  This turned out to be a bad move.  I needed to be very patient though and the main theatre of the battle turned out to be the h column.  Eventually I managed to control the h column with Glenda and my rook.  Lastly, my knight, which for the best part of the game was doing not a lot, came into f6 and had the last word before my opponent waved the white flag.  I will start further commentary on move 6."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
9,Bxf7+,c4f7,r1bqk2r/pppp1Bpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
10,Ke7,e8e7,r1bq3r/ppppkBpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,6. Bd5 - a common square has been Bb3.  I decided to put Fou Leblanc on d5 instead.
