N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"IF he's going to let me do it, then I'll do it.  Here comes the Deathslam."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"IF he's going to let me do it, then I'll do it.  Here comes the Deathslam."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"IF he's going to let me do it, then I'll do it.  Here comes the Deathslam."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"IF he's going to let me do it, then I'll do it.  Here comes the Deathslam."
5,Bxf7+,c4f7,r1bqkbnr/pp1ppBpp/2n5/2p5/4P3/8/PPPP1PPP/RNBQK1NR b KQkq - 0 3,"There it is, the bishop sacrifice, to be followed by Kxf7.   Whatever plan my opponent had, he's going to need a different one now."
6,Kxf7,e8f7,r1bq1bnr/pp1ppkpp/2n5/2p5/4P3/8/PPPP1PPP/RNBQK1NR w KQ - 0 4,"Queen comes out, check, and I'll take the pawn at C5 on the next move."
7,Qh5+,d1h5,r1bq1bnr/pp1ppkpp/2n5/2p4Q/4P3/8/PPPP1PPP/RNB1K1NR b KQ - 1 4,"Queen comes out, check, and I'll take the pawn at C5 on the next move."
8,g6,g7g6,r1bq1bnr/pp1ppk1p/2n3p1/2p4Q/4P3/8/PPPP1PPP/RNB1K1NR w KQ - 0 5,"He'll probably move his King's Pawn now so his bishop will attack my queen, so I'll move my queen to a more protected area so he can't just develop his pieces by attacking my queen."
9,Qxc5,h5c5,r1bq1bnr/pp1ppk1p/2n3p1/2Q5/4P3/8/PPPP1PPP/RNB1K1NR b KQ - 0 5,"He'll probably move his King's Pawn now so his bishop will attack my queen, so I'll move my queen to a more protected area so he can't just develop his pieces by attacking my queen."
10,e6,e7e6,r1bq1bnr/pp1p1k1p/2n1p1p1/2Q5/4P3/8/PPPP1PPP/RNB1K1NR w KQ - 0 6,"Got another piece out, threatening check on the next move with my knight, and cleared the side out so I can castle if I want."
11,Qe3,c5e3,r1bq1bnr/pp1p1k1p/2n1p1p1/8/4P3/4Q3/PPPP1PPP/RNB1K1NR b KQ - 1 6,"Got another piece out, threatening check on the next move with my knight, and cleared the side out so I can castle if I want."
12,Bg7,f8g7,r1bq2nr/pp1p1kbp/2n1p1p1/8/4P3/4Q3/PPPP1PPP/RNB1K1NR w KQ - 2 7,"Got another piece out, threatening check on the next move with my knight, and cleared the side out so I can castle if I want."
13,Nf3,g1f3,r1bq2nr/pp1p1kbp/2n1p1p1/8/4P3/4QN2/PPPP1PPP/RNB1K2R b KQ - 3 7,"Got another piece out, threatening check on the next move with my knight, and cleared the side out so I can castle if I want."
14,h6,h7h6,r1bq2nr/pp1p1kb1/2n1p1pp/8/4P3/4QN2/PPPP1PPP/RNB1K2R w KQ - 0 8,I did this to thwart his bishop and his knight.
15,c3,c2c3,r1bq2nr/pp1p1kb1/2n1p1pp/8/4P3/2P1QN2/PP1P1PPP/RNB1K2R b KQ - 0 8,I did this to thwart his bishop and his knight.
16,Nge7,g8e7,r1bq3r/pp1pnkb1/2n1p1pp/8/4P3/2P1QN2/PP1P1PPP/RNB1K2R w KQ - 1 9,Taking command of the middle of the board now.
17,d4,d2d4,r1bq3r/pp1pnkb1/2n1p1pp/8/3PP3/2P1QN2/PP3PPP/RNB1K2R b KQ - 0 9,Taking command of the middle of the board now.
18,d5,d7d5,r1bq3r/pp2nkb1/2n1p1pp/3p4/3PP3/2P1QN2/PP3PPP/RNB1K2R w KQ - 0 10,"Perfect.   Neither of his bishops have any offensive position at all, and one of his knights can only move to the side of the board.   Ten moves in and he's got nothing going."
19,e5,e4e5,r1bq3r/pp2nkb1/2n1p1pp/3pP3/3P4/2P1QN2/PP3PPP/RNB1K2R b KQ - 0 10,"Perfect.   Neither of his bishops have any offensive position at all, and one of his knights can only move to the side of the board.   Ten moves in and he's got nothing going."
20,Na5,c6a5,r1bq3r/pp2nkb1/4p1pp/n2pP3/3P4/2P1QN2/PP3PPP/RNB1K2R w KQ - 1 11,This move stops his knight....again.....and will permit me to deploy my bishop to a3 where it'll be able to shoot all the way down to f8.   I'll probably put my other knight at d2 so that my knights can guard each other.
21,b3,b2b3,r1bq3r/pp2nkb1/4p1pp/n2pP3/3P4/1PP1QN2/P4PPP/RNB1K2R b KQ - 0 11,This move stops his knight....again.....and will permit me to deploy my bishop to a3 where it'll be able to shoot all the way down to f8.   I'll probably put my other knight at d2 so that my knights can guard each other.
