N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
5,Nf3,g1f3,rn1qkbnr/ppp1pppp/8/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
6,Nc6,b8c6,r2qkbnr/ppp1pppp/2n5/3p1b2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
7,c3,c2c3,r2qkbnr/ppp1pppp/2n5/3p1b2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
8,e6,e7e6,r2qkbnr/ppp2ppp/2n1p3/3p1b2/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 0 5,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
9,h3,h2h3,r2qkbnr/ppp2ppp/2n1p3/3p1b2/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq - 0 5,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
10,h6,h7h6,r2qkbnr/ppp2pp1/2n1p2p/3p1b2/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R w KQkq - 0 6,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
11,g4,g2g4,r2qkbnr/ppp2pp1/2n1p2p/3p1b2/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R b KQkq - 0 6,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
12,Bg6,f5g6,r2qkbnr/ppp2pp1/2n1p1bp/3p4/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R w KQkq - 1 7,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
13,Nbd2,b1d2,r2qkbnr/ppp2pp1/2n1p1bp/3p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R b KQkq - 2 7,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
14,Bd6,f8d6,r2qk1nr/ppp2pp1/2nbp1bp/3p4/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQkq - 3 8,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
15,Ne5,f3e5,r2qk1nr/ppp2pp1/2nbp1bp/3pN3/3P1BP1/2P4P/PP1NPP2/R2QKB1R b KQkq - 4 8,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
16,Nxe5,c6e5,r2qk1nr/ppp2pp1/3bp1bp/3pn3/3P1BP1/2P4P/PP1NPP2/R2QKB1R w KQkq - 0 9,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
17,dxe5,d4e5,r2qk1nr/ppp2pp1/3bp1bp/3pP3/5BP1/2P4P/PP1NPP2/R2QKB1R b KQkq - 0 9,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
18,Bc5,d6c5,r2qk1nr/ppp2pp1/4p1bp/2bpP3/5BP1/2P4P/PP1NPP2/R2QKB1R w KQkq - 1 10,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
19,e3,e2e3,r2qk1nr/ppp2pp1/4p1bp/2bpP3/5BP1/2P1P2P/PP1N1P2/R2QKB1R b KQkq - 0 10,"One of the possible lines for the London. Black needed to play c5, but he is betting on a strong attack on e3. At the present moment, invulnerable."
20,a6,a7a6,r2qk1nr/1pp2pp1/p3p1bp/2bpP3/5BP1/2P1P2P/PP1N1P2/R2QKB1R w KQkq - 0 11,"I had to prefer to develop, but I really needed the knight to be guarding h4 and have a look on d4."
