N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,an old game that i enjoyed playing
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Alekhines defence
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"!? unusual, more normal is dxe5, the bishop doesn't belong on the diagonal."
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"!? unusual, more normal is dxe5, the bishop doesn't belong on the diagonal."
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"!? unusual, more normal is dxe5, the bishop doesn't belong on the diagonal."
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"!? unusual, more normal is dxe5, the bishop doesn't belong on the diagonal."
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,"!? unusual, more normal is dxe5, the bishop doesn't belong on the diagonal."
8,Bf5,c8f5,rn1qkb1r/ppp1pppp/3p4/3nPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,"!? unusual, more normal is dxe5, the bishop doesn't belong on the diagonal."
9,Bc4,f1c4,rn1qkb1r/ppp1pppp/3p4/3nPb2/2BP4/5N2/PPP2PPP/RNBQK2R b KQkq - 3 5,"taking advantage of blacks unprotected knight, usual in Alekhines defence"
10,Nb6,d5b6,rn1qkb1r/ppp1pppp/1n1p4/4Pb2/2BP4/5N2/PPP2PPP/RNBQK2R w KQkq - 4 6,forcing the bishop to move again
11,Bb3,c4b3,rn1qkb1r/ppp1pppp/1n1p4/4Pb2/3P4/1B3N2/PPP2PPP/RNBQK2R b KQkq - 5 6,"keeping hold of the diagonal, which pressures f7"
12,e6,e7e6,rn1qkb1r/ppp2ppp/1n1pp3/4Pb2/3P4/1B3N2/PPP2PPP/RNBQK2R w KQkq - 0 7,sencibly blocking the diagonal
13,Nc3,b1c3,rn1qkb1r/ppp2ppp/1n1pp3/4Pb2/3P4/1BN2N2/PPP2PPP/R1BQK2R b KQkq - 1 7,"slight inaccuracy blocking the c pawn, i feel O-O is a better move"
14,d5,d6d5,rn1qkb1r/ppp2ppp/1n2p3/3pPb2/3P4/1BN2N2/PPP2PPP/R1BQK2R w KQkq - 0 8,"taking advantage of my immobile c pawn and threatening c5 which would leave my e pawn weak. transposing to a kind of french defence, well sort of."
15,Ne2,c3e2,rn1qkb1r/ppp2ppp/1n2p3/3pPb2/3P4/1B3N2/PPP1NPPP/R1BQK2R b KQkq - 1 8,planning to meet c5 with c3
16,c5,c7c5,rn1qkb1r/pp3ppp/1n2p3/2ppPb2/3P4/1B3N2/PPP1NPPP/R1BQK2R w KQkq - 0 9,?! relieving the tension to early. prehaps motivated by the desire to trade off his 'bad' bishop but here it is developed outside the pawn chain so is not as bad as it normally is in a french type setup
17,c3,c2c3,rn1qkb1r/pp3ppp/1n2p3/2ppPb2/3P4/1BP2N2/PP2NPPP/R1BQK2R b KQkq - 0 9,?! relieving the tension to early. prehaps motivated by the desire to trade off his 'bad' bishop but here it is developed outside the pawn chain so is not as bad as it normally is in a french type setup
18,c4,c5c4,rn1qkb1r/pp3ppp/1n2p3/3pPb2/2pP4/1BP2N2/PP2NPPP/R1BQK2R w KQkq - 0 10,?! relieving the tension to early. prehaps motivated by the desire to trade off his 'bad' bishop but here it is developed outside the pawn chain so is not as bad as it normally is in a french type setup
19,Bc2,b3c2,rn1qkb1r/pp3ppp/1n2p3/3pPb2/2pP4/2P2N2/PPB1NPPP/R1BQK2R b KQkq - 1 10,"the central pawn structure suggests white should play for a kingside attack while black should look to pressure whites queenside, however white has much more space and blacks b6 knight has difficulty finding something useful to do"
20,Bxc2,f5c2,rn1qkb1r/pp3ppp/1n2p3/3pP3/2pP4/2P2N2/PPb1NPPP/R1BQK2R w KQkq - 0 11,"the central pawn structure suggests white should play for a kingside attack while black should look to pressure whites queenside, however white has much more space and blacks b6 knight has difficulty finding something useful to do"
21,Qxc2,d1c2,rn1qkb1r/pp3ppp/1n2p3/3pP3/2pP4/2P2N2/PPQ1NPPP/R1B1K2R b KQkq - 0 11,"the central pawn structure suggests white should play for a kingside attack while black should look to pressure whites queenside, however white has much more space and blacks b6 knight has difficulty finding something useful to do"
22,Be7,f8e7,rn1qk2r/pp2bppp/1n2p3/3pP3/2pP4/2P2N2/PPQ1NPPP/R1B1K2R w KQkq - 1 12,"the central pawn structure suggests white should play for a kingside attack while black should look to pressure whites queenside, however white has much more space and blacks b6 knight has difficulty finding something useful to do"
23,Be3,c1e3,rn1qk2r/pp2bppp/1n2p3/3pP3/2pP4/2P1BN2/PPQ1NPPP/R3K2R b KQkq - 2 12,clearing the back rank
24,Nc6,b8c6,r2qk2r/pp2bppp/1nn1p3/3pP3/2pP4/2P1BN2/PPQ1NPPP/R3K2R w KQkq - 3 13,"castling into an attack, white has a huge majority on the kingside which isn't likely to change soon and blacks king is fine in the centre anyway. black should probably castle queenside"
25,Ng3,e2g3,r2qk2r/pp2bppp/1nn1p3/3pP3/2pP4/2P1BNN1/PPQ2PPP/R3K2R b KQkq - 4 13,"castling into an attack, white has a huge majority on the kingside which isn't likely to change soon and blacks king is fine in the centre anyway. black should probably castle queenside"
26,O-O,e8g8,r2q1rk1/pp2bppp/1nn1p3/3pP3/2pP4/2P1BNN1/PPQ2PPP/R3K2R w KQ - 5 14,"castling into an attack, white has a huge majority on the kingside which isn't likely to change soon and blacks king is fine in the centre anyway. black should probably castle queenside"
27,h4,h2h4,r2q1rk1/pp2bppp/1nn1p3/3pP3/2pP3P/2P1BNN1/PPQ2PP1/R3K2R b KQ - 0 14,grabing the only squares on the kingside black has control over
28,f6,f7f6,r2q1rk1/pp2b1pp/1nn1pp2/3pP3/2pP3P/2P1BNN1/PPQ2PP1/R3K2R w KQ - 0 15,"attempting to break free, but this doesn't quite work perfectly"
29,exf6,e5f6,r2q1rk1/pp2b1pp/1nn1pP2/3p4/2pP3P/2P1BNN1/PPQ2PP1/R3K2R b KQ - 0 15,forcing the h file open for my rooks
30,Bxf6,e7f6,r2q1rk1/pp4pp/1nn1pb2/3p4/2pP3P/2P1BNN1/PPQ2PP1/R3K2R w KQ - 0 16,forcing the h file open for my rooks
31,Ng5,f3g5,r2q1rk1/pp4pp/1nn1pb2/3p2N1/2pP3P/2P1B1N1/PPQ2PP1/R3K2R b KQ - 1 16,forcing the h file open for my rooks
32,Bxg5,f6g5,r2q1rk1/pp4pp/1nn1p3/3p2b1/2pP3P/2P1B1N1/PPQ2PP1/R3K2R w KQ - 0 17,forced as the e6 pawn hangs
33,hxg5,h4g5,r2q1rk1/pp4pp/1nn1p3/3p2P1/2pP4/2P1B1N1/PPQ2PP1/R3K2R b KQ - 0 17,although blacks dark squares are weak it is difficult for white to exploit it even with his dark square bishop on the board!
34,g6,g7g6,r2q1rk1/pp5p/1nn1p1p1/3p2P1/2pP4/2P1B1N1/PPQ2PP1/R3K2R w KQ - 0 18,although blacks dark squares are weak it is difficult for white to exploit it even with his dark square bishop on the board!
35,O-O-O,e1c1,r2q1rk1/pp5p/1nn1p1p1/3p2P1/2pP4/2P1B1N1/PPQ2PP1/2KR3R b - - 1 18,"bringing in the last piece before trying to increase the presure on the kingside, its always better to attack with all you forces"
