N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The match continues, Remohgramps vs me. I'm black this time. My opponent opens with 1. d4 so I reply Indian style."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The match continues, Remohgramps vs me. I'm black this time. My opponent opens with 1. d4 so I reply Indian style."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"The Trompowski Opening would suggest 2. Bg5. By comparison, 2. Bf4 seems a bit mild, and not part of any line I have found against the Indian system."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"The Trompowski Opening would suggest 2. Bg5. By comparison, 2. Bf4 seems a bit mild, and not part of any line I have found against the Indian system."
5,Be5,f4e5,rnbqkb1r/pppppp1p/5np1/4B3/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 1 3,Interesting. I wonder if he'll trade. 2. Be4 violates one of the minor opening principles that suggests not moving bishops until after moving their adjacent knights. 3. Be5 violates another opening principle that it's generally unwise to move a piece a second time until you've developed the rest of your pieces.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/4B3/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 2 4,Interesting. I wonder if he'll trade. 2. Be4 violates one of the minor opening principles that suggests not moving bishops until after moving their adjacent knights. 3. Be5 violates another opening principle that it's generally unwise to move a piece a second time until you've developed the rest of your pieces.
7,Nf3,g1f3,rnbqk2r/ppppppbp/5np1/4B3/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 4,"Yep, he traded."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/4B3/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 5,"Yep, he traded."
9,Bxf6,e5f6,rnbqk2r/ppp1ppbp/3p1Bp1/8/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 0 5,"Yep, he traded."
10,Bxf6,g7f6,rnbqk2r/ppp1pp1p/3p1bp1/8/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 6,"Yep, he traded."
11,Nc3,b1c3,rnbqk2r/ppp1pp1p/3p1bp1/8/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 1 6,"Maybe 6. ... Bf5 was a little weak, inviting white to play 7. e4 and gain a tempo. But g4 didn't seem to be any better, expecting a quick push of the white pawn to h3. Nor does e6 look better with white able to push his pawn to d5. I guess d7 was OK, but I kind of want a knight there to help support a black pawn on c5. Maybe black should have gone that route first."
12,Bf5,c8f5,rn1qk2r/ppp1pp1p/3p1bp1/5b2/3P4/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 2 7,"Maybe 6. ... Bf5 was a little weak, inviting white to play 7. e4 and gain a tempo. But g4 didn't seem to be any better, expecting a quick push of the white pawn to h3. Nor does e6 look better with white able to push his pawn to d5. I guess d7 was OK, but I kind of want a knight there to help support a black pawn on c5. Maybe black should have gone that route first."
13,e4,e2e4,rn1qk2r/ppp1pp1p/3p1bp1/5b2/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 7,"Maybe 6. ... Bf5 was a little weak, inviting white to play 7. e4 and gain a tempo. But g4 didn't seem to be any better, expecting a quick push of the white pawn to h3. Nor does e6 look better with white able to push his pawn to d5. I guess d7 was OK, but I kind of want a knight there to help support a black pawn on c5. Maybe black should have gone that route first."
