N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"A remarkable high-draw game where, with an exchange down, white manages to almost win the game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"No one would recommend this move at this point. b4 IS in fact an important square you have to care of, eventually, but not in this early stage of the game, and not before black goes e6."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"No one would recommend this move at this point. b4 IS in fact an important square you have to care of, eventually, but not in this early stage of the game, and not before black goes e6."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,"No one would recommend this move at this point. b4 IS in fact an important square you have to care of, eventually, but not in this early stage of the game, and not before black goes e6."
5,a3,a2a3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/P4N2/1PP1PPPP/RNBQKB1R b KQkq - 0 3,"No one would recommend this move at this point. b4 IS in fact an important square you have to care of, eventually, but not in this early stage of the game, and not before black goes e6."
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/P4N2/1PP1PPPP/RNBQKB1R w KQkq - 0 4,"Now, white has to take care of Qb6, threatening b2. I normally play c3 (would c4 be preferable?), but if c3 now, a3 becomes useless."
7,e3,e2e3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/P3PN2/1PP2PPP/RNBQKB1R b KQkq - 0 4,"Self-bloking the dsb, but normal, since Bc1 is dued to guard b2."
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P4/P3PN2/1PP2PPP/RNBQKB1R w KQkq - 1 5,"That's better than c3. a3 has a purpose, even if black is using his developement tempoes without challenging b4, making a3 a waste of time. It is a very delicate equilibrium in openings like this... and very fascinating."
9,c4,c2c4,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/P3PN2/1P3PPP/RNBQKB1R b KQkq - 0 5,"That's better than c3. a3 has a purpose, even if black is using his developement tempoes without challenging b4, making a3 a waste of time. It is a very delicate equilibrium in openings like this... and very fascinating."
10,e6,e7e6,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP4/P3PN2/1P3PPP/RNBQKB1R w KQkq - 0 6,"Ok, now a3 has a purpose (to prevent the dsb's developement with pin), and the white position resembles a little more one of a ""normal"" game. Nevertheless, it seems that black is a little more armonious and coordinated."
