N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Excursion from most popular move
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Excursion from most popular move
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,Excursion from most popular move
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,Excursion from most popular move
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,Excursion from most popular move
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 4,Excursion from most popular move
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2P1P3/PP3PPP/RN1QKBNR b KQkq - 0 4,Excursion from most popular move
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/2P1P3/PP3PPP/RN1QKBNR w KQkq - 1 5,Excursion from most popular move
9,Nd2,b1d2,r1bqkb1r/pp2pppp/2n2n2/2pp4/3P1B2/2P1P3/PP1N1PPP/R2QKBNR b KQkq - 2 5,Excursion from most popular move
10,e6,e7e6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2P1P3/PP1N1PPP/R2QKBNR w KQkq - 0 6,Excursion from most popular move
11,Bd3,f1d3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2PBP3/PP1N1PPP/R2QK1NR b KQkq - 1 6,Excursion from most popular move
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1B2/2PBP3/PP1N1PPP/R2QK1NR w KQkq - 2 7,Not sure that's great
13,Bxd6,f4d6,r1bqk2r/pp3ppp/2nBpn2/2pp4/3P4/2PBP3/PP1N1PPP/R2QK1NR b KQkq - 0 7,Not sure that's great
14,Qxd6,d8d6,r1b1k2r/pp3ppp/2nqpn2/2pp4/3P4/2PBP3/PP1N1PPP/R2QK1NR w KQkq - 0 8,Tidying king away
15,Ngf3,g1f3,r1b1k2r/pp3ppp/2nqpn2/2pp4/3P4/2PBPN2/PP1N1PPP/R2QK2R b KQkq - 1 8,Tidying king away
16,O-O,e8g8,r1b2rk1/pp3ppp/2nqpn2/2pp4/3P4/2PBPN2/PP1N1PPP/R2QK2R w KQ - 2 9,Tidying king away
