N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The old four move.  Works for the boys in the barracks, but few fall for it here.  I would not come out with the queen against anyone rated over a thousand.  Save that for the lads in the barracks."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The old four move.  Works for the boys in the barracks, but few fall for it here.  I would not come out with the queen against anyone rated over a thousand.  Save that for the lads in the barracks."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"The old four move.  Works for the boys in the barracks, but few fall for it here.  I would not come out with the queen against anyone rated over a thousand.  Save that for the lads in the barracks."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"The old four move.  Works for the boys in the barracks, but few fall for it here.  I would not come out with the queen against anyone rated over a thousand.  Save that for the lads in the barracks."
5,Qf3,d1f3,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,"The old four move.  Works for the boys in the barracks, but few fall for it here.  I would not come out with the queen against anyone rated over a thousand.  Save that for the lads in the barracks."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 4,"Ooh, free pawn!  Bxh6!  Very nice!"
7,d3,d2d3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,"Ooh, free pawn!  Bxh6!  Very nice!"
8,Bg4,c8g4,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 5,"Ooh, free pawn!  Bxh6!  Very nice!"
9,Qe3,f3e3,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/3PQ3/PPP2PPP/RNB1K1NR b KQkq - 2 5,"Ooh, free pawn!  Bxh6!  Very nice!"
10,a6,a7a6,rn1qkb1r/1pp2ppp/p2p1n2/4p3/2B1P1b1/3PQ3/PPP2PPP/RNB1K1NR w KQkq - 0 6,"Ooh, free pawn!  Bxh6!  Very nice!"
11,h3,h2h3,rn1qkb1r/1pp2ppp/p2p1n2/4p3/2B1P1b1/3PQ2P/PPP2PP1/RNB1K1NR b KQkq - 0 6,"Ooh, free pawn!  Bxh6!  Very nice!"
12,Bd7,g4d7,rn1qkb1r/1ppb1ppp/p2p1n2/4p3/2B1P3/3PQ2P/PPP2PP1/RNB1K1NR w KQkq - 1 7,"Ooh, free pawn!  Bxh6!  Very nice!"
13,a4,a2a4,rn1qkb1r/1ppb1ppp/p2p1n2/4p3/P1B1P3/3PQ2P/1PP2PP1/RNB1K1NR b KQkq - 0 7,"Ooh, free pawn!  Bxh6!  Very nice!"
14,Be7,f8e7,rn1qk2r/1ppbbppp/p2p1n2/4p3/P1B1P3/3PQ2P/1PP2PP1/RNB1K1NR w KQkq - 1 8,"Ooh, free pawn!  Bxh6!  Very nice!"
15,Qg3,e3g3,rn1qk2r/1ppbbppp/p2p1n2/4p3/P1B1P3/3P2QP/1PP2PP1/RNB1K1NR b KQkq - 2 8,"Ooh, free pawn!  Bxh6!  Very nice!"
16,O-O,e8g8,rn1q1rk1/1ppbbppp/p2p1n2/4p3/P1B1P3/3P2QP/1PP2PP1/RNB1K1NR w KQ - 3 9,"Ooh, free pawn!  Bxh6!  Very nice!"
17,Nf3,g1f3,rn1q1rk1/1ppbbppp/p2p1n2/4p3/P1B1P3/3P1NQP/1PP2PP1/RNB1K2R b KQ - 4 9,"Ooh, free pawn!  Bxh6!  Very nice!"
18,h6,h7h6,rn1q1rk1/1ppbbpp1/p2p1n1p/4p3/P1B1P3/3P1NQP/1PP2PP1/RNB1K2R w KQ - 0 10,"Ooh, free pawn!  Bxh6!  Very nice!"
19,Nc3,b1c3,rn1q1rk1/1ppbbpp1/p2p1n1p/4p3/P1B1P3/2NP1NQP/1PP2PP1/R1B1K2R b KQ - 1 10,"Ok, why pass up the free pawn?  You do wicked damage to the black king stronghold.  He has to give up his rook or you mate him!  Well, Nh5 would be a good defense. Never mind.  Or wait, Nh5, BxPf7+, still no good.  You were right topass on this pawn.  Strike The comment on 9."
20,Nh5,f6h5,rn1q1rk1/1ppbbpp1/p2p3p/4p2n/P1B1P3/2NP1NQP/1PP2PP1/R1B1K2R w KQ - 2 11,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
21,Qh2,g3h2,rn1q1rk1/1ppbbpp1/p2p3p/4p2n/P1B1P3/2NP1N1P/1PP2PPQ/R1B1K2R b KQ - 3 11,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
22,Nc6,b8c6,r2q1rk1/1ppbbpp1/p1np3p/4p2n/P1B1P3/2NP1N1P/1PP2PPQ/R1B1K2R w KQ - 4 12,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
23,g4,g2g4,r2q1rk1/1ppbbpp1/p1np3p/4p2n/P1B1P1P1/2NP1N1P/1PP2P1Q/R1B1K2R b KQ - 0 12,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
24,Nf4,h5f4,r2q1rk1/1ppbbpp1/p1np3p/4p3/P1B1PnP1/2NP1N1P/1PP2P1Q/R1B1K2R w KQ - 1 13,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
25,Rg1,h1g1,r2q1rk1/1ppbbpp1/p1np3p/4p3/P1B1PnP1/2NP1N1P/1PP2P1Q/R1B1K1R1 b Q - 2 13,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
26,Bh4,e7h4,r2q1rk1/1ppb1pp1/p1np3p/4p3/P1B1PnPb/2NP1N1P/1PP2P1Q/R1B1K1R1 w Q - 3 14,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
27,Nd5,c3d5,r2q1rk1/1ppb1pp1/p1np3p/3Np3/P1B1PnPb/3P1N1P/1PP2P1Q/R1B1K1R1 b Q - 4 14,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
28,Nd4,c6d4,r2q1rk1/1ppb1pp1/p2p3p/3Np3/P1BnPnPb/3P1N1P/1PP2P1Q/R1B1K1R1 w Q - 5 15,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
29,Nxd4,f3d4,r2q1rk1/1ppb1pp1/p2p3p/3Np3/P1BNPnPb/3P3P/1PP2P1Q/R1B1K1R1 b Q - 0 15,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
30,Bc6,d7c6,r2q1rk1/1pp2pp1/p1bp3p/3Np3/P1BNPnPb/3P3P/1PP2P1Q/R1B1K1R1 w Q - 1 16,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
31,Ne3,d5e3,r2q1rk1/1pp2pp1/p1bp3p/4p3/P1BNPnPb/3PN2P/1PP2P1Q/R1B1K1R1 b Q - 2 16,"I like NxN much better.  PxN, QxP.  White wins pawn, for +4. Even NxBc6 is better.  Doubles black's pawns, leaving NxN for later."
32,Qf6,d8f6,r4rk1/1pp2pp1/p1bp1q1p/4p3/P1BNPnPb/3PN2P/1PP2P1Q/R1B1K1R1 w Q - 3 17,The knight at f5 is not protecting Pd4.  Not while the black queen is staring it down.
33,Ndf5,d4f5,r4rk1/1pp2pp1/p1bp1q1p/4pN2/P1B1PnPb/3PN2P/1PP2P1Q/R1B1K1R1 b Q - 4 17,The knight at f5 is not protecting Pd4.  Not while the black queen is staring it down.
