N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I think it's all standard till here. I know black's f5 has its downsides, but if I am well aware of them I can go on fine."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I think it's all standard till here. I know black's f5 has its downsides, but if I am well aware of them I can go on fine."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"I think it's all standard till here. I know black's f5 has its downsides, but if I am well aware of them I can go on fine."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"I think it's all standard till here. I know black's f5 has its downsides, but if I am well aware of them I can go on fine."
5,e3,e2e3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I think it's all standard till here. I know black's f5 has its downsides, but if I am well aware of them I can go on fine."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I think it's all standard till here. I know black's f5 has its downsides, but if I am well aware of them I can go on fine."
7,Bd3,f1d3,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/3BPN2/PPP2PPP/RNBQK2R b KQkq - 1 4,"My decision, I dont' know. True, I kind of help his N to develop, but it doesn't seem a problem."
8,cxd4,c5d4,rnbqkb1r/pp1p1ppp/4pn2/8/3p4/3BPN2/PPP2PPP/RNBQK2R w KQkq - 0 5,"My decision, I dont' know. True, I kind of help his N to develop, but it doesn't seem a problem."
9,exd4,e3d4,rnbqkb1r/pp1p1ppp/4pn2/8/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,Pawn takes. My dsb has e7 or d6 after d5.
10,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n1pn2/8/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 1 6,"Maybe Qc7, preventing Bf4, was a little better."
11,O-O,e1g1,r1bqkb1r/pp1p1ppp/2n1pn2/8/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 2 6,I am not sure it was needed. This just invites white into c4. But I have to develop somehow.
12,d5,d7d5,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,I am not sure it was needed. This just invites white into c4. But I have to develop somehow.
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2n1pn2/3p2B1/3P4/3B1N2/PPP2PPP/RN1Q1RK1 b kq - 1 7,"Nothing to be worried about yet, right?"
14,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/3p2B1/3P4/3B1N2/PPP2PPP/RN1Q1RK1 w kq - 2 8,"Nothing to be worried about yet, right?"
15,Nbd2,b1d2,r1bqk2r/pp2bppp/2n1pn2/3p2B1/3P4/3B1N2/PPPN1PPP/R2Q1RK1 b kq - 3 8,"I better ask some questions around, just to let him know I exist. And, besides, I had a kind of a plan to exchange dsb and change the shape of the game. Probably not a good plan."
16,h6,h7h6,r1bqk2r/pp2bpp1/2n1pn1p/3p2B1/3P4/3B1N2/PPPN1PPP/R2Q1RK1 w kq - 0 9,"I better ask some questions around, just to let him know I exist. And, besides, I had a kind of a plan to exchange dsb and change the shape of the game. Probably not a good plan."
17,Bh4,g5h4,r1bqk2r/pp2bpp1/2n1pn1p/3p4/3P3B/3B1N2/PPPN1PPP/R2Q1RK1 b kq - 1 9,"This was the idea. Now white has to choose, but finally he will be forced into..."
18,Qc7,d8c7,r1b1k2r/ppq1bpp1/2n1pn1p/3p4/3P3B/3B1N2/PPPN1PPP/R2Q1RK1 w kq - 2 10,"This was the idea. Now white has to choose, but finally he will be forced into..."
19,Bg3,h4g3,r1b1k2r/ppq1bpp1/2n1pn1p/3p4/3P4/3B1NB1/PPPN1PPP/R2Q1RK1 b kq - 3 10,"This was the idea. Now white has to choose, but finally he will be forced into..."
20,Bd6,e7d6,r1b1k2r/ppq2pp1/2nbpn1p/3p4/3P4/3B1NB1/PPPN1PPP/R2Q1RK1 w kq - 4 11,"This was the idea. Now white has to choose, but finally he will be forced into..."
21,Bxd6,g3d6,r1b1k2r/ppq2pp1/2nBpn1p/3p4/3P4/3B1N2/PPPN1PPP/R2Q1RK1 b kq - 0 11,"I've got a semiopen c column, and I'm in position to castle whenever needed."
22,Qxd6,c7d6,r1b1k2r/pp3pp1/2nqpn1p/3p4/3P4/3B1N2/PPPN1PPP/R2Q1RK1 w kq - 0 12,"I've got a semiopen c column, and I'm in position to castle whenever needed."
23,Nb3,d2b3,r1b1k2r/pp3pp1/2nqpn1p/3p4/3P4/1N1B1N2/PPP2PPP/R2Q1RK1 b kq - 1 12,"As white, I would have attacked with c4 asap."
24,Nb4,c6b4,r1b1k2r/pp3pp1/3qpn1p/3p4/1n1P4/1N1B1N2/PPP2PPP/R2Q1RK1 w kq - 2 13,"Now, I do. I know that the check will come, and..."
25,Bb5+,d3b5,r1b1k2r/pp3pp1/3qpn1p/1B1p4/1n1P4/1N3N2/PPP2PPP/R2Q1RK1 b kq - 3 13,For once in my life I play black as black: a drawn if you let me. But I have a good reason to play this.
26,Bd7,c8d7,r3k2r/pp1b1pp1/3qpn1p/1B1p4/1n1P4/1N3N2/PPP2PPP/R2Q1RK1 w kq - 4 14,For once in my life I play black as black: a drawn if you let me. But I have a good reason to play this.
27,Be2,b5e2,r3k2r/pp1b1pp1/3qpn1p/3p4/1n1P4/1N3N2/PPP1BPPP/R2Q1RK1 b kq - 5 14,"If BxB, KxB and I have connected the R with a solid shield for my K..."
28,Rc8,a8c8,2r1k2r/pp1b1pp1/3qpn1p/3p4/1n1P4/1N3N2/PPP1BPPP/R2Q1RK1 w k - 6 15,Of course pressing c2.
29,Nc5,b3c5,2r1k2r/pp1b1pp1/3qpn1p/2Np4/1n1P4/5N2/PPP1BPPP/R2Q1RK1 b k - 7 15,"f3 was expected (Nc6),"
30,b6,b7b6,2r1k2r/p2b1pp1/1p1qpn1p/2Np4/1n1P4/5N2/PPP1BPPP/R2Q1RK1 w k - 0 16,NxN was just getting back in developement.
31,Nxd7,c5d7,2r1k2r/p2N1pp1/1p1qpn1p/3p4/1n1P4/5N2/PPP1BPPP/R2Q1RK1 b k - 0 16,NxN was just getting back in developement.
32,Kxd7,e8d7,2r4r/p2k1pp1/1p1qpn1p/3p4/1n1P4/5N2/PPP1BPPP/R2Q1RK1 w - - 0 17,"That's it: now the B is targeteable, my K is safe, and the threat to c2 is still to be met. I'm not sure about the whole idea, but it seems to survive this present test."
33,Bb5+,e2b5,2r4r/p2k1pp1/1p1qpn1p/1B1p4/1n1P4/5N2/PPP2PPP/R2Q1RK1 b - - 1 17,"That's it: now the B is targeteable, my K is safe, and the threat to c2 is still to be met. I'm not sure about the whole idea, but it seems to survive this present test."
34,Ke7,d7e7,2r4r/p3kpp1/1p1qpn1p/1B1p4/1n1P4/5N2/PPP2PPP/R2Q1RK1 w - - 2 18,"That's it: now the B is targeteable, my K is safe, and the threat to c2 is still to be met. I'm not sure about the whole idea, but it seems to survive this present test."
35,c3,c2c3,2r4r/p3kpp1/1p1qpn1p/1B1p4/1n1P4/2P2N2/PP3PPP/R2Q1RK1 b - - 0 18,"I thought that the resulting pawn's formation will favour me, creating a wall slow to penetrate for white."
36,a6,a7a6,2r4r/4kpp1/pp1qpn1p/1B1p4/1n1P4/2P2N2/PP3PPP/R2Q1RK1 w - - 0 19,"I thought that the resulting pawn's formation will favour me, creating a wall slow to penetrate for white."
37,cxb4,c3b4,2r4r/4kpp1/pp1qpn1p/1B1p4/1P1P4/5N2/PP3PPP/R2Q1RK1 b - - 0 19,"If white goes a4 now,  Qxb4 and I believe I can hold the position, but no time to get deep into it. As an expert, some chessplayer can say at once if black's front is defendable or not. I fear it is not (by intuition), but I hoped I could this time."
38,axb5,a6b5,2r4r/4kpp1/1p1qpn1p/1p1p4/1P1P4/5N2/PP3PPP/R2Q1RK1 w - - 0 20,"If white goes a4 now,  Qxb4 and I believe I can hold the position, but no time to get deep into it. As an expert, some chessplayer can say at once if black's front is defendable or not. I fear it is not (by intuition), but I hoped I could this time."
39,a3,a2a3,2r4r/4kpp1/1p1qpn1p/1p1p4/1P1P4/P4N2/1P3PPP/R2Q1RK1 b - - 0 20,"White goes passive, I thought Qe2 or something would be played."
