N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I challenged untateve to a revenge match after my defeat in the Annotation Project :)
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Robatsch Defence. A more restrained line in which White is allowed to form the classical centre, while Black starts building a citadel for his monarch, aiming to put pressure on White's centre later."
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Normal development so far.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Normal development so far.
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,Normal development so far.
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Normal development so far.
7,Nc3,b1c3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,Normal development so far.
8,a6,a7a6,rnbqk1nr/1pp1ppbp/p2p2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"Interesting move. The database recommends 4... Nf6, continuing with development. The move played prevents Nb5 and Bb5 (irrelevant, since I was not planning on making either move) and also prepares for the advance of the queenside phalanx."
9,Be2,f1e2,rnbqk1nr/1pp1ppbp/p2p2p1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 5,"Ah yes, the double fianchetto. There is already a threat of 7... b4 8. Nb1 Bxe4."
10,b5,b7b5,rnbqk1nr/2p1ppbp/p2p2p1/1p6/3PP3/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 6,"Ah yes, the double fianchetto. There is already a threat of 7... b4 8. Nb1 Bxe4."
11,O-O,e1g1,rnbqk1nr/2p1ppbp/p2p2p1/1p6/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 1 6,"Ah yes, the double fianchetto. There is already a threat of 7... b4 8. Nb1 Bxe4."
12,Bb7,c8b7,rn1qk1nr/1bp1ppbp/p2p2p1/1p6/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 2 7,"Ah yes, the double fianchetto. There is already a threat of 7... b4 8. Nb1 Bxe4."
13,Re1,f1e1,rn1qk1nr/1bp1ppbp/p2p2p1/1p6/3PP3/2N2N2/PPP1BPPP/R1BQR1K1 b kq - 3 7,"This move was recommended by the database; to be honest I wasn't yet thinking about the threat mentioned in the previous note. Still, out of eight games reaching this position 7... b4 was never played, so perhaps it isn't so good if played immediately. Can anyone help me out here?"
14,Nd7,b8d7,r2qk1nr/1bpnppbp/p2p2p1/1p6/3PP3/2N2N2/PPP1BPPP/R1BQR1K1 w kq - 4 8,"Okay, now we give the knight a bolt-hole so it doesn't have to retreat to b1. As well as not blocking the rook, a2 is a better square for it as it hits the b4 pawn, preparing to leap right back into action."
15,a4,a2a4,r2qk1nr/1bpnppbp/p2p2p1/1p6/P2PP3/2N2N2/1PP1BPPP/R1BQR1K1 b kq - 0 8,"Okay, now we give the knight a bolt-hole so it doesn't have to retreat to b1. As well as not blocking the rook, a2 is a better square for it as it hits the b4 pawn, preparing to leap right back into action."
