N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, just for once it is me that gets those pawns rolling!  This game against my buddy Bob Jacobs, a player less than 100 points south of my rating, is very even until well into the late middlegame when a pile up on the c file of my heavies leads to me winning a pawn due to a pin on his dark square bishop.  After that I still end up with work to do.  One big dilemma that I was faced with was ""Should Glenda abandon the c file to the Wicked Witch of the West and if so, where should she go?""  Thankfully that dilemma was somehow sorted with Glenda able to go back to that file.  A queen swap followed and I had a strong wall of passers.  It seemed plain sailing, but, I ask, when is a jstevens1 victory plain sailing?  Not often.  In the end, a knight move enabled me to put the advanced queenside pawns just where I wanted them.  Even him giving up his dsb would not have prevented a joyous reunion between Glenda and Henry so he waved the white flag.

He kicks off with the Caro-Kann Defense and I respond with the exchange variation hoping for open play."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Hi everyone, just for once it is me that gets those pawns rolling!  This game against my buddy Bob Jacobs, a player less than 100 points south of my rating, is very even until well into the late middlegame when a pile up on the c file of my heavies leads to me winning a pawn due to a pin on his dark square bishop.  After that I still end up with work to do.  One big dilemma that I was faced with was ""Should Glenda abandon the c file to the Wicked Witch of the West and if so, where should she go?""  Thankfully that dilemma was somehow sorted with Glenda able to go back to that file.  A queen swap followed and I had a strong wall of passers.  It seemed plain sailing, but, I ask, when is a jstevens1 victory plain sailing?  Not often.  In the end, a knight move enabled me to put the advanced queenside pawns just where I wanted them.  Even him giving up his dsb would not have prevented a joyous reunion between Glenda and Henry so he waved the white flag.

He kicks off with the Caro-Kann Defense and I respond with the exchange variation hoping for open play."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,4. ........ a6 - to prepare a b5 thrust.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,4. ........ a6 - to prepare a b5 thrust.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,4. ........ a6 - to prepare a b5 thrust.
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,4. ........ a6 - to prepare a b5 thrust.
7,Nf3,g1f3,rnbqkbnr/pp2pppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,4. ........ a6 - to prepare a b5 thrust.
8,a6,a7a6,rnbqkbnr/1p2pppp/p7/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,4. ........ a6 - to prepare a b5 thrust.
9,c3,c2c3,rnbqkbnr/1p2pppp/p7/3p4/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,6. Bf4 - Frere Lenoir develops onto what he hopes will be a productive diagonal for him.
10,Bg4,c8g4,rn1qkbnr/1p2pppp/p7/3p4/3P2b1/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,6. Bf4 - Frere Lenoir develops onto what he hopes will be a productive diagonal for him.
