N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,the reason c4 is played before e3 is the bishop on c1.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,the reason c4 is played before e3 is the bishop on c1.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,the reason c4 is played before e3 is the bishop on c1.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,? strange... the move in the text blocks black from developing properly.
5,c4,c2c4,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,? strange... the move in the text blocks black from developing properly.
6,Be6,c8e6,rn1qkbnr/pp2pppp/2p1b3/3p4/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,? strange... the move in the text blocks black from developing properly.
7,cxd5,c4d5,rn1qkbnr/pp2pppp/2p1b3/3P4/3P4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 4,"wants e4. maybe Nc3 was better with the ""regular"" development Nf3 Bd3 0-0 etc."
8,Bxd5,e6d5,rn1qkbnr/pp2pppp/2p5/3b4/3P4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 5,"wants e4. maybe Nc3 was better with the ""regular"" development Nf3 Bd3 0-0 etc."
9,f3,f2f3,rn1qkbnr/pp2pppp/2p5/3b4/3P4/4PP2/PP4PP/RNBQKBNR b KQkq - 0 5,"wants e4. maybe Nc3 was better with the ""regular"" development Nf3 Bd3 0-0 etc."
10,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3b4/3P4/4PP2/PP4PP/RNBQKBNR w KQkq - 0 6,?? after e4 the bishop has nowhere to go.
11,e4,e3e4,rn1qkbnr/pp3ppp/2p1p3/3b4/3PP3/5P2/PP4PP/RNBQKBNR b KQkq - 0 6,a lame try to take a2...
12,Qa5+,d8a5,rn2kbnr/pp3ppp/2p1p3/q2b4/3PP3/5P2/PP4PP/RNBQKBNR w KQkq - 1 7,a lame try to take a2...
13,Bd2,c1d2,rn2kbnr/pp3ppp/2p1p3/q2b4/3PP3/5P2/PP1B2PP/RN1QKBNR b KQkq - 2 7,white with a piece up gains great advantage.
14,Bb4,f8b4,rn2k1nr/pp3ppp/2p1p3/q2b4/1b1PP3/5P2/PP1B2PP/RN1QKBNR w KQkq - 3 8,white with a piece up gains great advantage.
15,exd5,e4d5,rn2k1nr/pp3ppp/2p1p3/q2P4/1b1P4/5P2/PP1B2PP/RN1QKBNR b KQkq - 0 8,white with a piece up gains great advantage.
16,Bxd2+,b4d2,rn2k1nr/pp3ppp/2p1p3/q2P4/3P4/5P2/PP1b2PP/RN1QKBNR w KQkq - 0 9,weakening the king side.
