N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Not a very good move, since it doesn't support the d5 pawn."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Not a very good move, since it doesn't support the d5 pawn."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Not a very good move, since it doesn't support the d5 pawn."
4,b6,b7b6,rnbqkbnr/p1p1pppp/1p6/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Not a very good move, since it doesn't support the d5 pawn."
5,cxd5,c4d5,rnbqkbnr/p1p1pppp/1p6/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,The queen will of course come under attack.
6,Qxd5,d8d5,rnb1kbnr/p1p1pppp/1p6/3q4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,The queen will of course come under attack.
7,Nc3,b1c3,rnb1kbnr/p1p1pppp/1p6/3q4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,"This is a bad square for the queen.  Better might have been Qh5, but more likely Qa5 or Qd8."
8,Qf5,d5f5,rnb1kbnr/p1p1pppp/1p6/5q2/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 5,"This is a bad square for the queen.  Better might have been Qh5, but more likely Qa5 or Qd8."
9,e4,e2e4,rnb1kbnr/p1p1pppp/1p6/5q2/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,I am showing this rather bad game because I like White's next move.
10,Qg6,f5g6,rnb1kbnr/p1p1pppp/1p4q1/8/3PP3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 6,I am showing this rather bad game because I like White's next move.
11,Nf3,g1f3,rnb1kbnr/p1p1pppp/1p4q1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 6,I am showing this rather bad game because I like White's next move.
12,Bg4,c8g4,rn2kbnr/p1p1pppp/1p4q1/8/3PP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 7,I am showing this rather bad game because I like White's next move.
13,Qc2,d1c2,rn2kbnr/p1p1pppp/1p4q1/8/3PP1b1/2N2N2/PPQ2PPP/R1B1KB1R b KQkq - 4 7,"This is a very useful move because it protects the e4 pawn with threats of 8. Ne5, 8. Nb5 and 8. Nd5."
14,Bc8,g4c8,rnb1kbnr/p1p1pppp/1p4q1/8/3PP3/2N2N2/PPQ2PPP/R1B1KB1R w KQkq - 5 8,"This retreat makes no sense, and leaves black open to a crushing attack.   Interesting would have been ... 7... Bxf3 8. gxf3 c6 9. Nd5 Kd8 10. Bf4 Nd7 11. Rc1 e5 12. Rg1 Qxg1 13. Qxc6 Bb4+ 14. Bd2 Bxd2+ 15. Ke2 Nc5 16. Qd6+ Nd7 17. Qc7+ Ke8 18. Qc8+ Rxc8 19. Rxc8#"
15,Ne5,f3e5,rnb1kbnr/p1p1pppp/1p4q1/4N3/3PP3/2N5/PPQ2PPP/R1B1KB1R b KQkq - 6 8,"A poor choice for the queen, but it doesn't matter since black's position is on the verge of collapse."
16,Qf6,g6f6,rnb1kbnr/p1p1pppp/1p3q2/4N3/3PP3/2N5/PPQ2PPP/R1B1KB1R w KQkq - 7 9,"A poor choice for the queen, but it doesn't matter since black's position is on the verge of collapse."
17,Nd5,c3d5,rnb1kbnr/p1p1pppp/1p3q2/3NN3/3PP3/8/PPQ2PPP/R1B1KB1R b KQkq - 8 9,
18,Qd6,f6d6,rnb1kbnr/p1p1pppp/1p1q4/3NN3/3PP3/8/PPQ2PPP/R1B1KB1R w KQkq - 9 10,
19,Nxc7+,d5c7,rnb1kbnr/p1N1pppp/1p1q4/4N3/3PP3/8/PPQ2PPP/R1B1KB1R b KQkq - 0 10,
20,Kd8,e8d8,rnbk1bnr/p1N1pppp/1p1q4/4N3/3PP3/8/PPQ2PPP/R1B1KB1R w KQ - 1 11,
21,Nxf7+,e5f7,rnbk1bnr/p1N1pNpp/1p1q4/8/3PP3/8/PPQ2PPP/R1B1KB1R b KQ - 0 11,
