N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi all, this is recent game I played in Jo's welcome Nº3 mini-tournament. It is interesting mainly for the final position, I'm not able (since I have no chess engine) to tell if it was won or not, and I would like some advice."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This was a mistake. The theory about Icelandic gambit says Nf6 first, hoping for white to move the c or d pawn. Now, it is premature."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"This was a mistake. The theory about Icelandic gambit says Nf6 first, hoping for white to move the c or d pawn. Now, it is premature."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"This was a mistake. The theory about Icelandic gambit says Nf6 first, hoping for white to move the c or d pawn. Now, it is premature."
5,dxe6,d5e6,rnbqkbnr/ppp2ppp/4P3/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,"Because of this move, that shields white about all the tactics that arise after d4 or c4 are played. It's not a disaster, but now the gambit is not all that exciting anymore."
6,Bxe6,c8e6,rn1qkbnr/ppp2ppp/4b3/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,"Because of this move, that shields white about all the tactics that arise after d4 or c4 are played. It's not a disaster, but now the gambit is not all that exciting anymore."
7,d3,d2d3,rn1qkbnr/ppp2ppp/4b3/8/8/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 4,"Because of this move, that shields white about all the tactics that arise after d4 or c4 are played. It's not a disaster, but now the gambit is not all that exciting anymore."
8,Nf6,g8f6,rn1qkb1r/ppp2ppp/4bn2/8/8/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 5,My opponent doesn't take advantage of the free tempo to develop a piece.
9,h3,h2h3,rn1qkb1r/ppp2ppp/4bn2/8/8/3P3P/PPP2PP1/RNBQKBNR b KQkq - 0 5,My opponent doesn't take advantage of the free tempo to develop a piece.
10,Bd6,f8d6,rn1qk2r/ppp2ppp/3bbn2/8/8/3P3P/PPP2PP1/RNBQKBNR w KQkq - 1 6,"Bc4 is kind of pointless, since no serious threat can be put on f2 in a short time."
11,Nf3,g1f3,rn1qk2r/ppp2ppp/3bbn2/8/8/3P1N1P/PPP2PP1/RNBQKB1R b KQkq - 2 6,"I can play this in order to get some control of the center, open the lines for my queen, get out the b8 knight without blocking my c pawn, and since little attack can be performed on the a4-e8 white diagonal by white because of d3."
12,c5,c7c5,rn1qk2r/pp3ppp/3bbn2/2p5/8/3P1N1P/PPP2PP1/RNBQKB1R w KQkq - 0 7,"I can play this in order to get some control of the center, open the lines for my queen, get out the b8 knight without blocking my c pawn, and since little attack can be performed on the a4-e8 white diagonal by white because of d3."
13,Be2,f1e2,rn1qk2r/pp3ppp/3bbn2/2p5/8/3P1N1P/PPP1BPP1/RNBQK2R b KQkq - 1 7,"Kingside castling, and a battery against the kingside is served."
14,O-O,e8g8,rn1q1rk1/pp3ppp/3bbn2/2p5/8/3P1N1P/PPP1BPP1/RNBQK2R w KQ - 2 8,"Black is ahead in developement, but no concrete attack... still. It will come shortly after."
15,O-O,e1g1,rn1q1rk1/pp3ppp/3bbn2/2p5/8/3P1N1P/PPP1BPP1/RNBQ1RK1 b - - 3 8,"Black is ahead in developement, but no concrete attack... still. It will come shortly after."
16,Nc6,b8c6,r2q1rk1/pp3ppp/2nbbn2/2p5/8/3P1N1P/PPP1BPP1/RNBQ1RK1 w - - 4 9,"Black is ahead in developement, but no concrete attack... still. It will come shortly after."
17,Nc3,b1c3,r2q1rk1/pp3ppp/2nbbn2/2p5/8/2NP1N1P/PPP1BPP1/R1BQ1RK1 b - - 5 9,Not Qc7 because of Nb5. But a bishop sac on h3 is worth considering.
18,Qd7,d8d7,r4rk1/pp1q1ppp/2nbbn2/2p5/8/2NP1N1P/PPP1BPP1/R1BQ1RK1 w - - 6 10,Not Qc7 because of Nb5. But a bishop sac on h3 is worth considering.
19,Ne4,c3e4,r4rk1/pp1q1ppp/2nbbn2/2p5/4N3/3P1N1P/PPP1BPP1/R1BQ1RK1 b - - 7 10,"I could have played Bc7, or NxN (recommended by GK engine), but I wanted to ""tempt"" him to..."
20,Be7,d6e7,r4rk1/pp1qbppp/2n1bn2/2p5/4N3/3P1N1P/PPP1BPP1/R1BQ1RK1 w - - 8 11,"I could have played Bc7, or NxN (recommended by GK engine), but I wanted to ""tempt"" him to..."
21,Nxf6+,e4f6,r4rk1/pp1qbppp/2n1bN2/2p5/8/3P1N1P/PPP1BPP1/R1BQ1RK1 b - - 0 11,"...in order to play this, opening a column for a kingside attack."
22,gxf6,g7f6,r4rk1/pp1qbp1p/2n1bp2/2p5/8/3P1N1P/PPP1BPP1/R1BQ1RK1 w - - 0 12,"...in order to play this, opening a column for a kingside attack."
23,Bh6,c1h6,r4rk1/pp1qbp1p/2n1bp1B/2p5/8/3P1N1P/PPP1BPP1/R2Q1RK1 b - - 1 12,"This rook is not misplaced here, but I plan to move it quickly to theg column."
24,Rfe8,f8e8,r3r1k1/pp1qbp1p/2n1bp1B/2p5/8/3P1N1P/PPP1BPP1/R2Q1RK1 w - - 2 13,"This rook is not misplaced here, but I plan to move it quickly to theg column."
25,Nh2,f3h2,r3r1k1/pp1qbp1p/2n1bp1B/2p5/8/3P3P/PPP1BPPN/R2Q1RK1 b - - 3 13,"White's play is passive, but I can understand the point: to provoke exchanges without disrupting the king's pawn chain. The plan will not work because I have f5."
26,Kh8,g8h8,r3r2k/pp1qbp1p/2n1bp1B/2p5/8/3P3P/PPP1BPPN/R2Q1RK1 w - - 4 14,"Or Ne5, fighting for g4. But I don't want to exchange, only have more firepower against the white king."
27,Bf4,h6f4,r3r2k/pp1qbp1p/2n1bp2/2p5/5B2/3P3P/PPP1BPPN/R2Q1RK1 b - - 5 14,"Kind of good, controlling the black diagonal. If it wouldn't be because of the control white has of f3, I would have gone Bxh3 right now."
28,Reg8,e8g8,r5rk/pp1qbp1p/2n1bp2/2p5/5B2/3P3P/PPP1BPPN/R2Q1RK1 w - - 6 15,"Firepower into the fight. It's amazing how white, just because of a couple of weak moves in the opening, seems now completely frozen, with no countergame."
29,Bg3,f4g3,r5rk/pp1qbp1p/2n1bp2/2p5/8/3P2BP/PPP1BPPN/R2Q1RK1 b - - 7 15,"Temporarily avoiding Bxh3, but at the cost of an even more cramped game (the bishop cannot move or Bxh3. I think Kh1 was the indicated move, followed by Rg1."
30,f5,f6f5,r5rk/pp1qbp1p/2n1b3/2p2p2/8/3P2BP/PPP1BPPN/R2Q1RK1 w - - 0 16,"Hunting the bishop, with f4 the next move."
