N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Annotating games of lower rated players isn't instructive for everyone.  However, it is instructive for the weaker player.  This is my first game on GameKnot so I have to start at a low rating and work my way up.  These annotations are for treborladlu."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is an option many people choose against this defense.  In many cases it allows Black to transpose into the French Defense where his light-squared bishop isn't ""bad""."
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"This is an option many people choose against this defense.  In many cases it allows Black to transpose into the French Defense where his light-squared bishop isn't ""bad""."
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2ppP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,I'm simply taking advantage of the fact that White's queen is in the center of the board.
5,d4,d2d4,rnbqkbnr/pp2pppp/8/2ppP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,I'm simply taking advantage of the fact that White's queen is in the center of the board.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/8/3pP3/3p4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,I'm simply taking advantage of the fact that White's queen is in the center of the board.
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/8/3pP3/3Q4/8/PPP2PPP/RNB1KBNR b KQkq - 0 4,I'm simply taking advantage of the fact that White's queen is in the center of the board.
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/3pP3/3Q4/8/PPP2PPP/RNB1KBNR w KQkq - 1 5,I'm simply taking advantage of the fact that White's queen is in the center of the board.
9,Qa4,d4a4,r1bqkbnr/pp2pppp/2n5/3pP3/Q7/8/PPP2PPP/RNB1KBNR b KQkq - 2 5,All of these Queen moves are wasting valuable time.  My friendly advice is to not neglect development.
10,Bd7,c8d7,r2qkbnr/pp1bpppp/2n5/3pP3/Q7/8/PPP2PPP/RNB1KBNR w KQkq - 3 6,All of these Queen moves are wasting valuable time.  My friendly advice is to not neglect development.
11,Qf4,a4f4,r2qkbnr/pp1bpppp/2n5/3pP3/5Q2/8/PPP2PPP/RNB1KBNR b KQkq - 4 6,All of these Queen moves are wasting valuable time.  My friendly advice is to not neglect development.
12,g6,g7g6,r2qkbnr/pp1bpp1p/2n3p1/3pP3/5Q2/8/PPP2PPP/RNB1KBNR w KQkq - 0 7,"White may have assumed I was going to fianchetto my bishop on g7 because that's usually what lower-rated players have seen.  However, look at every possible place the bishop could go and you will be able to avoid these types of mistakes."
13,Nf3,g1f3,r2qkbnr/pp1bpp1p/2n3p1/3pP3/5Q2/5N2/PPP2PPP/RNB1KB1R b KQkq - 1 7,"White may have assumed I was going to fianchetto my bishop on g7 because that's usually what lower-rated players have seen.  However, look at every possible place the bishop could go and you will be able to avoid these types of mistakes."
14,Bh6,f8h6,r2qk1nr/pp1bpp1p/2n3pb/3pP3/5Q2/5N2/PPP2PPP/RNB1KB1R w KQkq - 2 8,"White may have assumed I was going to fianchetto my bishop on g7 because that's usually what lower-rated players have seen.  However, look at every possible place the bishop could go and you will be able to avoid these types of mistakes."
15,Qh4,f4h4,r2qk1nr/pp1bpp1p/2n3pb/3pP3/7Q/5N2/PPP2PPP/RNB1KB1R b KQkq - 3 8,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
16,Bxc1,h6c1,r2qk1nr/pp1bpp1p/2n3p1/3pP3/7Q/5N2/PPP2PPP/RNb1KB1R w KQkq - 0 9,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
17,Nc3,b1c3,r2qk1nr/pp1bpp1p/2n3p1/3pP3/7Q/2N2N2/PPP2PPP/R1b1KB1R b KQkq - 1 9,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
18,Bxb2,c1b2,r2qk1nr/pp1bpp1p/2n3p1/3pP3/7Q/2N2N2/PbP2PPP/R3KB1R w KQkq - 0 10,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
19,Rb1,a1b1,r2qk1nr/pp1bpp1p/2n3p1/3pP3/7Q/2N2N2/PbP2PPP/1R2KB1R b Kkq - 1 10,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
20,Bxc3+,b2c3,r2qk1nr/pp1bpp1p/2n3p1/3pP3/7Q/2b2N2/P1P2PPP/1R2KB1R w Kkq - 0 11,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
21,Kd1,e1d1,r2qk1nr/pp1bpp1p/2n3p1/3pP3/7Q/2b2N2/P1P2PPP/1R1K1B1R b kq - 1 11,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
22,Nxe5,c6e5,r2qk1nr/pp1bpp1p/6p1/3pn3/7Q/2b2N2/P1P2PPP/1R1K1B1R w kq - 0 12,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
23,Ng5,f3g5,r2qk1nr/pp1bpp1p/6p1/3pn1N1/7Q/2b5/P1P2PPP/1R1K1B1R b kq - 1 12,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
24,Qc7,d8c7,r3k1nr/ppqbpp1p/6p1/3pn1N1/7Q/2b5/P1P2PPP/1R1K1B1R w kq - 2 13,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
25,Qf4,h4f4,r3k1nr/ppqbpp1p/6p1/3pn1N1/5Q2/2b5/P1P2PPP/1R1K1B1R b kq - 3 13,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
26,Nf6,g8f6,r3k2r/ppqbpp1p/5np1/3pn1N1/5Q2/2b5/P1P2PPP/1R1K1B1R w kq - 4 14,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
27,Rb3,b1b3,r3k2r/ppqbpp1p/5np1/3pn1N1/5Q2/1Rb5/P1P2PPP/3K1B1R b kq - 5 14,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
28,h6,h7h6,r3k2r/ppqbpp2/5npp/3pn1N1/5Q2/1Rb5/P1P2PPP/3K1B1R w kq - 0 15,I would like to place my knight on e4 but in order to do so I have to kick White's knight away from g5.
29,Nf3,g5f3,r3k2r/ppqbpp2/5npp/3pn3/5Q2/1Rb2N2/P1P2PPP/3K1B1R b kq - 1 15,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
30,Ne4,f6e4,r3k2r/ppqbpp2/6pp/3pn3/4nQ2/1Rb2N2/P1P2PPP/3K1B1R w kq - 2 16,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
31,Ke2,d1e2,r3k2r/ppqbpp2/6pp/3pn3/4nQ2/1Rb2N2/P1P1KPPP/5B1R b kq - 3 16,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
32,Qc4+,c7c4,r3k2r/pp1bpp2/6pp/3pn3/2q1nQ2/1Rb2N2/P1P1KPPP/5B1R w kq - 4 17,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
33,Kd1,e2d1,r3k2r/pp1bpp2/6pp/3pn3/2q1nQ2/1Rb2N2/P1P2PPP/3K1B1R b kq - 5 17,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
34,Nxf2+,e4f2,r3k2r/pp1bpp2/6pp/3pn3/2q2Q2/1Rb2N2/P1P2nPP/3K1B1R w kq - 0 18,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
35,Kc1,d1c1,r3k2r/pp1bpp2/6pp/3pn3/2q2Q2/1Rb2N2/P1P2nPP/2K2B1R b kq - 1 18,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
36,Qxf4+,c4f4,r3k2r/pp1bpp2/6pp/3pn3/5q2/1Rb2N2/P1P2nPP/2K2B1R w kq - 0 19,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
37,Kb1,c1b1,r3k2r/pp1bpp2/6pp/3pn3/5q2/1Rb2N2/P1P2nPP/1K3B1R b kq - 1 19,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
38,Nxf3,e5f3,r3k2r/pp1bpp2/6pp/3p4/5q2/1Rb2n2/P1P2nPP/1K3B1R w kq - 0 20,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
39,Rxc3,b3c3,r3k2r/pp1bpp2/6pp/3p4/5q2/2R2n2/P1P2nPP/1K3B1R b kq - 0 20,The mating sequence wasn't difficult to find.  Another piece of friendly advice is...take the gambit pawn in the opening and force Black to prove the worth of the defense.
