N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The most playable move all over the world. It is the best by test.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black answers symmetrically to challenge white's centre.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Inaccuracy. best is 3..exd4.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Inaccuracy. best is 3..exd4.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Inaccuracy. best is 3..exd4.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Inaccuracy. best is 3..exd4.
7,Bc4,f1c4,r1bqkbnr/ppp2ppp/2np4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 2 4,A mistake. Again best is : 4...exd4 (or) 4… Bg4 5. d5 Nd4 6. Be3 Nxf3+ 7. gxf3 Bd7 8. Nc3 Nf6 9. Rg1 Rg8 10. f4 exf4 11. Bxf4 Be7
8,b6,b7b6,r1bqkbnr/p1p2ppp/1pnp4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,A mistake. Again best is : 4...exd4 (or) 4… Bg4 5. d5 Nd4 6. Be3 Nxf3+ 7. gxf3 Bd7 8. Nc3 Nf6 9. Rg1 Rg8 10. f4 exf4 11. Bxf4 Be7
9,dxe5,d4e5,r1bqkbnr/p1p2ppp/1pnp4/4P3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"if 5...Nxe5 6.Nxe5 dxe5 7.Bxf7+ Ke7 8.Qxd8+ wins a pawn. (of course 7...Kxf7?? loses after 8.Qxd8.)
if 5...dxe5 6.Qxd8+ Nxd8 7.Nxe5. (or 6...Kxd8 7.Bxf7.)"
10,a6,a7a6,r1bqkbnr/2p2ppp/ppnp4/4P3/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,5...a6?? another mistake.  Best is : 5… Be6 6. Bb5 Bd7 7. Bg5 f6 8. exf6 Nxf6 9. O-O a6 10. Bc4 h6 11. Bxf6 Qxf6 12. Nc3 thought white has a clear advantage.
11,Bxf7+,c4f7,r1bqkbnr/2p2Bpp/ppnp4/4P3/4P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 6,6.Bxf7!! This is white's best move.
12,Kxf7,e8f7,r1bq1bnr/2p2kpp/ppnp4/4P3/4P3/5N2/PPP2PPP/RNBQK2R w KQ - 0 7,"Blunder 7… Ke7 8. Bg5+ Nf6 9. exf6+ gxf6 10. Qxc6 fxg5 11. Qxa8 Bg7 12. Nc3 g4 13. Nh4 Bxc3+ 14. bxc3 Kf7 15. Qd5+ Kg7 16. Qd4+ Qf6 17. O-O-O Qxd4
 Best was 7...Be6 8.Qxc6 .Ne7 9. Ng5+ Kg8 10. Qc3 Qd7 11. exd6 cxd6 12. Qd4 b5 13. Nxe6 Qxe6 14. Nc3 Nf5 15. Qd5"
