N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Some sort of Danish opening.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Some sort of Danish opening.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Some sort of Danish opening.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Some sort of Danish opening.
5,b3,b2b3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/1P3N2/P1PP1PPP/RNBQKB1R b KQkq - 0 3,Some sort of Danish opening.
6,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4P3/1P3N2/P1PP1PPP/RNBQKB1R w KQkq - 0 4,Some sort of Danish opening.
7,Bb2,c1b2,r1bqkbnr/pp1p1ppp/2n5/2p1p3/4P3/1P3N2/PBPP1PPP/RN1QKB1R b KQkq - 1 4,Some sort of Danish opening.
8,d6,d7d6,r1bqkbnr/pp3ppp/2np4/2p1p3/4P3/1P3N2/PBPP1PPP/RN1QKB1R w KQkq - 0 5,Starting to attack on the King´s side.
9,d3,d2d3,r1bqkbnr/pp3ppp/2np4/2p1p3/4P3/1P1P1N2/PBP2PPP/RN1QKB1R b KQkq - 0 5,Starting to attack on the King´s side.
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2np1n2/2p1p3/4P3/1P1P1N2/PBP2PPP/RN1QKB1R w KQkq - 1 6,Starting to attack on the King´s side.
11,Nbd2,b1d2,r1bqkb1r/pp3ppp/2np1n2/2p1p3/4P3/1P1P1N2/PBPN1PPP/R2QKB1R b KQkq - 2 6,Starting to attack on the King´s side.
12,b5,b7b5,r1bqkb1r/p4ppp/2np1n2/1pp1p3/4P3/1P1P1N2/PBPN1PPP/R2QKB1R w KQkq - 0 7,Starting to attack on the King´s side.
13,Be2,f1e2,r1bqkb1r/p4ppp/2np1n2/1pp1p3/4P3/1P1P1N2/PBPNBPPP/R2QK2R b KQkq - 1 7,Starting to attack on the King´s side.
14,Be7,f8e7,r1bqk2r/p3bppp/2np1n2/1pp1p3/4P3/1P1P1N2/PBPNBPPP/R2QK2R w KQkq - 2 8,Starting to attack on the King´s side.
15,O-O,e1g1,r1bqk2r/p3bppp/2np1n2/1pp1p3/4P3/1P1P1N2/PBPNBPPP/R2Q1RK1 b kq - 3 8,Starting to attack on the King´s side.
16,O-O,e8g8,r1bq1rk1/p3bppp/2np1n2/1pp1p3/4P3/1P1P1N2/PBPNBPPP/R2Q1RK1 w - - 4 9,Starting to attack on the King´s side.
17,h3,h2h3,r1bq1rk1/p3bppp/2np1n2/1pp1p3/4P3/1P1P1N1P/PBPNBPP1/R2Q1RK1 b - - 0 9,Starting to attack on the King´s side.
18,Be6,c8e6,r2q1rk1/p3bppp/2npbn2/1pp1p3/4P3/1P1P1N1P/PBPNBPP1/R2Q1RK1 w - - 1 10,Starting to attack on the King´s side.
19,Nh2,f3h2,r2q1rk1/p3bppp/2npbn2/1pp1p3/4P3/1P1P3P/PBPNBPPN/R2Q1RK1 b - - 2 10,Starting to attack on the King´s side.
20,Qd7,d8d7,r4rk1/p2qbppp/2npbn2/1pp1p3/4P3/1P1P3P/PBPNBPPN/R2Q1RK1 w - - 3 11,"Nice one! It may have compensation, at least, draw looks better than letting white do f5"
