N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Basic e4-e5 opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Basic e4-e5 opening
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,i would consider f6 a bad move
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,i would consider f6 a bad move
5,d4,d2d4,rnbqkbnr/pppp2pp/5p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,white begins to take control of the center
6,d6,d7d6,rnbqkbnr/ppp3pp/3p1p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,white begins to take control of the center
7,dxe5,d4e5,rnbqkbnr/ppp3pp/3p1p2/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"after exchange, black king is expose"
8,fxe5,f6e5,rnbqkbnr/ppp3pp/3p4/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"after exchange, black king is expose"
9,Nc3,b1c3,rnbqkbnr/ppp3pp/3p4/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 5,good development by white
10,a6,a7a6,rnbqkbnr/1pp3pp/p2p4/4p3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,good development by white
11,b4,b2b4,rnbqkbnr/1pp3pp/p2p4/4p3/1P2P3/2N2N2/P1P2PPP/R1BQKB1R b KQkq - 0 6,"b4 is a agressive move, now black cannot castle on either side"
12,b5,b7b5,rnbqkbnr/2p3pp/p2p4/1p2p3/1P2P3/2N2N2/P1P2PPP/R1BQKB1R w KQkq - 0 7,"b4 is a agressive move, now black cannot castle on either side"
13,h4,h2h4,rnbqkbnr/2p3pp/p2p4/1p2p3/1P2P2P/2N2N2/P1P2PP1/R1BQKB1R b KQkq - 0 7,"h4 is another agressive move, he has plans to attack"
14,Be7,f8e7,rnbqk1nr/2p1b1pp/p2p4/1p2p3/1P2P2P/2N2N2/P1P2PP1/R1BQKB1R w KQkq - 1 8,"h4 is another agressive move, he has plans to attack"
15,Bb2,c1b2,rnbqk1nr/2p1b1pp/p2p4/1p2p3/1P2P2P/2N2N2/PBP2PP1/R2QKB1R b KQkq - 2 8,both sides try to develop
16,Bb7,c8b7,rn1qk1nr/1bp1b1pp/p2p4/1p2p3/1P2P2P/2N2N2/PBP2PP1/R2QKB1R w KQkq - 3 9,both sides try to develop
17,g4,g2g4,rn1qk1nr/1bp1b1pp/p2p4/1p2p3/1P2P1PP/2N2N2/PBP2P2/R2QKB1R b KQkq - 0 9,"another bold move by white, at this point i didn't see the whole plan yet"
18,g6,g7g6,rn1qk1nr/1bp1b2p/p2p2p1/1p2p3/1P2P1PP/2N2N2/PBP2P2/R2QKB1R w KQkq - 0 10,"another bold move by white, at this point i didn't see the whole plan yet"
19,Bh3,f1h3,rn1qk1nr/1bp1b2p/p2p2p1/1p2p3/1P2P1PP/2N2N1B/PBP2P2/R2QK2R b KQkq - 1 10,"it seems the pawn on h4 is up for grabs, but white has a master plan"
20,Nc6,b8c6,r2qk1nr/1bp1b2p/p1np2p1/1p2p3/1P2P1PP/2N2N1B/PBP2P2/R2QK2R w KQkq - 2 11,"it seems the pawn on h4 is up for grabs, but white has a master plan"
21,g5,g4g5,r2qk1nr/1bp1b2p/p1np2p1/1p2p1P1/1P2P2P/2N2N1B/PBP2P2/R2QK2R b KQkq - 0 11,"Nb4 is another waste of time, he doesn't see the danger of white pieces attacking"
22,Nxb4,c6b4,r2qk1nr/1bp1b2p/p2p2p1/1p2p1P1/1n2P2P/2N2N1B/PBP2P2/R2QK2R w KQkq - 0 12,"Nb4 is another waste of time, he doesn't see the danger of white pieces attacking"
23,Nd5,c3d5,r2qk1nr/1bp1b2p/p2p2p1/1p1Np1P1/1n2P2P/5N1B/PBP2P2/R2QK2R b KQkq - 1 12,the exchange of knights only brings advantage to white
24,Nxd5,b4d5,r2qk1nr/1bp1b2p/p2p2p1/1p1np1P1/4P2P/5N1B/PBP2P2/R2QK2R w KQkq - 0 13,the exchange of knights only brings advantage to white
25,exd5,e4d5,r2qk1nr/1bp1b2p/p2p2p1/1p1Pp1P1/7P/5N1B/PBP2P2/R2QK2R b KQkq - 0 13,black's bishop on b7 is not going anywhere. now black is trying to attack but its a bit too late
26,h6,h7h6,r2qk1nr/1bp1b3/p2p2pp/1p1Pp1P1/7P/5N1B/PBP2P2/R2QK2R w KQkq - 0 14,black's bishop on b7 is not going anywhere. now black is trying to attack but its a bit too late
27,O-O,e1g1,r2qk1nr/1bp1b3/p2p2pp/1p1Pp1P1/7P/5N1B/PBP2P2/R2Q1RK1 b kq - 1 14,"white is full of confidence, he doesn't bother about the pawns. he is looking at the bigger picture"
28,hxg5,h6g5,r2qk1nr/1bp1b3/p2p2p1/1p1Pp1p1/7P/5N1B/PBP2P2/R2Q1RK1 w kq - 0 15,"white is full of confidence, he doesn't bother about the pawns. he is looking at the bigger picture"
29,Be6,h3e6,r2qk1nr/1bp1b3/p2pB1p1/1p1Pp1p1/7P/5N2/PBP2P2/R2Q1RK1 b kq - 1 15,bishop on e6 is a grandmaster's move
30,gxh4,g5h4,r2qk1nr/1bp1b3/p2pB1p1/1p1Pp3/7p/5N2/PBP2P2/R2Q1RK1 w kq - 0 16,bishop on e6 is a grandmaster's move
31,Qd3,d1d3,r2qk1nr/1bp1b3/p2pB1p1/1p1Pp3/7p/3Q1N2/PBP2P2/R4RK1 b kq - 1 16,"queen threaten's mate, black is forced to defend with the only piece available"
32,Rh6,h8h6,r2qk1n1/1bp1b3/p2pB1pr/1p1Pp3/7p/3Q1N2/PBP2P2/R4RK1 w q - 2 17,"queen threaten's mate, black is forced to defend with the only piece available"
33,Bc1,b2c1,r2qk1n1/1bp1b3/p2pB1pr/1p1Pp3/7p/3Q1N2/P1P2P2/R1B2RK1 b q - 3 17,i would have given up my rook but it only delays what is coming
34,Rh7,h6h7,r2qk1n1/1bp1b2r/p2pB1p1/1p1Pp3/7p/3Q1N2/P1P2P2/R1B2RK1 w q - 4 18,i would have given up my rook but it only delays what is coming
35,Qxg6+,d3g6,r2qk1n1/1bp1b2r/p2pB1Q1/1p1Pp3/7p/5N2/P1P2P2/R1B2RK1 b q - 0 18,"truly sorry for black as he had no chance of defending, nice game"
36,Kf8,e8f8,r2q1kn1/1bp1b2r/p2pB1Q1/1p1Pp3/7p/5N2/P1P2P2/R1B2RK1 w - - 1 19,"truly sorry for black as he had no chance of defending, nice game"
37,Qxg8#,g6g8,r2q1kQ1/1bp1b2r/p2pB3/1p1Pp3/7p/5N2/P1P2P2/R1B2RK1 b - - 0 19,
