N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,We move our king's pawns to free our queens and kingside bishops...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,We move our king's pawns to free our queens and kingside bishops...
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,...and he develops his bishop...
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,...and I develop my knight to attack his pawn...
5,Bxf7+,c4f7,rnbqkb1r/pppp1Bpp/5n2/4p3/4P3/8/PPPP1PPP/RNBQK1NR b KQkq - 0 3,...and he captures my pawn...
6,Kxf7,e8f7,rnbq1b1r/pppp1kpp/5n2/4p3/4P3/8/PPPP1PPP/RNBQK1NR w KQ - 0 4,"...and I remove his bishop, with the knight there as a shield from the queen."
7,d3,d2d3,rnbq1b1r/pppp1kpp/5n2/4p3/4P3/3P4/PPP2PPP/RNBQK1NR b KQ - 0 4,He moves his queen's pawn to cover its neighbour...
8,Bc5,f8c5,rnbq3r/pppp1kpp/5n2/2b1p3/4P3/3P4/PPP2PPP/RNBQK1NR w KQ - 1 5,...so I bring up my bishop...
9,Qf3,d1f3,rnbq3r/pppp1kpp/5n2/2b1p3/4P3/3P1Q2/PPP2PPP/RNB1K1NR b KQ - 2 5,"...and he brings up his queen, from with my king is shielded by my knight..."
10,d5,d7d5,rnbq3r/ppp2kpp/5n2/2bpp3/4P3/3P1Q2/PPP2PPP/RNB1K1NR w KQ - 0 6,...so now I contest the centre with my queen's pawn.
11,h3,h2h3,rnbq3r/ppp2kpp/5n2/2bpp3/4P3/3P1Q1P/PPP2PP1/RNB1K1NR b KQ - 0 6,Now we trade pawns...
12,dxe4,d5e4,rnbq3r/ppp2kpp/5n2/2b1p3/4p3/3P1Q1P/PPP2PP1/RNB1K1NR w KQ - 0 7,Now we trade pawns...
13,dxe4,d3e4,rnbq3r/ppp2kpp/5n2/2b1p3/4P3/5Q1P/PPP2PP1/RNB1K1NR b KQ - 0 7,Now we trade pawns...
14,Qd4,d8d4,rnb4r/ppp2kpp/5n2/2b1p3/3qP3/5Q1P/PPP2PP1/RNB1K1NR w KQ - 1 8,...allowing me to bring up my queen...
15,c3,c2c3,rnb4r/ppp2kpp/5n2/2b1p3/3qP3/2P2Q1P/PP3PP1/RNB1K1NR b KQ - 0 8,...and perform a royal fork on a square controlled by my knight...
16,Qxe4+,d4e4,rnb4r/ppp2kpp/5n2/2b1p3/4q3/2P2Q1P/PP3PP1/RNB1K1NR w KQ - 0 9,...and perform a royal fork on a square controlled by my knight...
17,Qxe4,f3e4,rnb4r/ppp2kpp/5n2/2b1p3/4Q3/2P4P/PP3PP1/RNB1K1NR b KQ - 0 9,...resulting in us trading queens.
18,Nxe4,f6e4,rnb4r/ppp2kpp/8/2b1p3/4n3/2P4P/PP3PP1/RNB1K1NR w KQ - 0 10,...resulting in us trading queens.
19,Be3,c1e3,rnb4r/ppp2kpp/8/2b1p3/4n3/2P1B2P/PP3PP1/RN2K1NR b KQ - 1 10,Now we trade bishops...
20,Bxe3,c5e3,rnb4r/ppp2kpp/8/4p3/4n3/2P1b2P/PP3PP1/RN2K1NR w KQ - 0 11,Now we trade bishops...
21,fxe3,f2e3,rnb4r/ppp2kpp/8/4p3/4n3/2P1P2P/PP4P1/RN2K1NR b KQ - 0 11,Now we trade bishops...
22,Ng3,e4g3,rnb4r/ppp2kpp/8/4p3/8/2P1P1nP/PP4P1/RN2K1NR w KQ - 1 12,...and I attack his rook...
23,Rh2,h1h2,rnb4r/ppp2kpp/8/4p3/8/2P1P1nP/PP4PR/RN2K1N1 b Q - 2 12,...but he moves it out of harm's way.
24,Nc6,b8c6,r1b4r/ppp2kpp/2n5/4p3/8/2P1P1nP/PP4PR/RN2K1N1 w Q - 3 13,So now it's the cue for me to bring up my other knight...
25,Nd2,b1d2,r1b4r/ppp2kpp/2n5/4p3/8/2P1P1nP/PP1N2PR/R3K1N1 b Q - 4 13,...and my remaining bishop...
26,Bf5,c8f5,r6r/ppp2kpp/2n5/4pb2/8/2P1P1nP/PP1N2PR/R3K1N1 w Q - 5 14,...and my remaining bishop...
27,Kf2,e1f2,r6r/ppp2kpp/2n5/4pb2/8/2P1P1nP/PP1N1KPR/R5N1 b - - 6 14,...and this move...
28,Ne4+,g3e4,r6r/ppp2kpp/2n5/4pb2/4n3/2P1P2P/PP1N1KPR/R5N1 w - - 7 15,...allows me to fork the king and knight...
