N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A good start - but make sure you have a plan. You must have a tried/trusted response to e5, c5, nf6, etc."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"N before B is usual, and is based on sound judgement"
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"N before B is usual, and is based on sound judgement"
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,classic bishops
5,d3,d2d3,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,"nothing especially wrong here, but ... I want you to follow tried and trusted lines, so look in the gameknot openings db, nobody plays this !!!
I prefer to bring out pieces first. Minimise pawn moves unless they are necessary, tried and tested, supported, and part of a clear plan. Just give this thought."
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 1 4,"Now I have two pieces to your one, developed"
7,Nf3,g1f3,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 2 4,I just continue to develop
8,Nc6,b8c6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 3 5,I just continue to develop
9,Be3,c1e3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3PBN2/PPP2PPP/RN1QK2R b KQkq - 4 5,"Now a choice for me. You want BxB to give open f file and simplified position. Your doubled e pawns would not be exploitable so I prefer to swap on my terms, or hold the tension."
10,Bb6,c5b6,r1bqk2r/pppp1ppp/1bn2n2/4p3/2B1P3/3PBN2/PPP2PPP/RN1QK2R w KQkq - 5 6,Your position is ok here
11,Nc3,b1c3,r1bqk2r/pppp1ppp/1bn2n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 6 6,Your position is ok here
12,O-O,e8g8,r1bq1rk1/pppp1ppp/1bn2n2/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQ - 7 7,Now you need to continue developing and improving the position
13,Nd5,c3d5,r1bq1rk1/pppp1ppp/1bn2n2/3Np3/2B1P3/3PBN2/PPP2PPP/R2QK2R b KQ - 8 7,You need to think this through first. Your position was ok. 0-0 is natural. Where will you be after swaps and what will your pawn structure be like ? Will your position be improved !!
14,Nxd5,f6d5,r1bq1rk1/pppp1ppp/1bn5/3np3/2B1P3/3PBN2/PPP2PPP/R2QK2R w KQ - 0 8,"Bxp might be better. You need to think through exactly where this position will leave you, especially how your pawn structure will be."
15,exd5,e4d5,r1bq1rk1/pppp1ppp/1bn5/3Pp3/2B5/3PBN2/PPP2PPP/R2QK2R b KQ - 0 8,"Bxp might be better. You need to think through exactly where this position will leave you, especially how your pawn structure will be."
16,Na5,c6a5,r1bq1rk1/pppp1ppp/1b6/n2Pp3/2B5/3PBN2/PPP2PPP/R2QK2R w KQ - 1 9,Looks like a blunder. If only you were castled !!
17,Bxb6,e3b6,r1bq1rk1/pppp1ppp/1B6/n2Pp3/2B5/3P1N2/PPP2PPP/R2QK2R b KQ - 0 9,Looks like a blunder. If only you were castled !!
18,axb6,a7b6,r1bq1rk1/1ppp1ppp/1p6/n2Pp3/2B5/3P1N2/PPP2PPP/R2QK2R w KQ - 0 10,Looks like a blunder. If only you were castled !!
19,Nxe5,f3e5,r1bq1rk1/1ppp1ppp/1p6/n2PN3/2B5/3P4/PPP2PPP/R2QK2R b KQ - 0 10,Looks like a blunder. If only you were castled !!
20,Qe7,d8e7,r1b2rk1/1pppqppp/1p6/n2PN3/2B5/3P4/PPP2PPP/R2QK2R w KQ - 1 11,"When you make a mistake think extra hard. Make sure you minimise your loss or get maximum positional return or even find a recovering line.
Qe2 is nearly forced"
21,Qe2,d1e2,r1b2rk1/1pppqppp/1p6/n2PN3/2B5/3P4/PPP1QPPP/R3K2R b KQ - 2 11,"When you make a mistake think extra hard. Make sure you minimise your loss or get maximum positional return or even find a recovering line.
Qe2 is nearly forced"
22,Re8,f8e8,r1b1r1k1/1pppqppp/1p6/n2PN3/2B5/3P4/PPP1QPPP/R3K2R w KQ - 3 12,again you have little choice
23,d4,d3d4,r1b1r1k1/1pppqppp/1p6/n2PN3/2BP4/8/PPP1QPPP/R3K2R b KQ - 0 12,again you have little choice
24,Nxc4,a5c4,r1b1r1k1/1pppqppp/1p6/3PN3/2nP4/8/PPP1QPPP/R3K2R w KQ - 0 13,"You need to think through the next few moves. Obviously I'll play
16 .....QxR 17 RxQ  RxR 18 Qf1 RxQ  19 KxR  leaving me a R and a B for a pawn, and an easily won game. This sequence of moves is almost forced, so is difficult to miss."
25,Qxc4,e2c4,r1b1r1k1/1pppqppp/1p6/3PN3/2QP4/8/PPP2PPP/R3K2R b KQ - 0 13,"You need to think through the next few moves. Obviously I'll play
16 .....QxR 17 RxQ  RxR 18 Qf1 RxQ  19 KxR  leaving me a R and a B for a pawn, and an easily won game. This sequence of moves is almost forced, so is difficult to miss."
26,d6,d7d6,r1b1r1k1/1pp1qppp/1p1p4/3PN3/2QP4/8/PPP2PPP/R3K2R w KQ - 0 14,"You need to think through the next few moves. Obviously I'll play
16 .....QxR 17 RxQ  RxR 18 Qf1 RxQ  19 KxR  leaving me a R and a B for a pawn, and an easily won game. This sequence of moves is almost forced, so is difficult to miss."
27,O-O,e1g1,r1b1r1k1/1pp1qppp/1p1p4/3PN3/2QP4/8/PPP2PPP/R4RK1 b - - 1 14,"You need to think through the next few moves. Obviously I'll play
16 .....QxR 17 RxQ  RxR 18 Qf1 RxQ  19 KxR  leaving me a R and a B for a pawn, and an easily won game. This sequence of moves is almost forced, so is difficult to miss."
