N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I have been thinking more about the thread that Coach Ion started about Pawn Majorities in our Walking the Walk and Learning to Run Club.  I have two perfect examples of play between one of my fellow Club Members, Patzerblitzer (Chris), a Class B Player who is in Master Freddy (Easy19's) mentoring group C.  In both games, Chris played the opening and the middlegame very well but alas, for him, it all went awry in the endgame.  Why did this happen?  Well, somehow I managed to utilse pawn majorities in the endgame to my advantage and sadly this meant that it did not work out for Chris.  So, here is the first of these two games and Chris lurves to kick off with 1. d4 and I usually follow suit with d5."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,2. e3 - opening up a line for his lsb.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,2. e3 - opening up a line for his lsb.
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,2. ...... Bf5 - development and hitting out at c2.
5,f4,f2f4,rn1qkbnr/ppp1pppp/8/3p1b2/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,"3. f4 - hmm, this is becoming a Stonewall."
6,Nf6,g8f6,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 1 4,4. Nf3 - both sides develop their king knights.
7,Nf3,g1f3,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P1P2/4PN2/PPP3PP/RNBQKB1R b KQkq - 2 4,4. Nf3 - both sides develop their king knights.
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P1P2/4PN2/PPP3PP/RNBQKB1R w KQkq - 0 5,6. Qxd3 - bishop trade.
9,Bd3,f1d3,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P1P2/3BPN2/PPP3PP/RNBQK2R b KQkq - 1 5,6. Qxd3 - bishop trade.
10,Bxd3,f5d3,rn1qkb1r/ppp2ppp/4pn2/3p4/3P1P2/3bPN2/PPP3PP/RNBQK2R w KQkq - 0 6,6. Qxd3 - bishop trade.
11,Qxd3,d1d3,rn1qkb1r/ppp2ppp/4pn2/3p4/3P1P2/3QPN2/PPP3PP/RNB1K2R b KQkq - 0 6,6. Qxd3 - bishop trade.
12,c6,c7c6,rn1qkb1r/pp3ppp/2p1pn2/3p4/3P1P2/3QPN2/PPP3PP/RNB1K2R w KQkq - 0 7,7. ...... Nbd7 - a symmetrical position - almost.
13,Nbd2,b1d2,rn1qkb1r/pp3ppp/2p1pn2/3p4/3P1P2/3QPN2/PPPN2PP/R1B1K2R b KQkq - 1 7,7. ...... Nbd7 - a symmetrical position - almost.
14,Nbd7,b8d7,r2qkb1r/pp1n1ppp/2p1pn2/3p4/3P1P2/3QPN2/PPPN2PP/R1B1K2R w KQkq - 2 8,7. ...... Nbd7 - a symmetrical position - almost.
15,O-O,e1g1,r2qkb1r/pp1n1ppp/2p1pn2/3p4/3P1P2/3QPN2/PPPN2PP/R1B2RK1 b kq - 3 8,9. ...... Ne4 - time for a little equine entrenchment.
16,Qc7,d8c7,r3kb1r/ppqn1ppp/2p1pn2/3p4/3P1P2/3QPN2/PPPN2PP/R1B2RK1 w kq - 4 9,9. ...... Ne4 - time for a little equine entrenchment.
17,Nb3,d2b3,r3kb1r/ppqn1ppp/2p1pn2/3p4/3P1P2/1N1QPN2/PPP3PP/R1B2RK1 b kq - 5 9,9. ...... Ne4 - time for a little equine entrenchment.
18,Ne4,f6e4,r3kb1r/ppqn1ppp/2p1p3/3p4/3PnP2/1N1QPN2/PPP3PP/R1B2RK1 w kq - 6 10,9. ...... Ne4 - time for a little equine entrenchment.
19,c4,c2c4,r3kb1r/ppqn1ppp/2p1p3/3p4/2PPnP2/1N1QPN2/PP4PP/R1B2RK1 b kq - 0 10,11. ..... Ndf6 - bolsters this entrenched knight.
20,Be7,f8e7,r3k2r/ppqnbppp/2p1p3/3p4/2PPnP2/1N1QPN2/PP4PP/R1B2RK1 w kq - 1 11,11. ..... Ndf6 - bolsters this entrenched knight.
21,Nbd2,b3d2,r3k2r/ppqnbppp/2p1p3/3p4/2PPnP2/3QPN2/PP1N2PP/R1B2RK1 b kq - 2 11,11. ..... Ndf6 - bolsters this entrenched knight.
22,Ndf6,d7f6,r3k2r/ppq1bppp/2p1pn2/3p4/2PPnP2/3QPN2/PP1N2PP/R1B2RK1 w kq - 3 12,11. ..... Ndf6 - bolsters this entrenched knight.
23,c5,c4c5,r3k2r/ppq1bppp/2p1pn2/2Pp4/3PnP2/3QPN2/PP1N2PP/R1B2RK1 b kq - 0 12,13. ..... Ng3 - planning a further entrenchment.
24,O-O,e8g8,r4rk1/ppq1bppp/2p1pn2/2Pp4/3PnP2/3QPN2/PP1N2PP/R1B2RK1 w - - 1 13,13. ..... Ng3 - planning a further entrenchment.
