N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's Gambit!This opening is very exciting
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's Gambit!This opening is very exciting
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,King's Gambit!This opening is very exciting
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,The most popular response
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,The most popular response
6,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,The Abbazia defence.Black does not make any attempt to hold on to his pawn yet.
7,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3P4/5p2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,More popular than 4...Qxd5 5.Nc3
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3P4/5p2/5N2/PPPP2PP/RNBQKB1R w KQkq - 1 5,More popular than 4...Qxd5 5.Nc3
9,Bc4,f1c4,rnbqkb1r/ppp2ppp/5n2/3P4/2B2p2/5N2/PPPP2PP/RNBQK2R b KQkq - 2 5,More fashionable is 5.Bb5+ but I like the line 5...Nxd5 6.Bxd5 Qxd5 7.Nc3 gaining a tempo.
10,c6,c7c6,rnbqkb1r/pp3ppp/2p2n2/3P4/2B2p2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 6,!?Black gives the pawn back to catch up in development
11,dxc6,d5c6,rnbqkb1r/pp3ppp/2P2n2/8/2B2p2/5N2/PPPP2PP/RNBQK2R b KQkq - 0 6,Attacking the pawn.
12,Nxc6,b8c6,r1bqkb1r/pp3ppp/2n2n2/8/2B2p2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 7,Attacking the pawn.
13,d4,d2d4,r1bqkb1r/pp3ppp/2n2n2/8/2BP1p2/5N2/PPP3PP/RNBQK2R b KQkq - 0 7,Attacking the pawn.
14,Bd6,f8d6,r1bqk2r/pp3ppp/2nb1n2/8/2BP1p2/5N2/PPP3PP/RNBQK2R w KQkq - 1 8,Developing and holding on to the pawn on f4.
15,O-O,e1g1,r1bqk2r/pp3ppp/2nb1n2/8/2BP1p2/5N2/PPP3PP/RNBQ1RK1 b kq - 2 8,"?! This looks natural,but it loses a pawn!"
16,O-O,e8g8,r1bq1rk1/pp3ppp/2nb1n2/8/2BP1p2/5N2/PPP3PP/RNBQ1RK1 w - - 3 9,"?! This looks natural,but it loses a pawn!"
17,c3,c2c3,r1bq1rk1/pp3ppp/2nb1n2/8/2BP1p2/2P2N2/PP4PP/RNBQ1RK1 b - - 0 9,"?! This looks natural,but it loses a pawn!"
18,Re8,f8e8,r1bqr1k1/pp3ppp/2nb1n2/8/2BP1p2/2P2N2/PP4PP/RNBQ1RK1 w - - 1 10,"?! This looks natural,but it loses a pawn!"
19,Ng5,f3g5,r1bqr1k1/pp3ppp/2nb1n2/6N1/2BP1p2/2P5/PP4PP/RNBQ1RK1 b - - 2 10,!Forces a double attack on f4 and f7.Black cannot defend both.
20,Be6,c8e6,r2qr1k1/pp3ppp/2nbbn2/6N1/2BP1p2/2P5/PP4PP/RNBQ1RK1 w - - 3 11,Sidestepping the pin.
21,Nxe6,g5e6,r2qr1k1/pp3ppp/2nbNn2/8/2BP1p2/2P5/PP4PP/RNBQ1RK1 b - - 0 11,Sidestepping the pin.
22,fxe6,f7e6,r2qr1k1/pp4pp/2nbpn2/8/2BP1p2/2P5/PP4PP/RNBQ1RK1 w - - 0 12,Sidestepping the pin.
23,Bxf4,c1f4,r2qr1k1/pp4pp/2nbpn2/8/2BP1B2/2P5/PP4PP/RN1Q1RK1 b - - 0 12,Sidestepping the pin.
24,Bxf4,d6f4,r2qr1k1/pp4pp/2n1pn2/8/2BP1b2/2P5/PP4PP/RN1Q1RK1 w - - 0 13,Sidestepping the pin.
25,Rxf4,f1f4,r2qr1k1/pp4pp/2n1pn2/8/2BP1R2/2P5/PP4PP/RN1Q2K1 b - - 0 13,Sidestepping the pin.
26,Kh8,g8h8,r2qr2k/pp4pp/2n1pn2/8/2BP1R2/2P5/PP4PP/RN1Q2K1 w - - 1 14,Sidestepping the pin.
27,Nd2,b1d2,r2qr2k/pp4pp/2n1pn2/8/2BP1R2/2P5/PP1N2PP/R2Q2K1 b - - 2 14,Opening the center.
28,e5,e6e5,r2qr2k/pp4pp/2n2n2/4p3/2BP1R2/2P5/PP1N2PP/R2Q2K1 w - - 0 15,Opening the center.
29,dxe5,d4e5,r2qr2k/pp4pp/2n2n2/4P3/2B2R2/2P5/PP1N2PP/R2Q2K1 b - - 0 15,"Black is down a pawn,but he still has drawing chances."
30,Nxe5,c6e5,r2qr2k/pp4pp/5n2/4n3/2B2R2/2P5/PP1N2PP/R2Q2K1 w - - 0 16,"Black is down a pawn,but he still has drawing chances."
31,Rd4,f4d4,r2qr2k/pp4pp/5n2/4n3/2BR4/2P5/PP1N2PP/R2Q2K1 b - - 1 16,"Black is down a pawn,but he still has drawing chances."
32,Qb6,d8b6,r3r2k/pp4pp/1q3n2/4n3/2BR4/2P5/PP1N2PP/R2Q2K1 w - - 2 17,"Black is down a pawn,but he still has drawing chances."
33,Qb3,d1b3,r3r2k/pp4pp/1q3n2/4n3/2BR4/1QP5/PP1N2PP/R5K1 b - - 3 17,"Black is down a pawn,but he still has drawing chances."
34,Nxc4,e5c4,r3r2k/pp4pp/1q3n2/8/2nR4/1QP5/PP1N2PP/R5K1 w - - 0 18,"Black is down a pawn,but he still has drawing chances."
35,Nxc4,d2c4,r3r2k/pp4pp/1q3n2/8/2NR4/1QP5/PP4PP/R5K1 b - - 0 18,"Black is down a pawn,but he still has drawing chances."
36,Qxb3,b6b3,r3r2k/pp4pp/5n2/8/2NR4/1qP5/PP4PP/R5K1 w - - 0 19,"Black is down a pawn,but he still has drawing chances."
37,axb3,a2b3,r3r2k/pp4pp/5n2/8/2NR4/1PP5/1P4PP/R5K1 b - - 0 19,"Black is down a pawn,but he still has drawing chances."
38,a6,a7a6,r3r2k/1p4pp/p4n2/8/2NR4/1PP5/1P4PP/R5K1 w - - 0 20,So he can be able to move the a8-rook.
39,Nd6,c4d6,r3r2k/1p4pp/p2N1n2/8/3R4/1PP5/1P4PP/R5K1 b - - 1 20,Doubling on the d-file and preparing 21...Re2 22.R1d2
40,Re7,e8e7,r6k/1p2r1pp/p2N1n2/8/3R4/1PP5/1P4PP/R5K1 w - - 2 21,Doubling on the d-file and preparing 21...Re2 22.R1d2
41,Rad1,a1d1,r6k/1p2r1pp/p2N1n2/8/3R4/1PP5/1P4PP/3R2K1 b - - 3 21,Doubling on the d-file and preparing 21...Re2 22.R1d2
42,Kg8,h8g8,r5k1/1p2r1pp/p2N1n2/8/3R4/1PP5/1P4PP/3R2K1 w - - 4 22,23.R1d2 is better.This gives Black even better drawing chances.
43,Nf5,d6f5,r5k1/1p2r1pp/p4n2/5N2/3R4/1PP5/1P4PP/3R2K1 b - - 5 22,23.R1d2 is better.This gives Black even better drawing chances.
44,Re2,e7e2,r5k1/1p4pp/p4n2/5N2/3R4/1PP5/1P2r1PP/3R2K1 w - - 6 23,23.R1d2 is better.This gives Black even better drawing chances.
45,Rd4d8+,d4d8,r2R2k1/1p4pp/p4n2/5N2/8/1PP5/1P2r1PP/3R2K1 b - - 7 23,23.R1d2 is better.This gives Black even better drawing chances.
46,Rxd8,a8d8,3r2k1/1p4pp/p4n2/5N2/8/1PP5/1P2r1PP/3R2K1 w - - 0 24,A sly trap!Black threatens Re1#
47,Rxd8+,d1d8,3R2k1/1p4pp/p4n2/5N2/8/1PP5/1P2r1PP/6K1 b - - 0 24,A sly trap!Black threatens Re1#
48,Kf7,g8f7,3R4/1p3kpp/p4n2/5N2/8/1PP5/1P2r1PP/6K1 w - - 1 25,A sly trap!Black threatens Re1#
49,Rb8,d8b8,1R6/1p3kpp/p4n2/5N2/8/1PP5/1P2r1PP/6K1 b - - 2 25,A sly trap!Black threatens Re1#
50,Ne4,f6e4,1R6/1p3kpp/p7/5N2/4n3/1PP5/1P2r1PP/6K1 w - - 3 26,A sly trap!Black threatens Re1#
51,Rxb7+,b8b7,8/1R3kpp/p7/5N2/4n3/1PP5/1P2r1PP/6K1 b - - 0 26,Protecting the knight and defending 27...Re1#
52,Kf6,f7f6,8/1R4pp/p4k2/5N2/4n3/1PP5/1P2r1PP/6K1 w - - 1 27,Protecting the knight and defending 27...Re1#
53,g4,g2g4,8/1R4pp/p4k2/5N2/4n1P1/1PP5/1P2r2P/6K1 b - - 0 27,Protecting the knight and defending 27...Re1#
54,Rxb2,e2b2,8/1R4pp/p4k2/5N2/4n1P1/1PP5/1r5P/6K1 w - - 0 28,White's queenside pawns will fall.
55,Nxg7,f5g7,8/1R4Np/p4k2/8/4n1P1/1PP5/1r5P/6K1 b - - 0 28,White's queenside pawns will fall.
56,Kg6,f6g6,8/1R4Np/p5k1/8/4n1P1/1PP5/1r5P/6K1 w - - 1 29,White's queenside pawns will fall.
57,Nh5,g7h5,8/1R5p/p5k1/7N/4n1P1/1PP5/1r5P/6K1 b - - 2 29,White's queenside pawns will fall.
58,Nc5,e4c5,8/1R5p/p5k1/2n4N/6P1/1PP5/1r5P/6K1 w - - 3 30,White's queenside pawns will fall.
59,Rb6+,b7b6,8/7p/pR4k1/2n4N/6P1/1PP5/1r5P/6K1 b - - 4 30,White's queenside pawns will fall.
60,Kg5,g6g5,8/7p/pR6/2n3kN/6P1/1PP5/1r5P/6K1 w - - 5 31,White's queenside pawns will fall.
61,b4,b3b4,8/7p/pR6/2n3kN/1P4P1/2P5/1r5P/6K1 b - - 0 31,White's queenside pawns will fall.
62,Ne4,c5e4,8/7p/pR6/6kN/1P2n1P1/2P5/1r5P/6K1 w - - 1 32,White's queenside pawns will fall.
63,Rxa6,b6a6,8/7p/R7/6kN/1P2n1P1/2P5/1r5P/6K1 b - - 0 32,This position is absolutely drawn
64,Nxc3,e4c3,8/7p/R7/6kN/1P4P1/2n5/1r5P/6K1 w - - 0 33,This position is absolutely drawn
65,Nf6,h5f6,8/7p/R4N2/6k1/1P4P1/2n5/1r5P/6K1 b - - 1 33,This position is absolutely drawn
66,Rxb4,b2b4,8/7p/R4N2/6k1/1r4P1/2n5/7P/6K1 w - - 0 34,This position is absolutely drawn
67,Nxh7+,f6h7,8/7N/R7/6k1/1r4P1/2n5/7P/6K1 b - - 0 34,This position is absolutely drawn
