N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hello folks, my 2nd annotation of a fun game with an aggressive white.  Your comments will be read and appreciated.

My standard opening move."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a surprise play from black.  white isn't sure of black's intent...
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"white passes the pawn, white's thinking of controlling the center."
4,a6,a7a6,rnbqkbnr/1pp1pppp/p7/3pP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,white's taken the center for now.
5,d4,d2d4,rnbqkbnr/1pp1pppp/p7/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,white's taken the center for now.
6,Nc6,b8c6,r1bqkbnr/1pp1pppp/p1n5/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,at this time: white's goals are 1) defending both pawns 2) looking to setup for kingside castle
7,Nf3,g1f3,r1bqkbnr/1pp1pppp/p1n5/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,at this time: white's goals are 1) defending both pawns 2) looking to setup for kingside castle
8,e6,e7e6,r1bqkbnr/1pp2ppp/p1n1p3/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,white brings dark bishop out to counter 5... Bb4 or 5... Nb4
9,Bd2,c1d2,r1bqkbnr/1pp2ppp/p1n1p3/3pP3/3P4/5N2/PPPB1PPP/RN1QKB1R b KQkq - 1 5,white brings dark bishop out to counter 5... Bb4 or 5... Nb4
10,f6,f7f6,r1bqkbnr/1pp3pp/p1n1pp2/3pP3/3P4/5N2/PPPB1PPP/RN1QKB1R w KQkq - 0 6,"white offers to swap pawns.  if white's c pawn is taken, white takes pawn with light bishop and develops it.  If not, white develops another piece... maybe Nb3 or even maybe Qa4"
11,c4,c2c4,r1bqkbnr/1pp3pp/p1n1pp2/3pP3/2PP4/5N2/PP1B1PPP/RN1QKB1R b KQkq - 0 6,"white offers to swap pawns.  if white's c pawn is taken, white takes pawn with light bishop and develops it.  If not, white develops another piece... maybe Nb3 or even maybe Qa4"
12,fxe5,f6e5,r1bqkbnr/1pp3pp/p1n1p3/3pp3/2PP4/5N2/PP1B1PPP/RN1QKB1R w KQkq - 0 7,white offers to swap knights.  white's goal here to maintain center and ensure pawn(s) in the e file to keep a defendable defender in front of the king.
13,Nxe5,f3e5,r1bqkbnr/1pp3pp/p1n1p3/3pN3/2PP4/8/PP1B1PPP/RN1QKB1R b KQkq - 0 7,white offers to swap knights.  white's goal here to maintain center and ensure pawn(s) in the e file to keep a defendable defender in front of the king.
14,Nxd4,c6d4,r1bqkbnr/1pp3pp/p3p3/3pN3/2Pn4/8/PP1B1PPP/RN1QKB1R w KQkq - 0 8,aggressive black move...
15,Qh5+,d1h5,r1bqkbnr/1pp3pp/p3p3/3pN2Q/2Pn4/8/PP1B1PPP/RN2KB1R b KQkq - 1 8,white was thinking here something along the line of: 8. ... g6 9. Nxg6 hxg6 10. Qxg6+ Kd7 11. cxd5 exd5 12. Qg4+ Ke8 13. Qxd4 Rh4 14. f4 but...
16,Ke7,e8e7,r1bq1bnr/1pp1k1pp/p3p3/3pN2Q/2Pn4/8/PP1B1PPP/RN2KB1R w KQ - 2 9,"a surprise, black moves king.  white thought Bg5+ to skewer queen, but then white saw if Bg5+ then 9...Nf6 and black would be safe for the moment... then white saw and played the better Bb4+.  white has a few conditional moves set here."
17,Bb4+,d2b4,r1bq1bnr/1pp1k1pp/p3p3/3pN2Q/1BPn4/8/PP3PPP/RN2KB1R b KQ - 3 9,this might be the most interesting # of my gameknot.com time.  Thank you gameknot and thank you community!  Cheers all.
18,Kf6,e7f6,r1bq1bnr/1pp3pp/p3pk2/3pN2Q/1BPn4/8/PP3PPP/RN2KB1R w KQ - 4 10,this might be the most interesting # of my gameknot.com time.  Thank you gameknot and thank you community!  Cheers all.
19,Ng4#,e5g4,r1bq1bnr/1pp3pp/p3pk2/3p3Q/1BPn2N1/8/PP3PPP/RN2KB1R b KQ - 5 10,this might be the most interesting # of my gameknot.com time.  Thank you gameknot and thank you community!  Cheers all.
