N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A drawish variation.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A drawish variation.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,A drawish variation.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,A drawish variation.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,A drawish variation.
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,A drawish variation.
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,Both players are maintaining the symmetry...
8,Bd6,f8d6,rnbqk1nr/ppp2ppp/3b4/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,Both players are maintaining the symmetry...
9,Bd3,f1d3,rnbqk1nr/ppp2ppp/3b4/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 5,Both players are maintaining the symmetry...
10,Nf6,g8f6,rnbqk2r/ppp2ppp/3b1n2/3p4/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 4 6,Both players are maintaining the symmetry...
11,O-O,e1g1,rnbqk2r/ppp2ppp/3b1n2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 5 6,Both players are maintaining the symmetry...
12,O-O,e8g8,rnbq1rk1/ppp2ppp/3b1n2/3p4/3P4/3B1N2/PPP2PPP/RNBQ1RK1 w - - 6 7,Both players are maintaining the symmetry...
13,c3,c2c3,rnbq1rk1/ppp2ppp/3b1n2/3p4/3P4/2PB1N2/PP3PPP/RNBQ1RK1 b - - 0 7,Both players are maintaining the symmetry...
14,c6,c7c6,rnbq1rk1/pp3ppp/2pb1n2/3p4/3P4/2PB1N2/PP3PPP/RNBQ1RK1 w - - 0 8,Both players are maintaining the symmetry...
15,Bg5,c1g5,rnbq1rk1/pp3ppp/2pb1n2/3p2B1/3P4/2PB1N2/PP3PPP/RN1Q1RK1 b - - 1 8,Both players are maintaining the symmetry...
16,Bg4,c8g4,rn1q1rk1/pp3ppp/2pb1n2/3p2B1/3P2b1/2PB1N2/PP3PPP/RN1Q1RK1 w - - 2 9,Both players are maintaining the symmetry...
17,Nbd2,b1d2,rn1q1rk1/pp3ppp/2pb1n2/3p2B1/3P2b1/2PB1N2/PP1N1PPP/R2Q1RK1 b - - 3 9,The game starts here... no more symmetry.
18,Nbd7,b8d7,r2q1rk1/pp1n1ppp/2pb1n2/3p2B1/3P2b1/2PB1N2/PP1N1PPP/R2Q1RK1 w - - 4 10,The game starts here... no more symmetry.
19,Qc2,d1c2,r2q1rk1/pp1n1ppp/2pb1n2/3p2B1/3P2b1/2PB1N2/PPQN1PPP/R4RK1 b - - 5 10,The game starts here... no more symmetry.
20,Qc7,d8c7,r4rk1/ppqn1ppp/2pb1n2/3p2B1/3P2b1/2PB1N2/PPQN1PPP/R4RK1 w - - 6 11,The game starts here... no more symmetry.
21,Rfe1,f1e1,r4rk1/ppqn1ppp/2pb1n2/3p2B1/3P2b1/2PB1N2/PPQN1PPP/R3R1K1 b - - 7 11,The game starts here... no more symmetry.
22,Rae8,a8e8,4rrk1/ppqn1ppp/2pb1n2/3p2B1/3P2b1/2PB1N2/PPQN1PPP/R3R1K1 w - - 8 12,The game starts here... no more symmetry.
23,Bh4,g5h4,4rrk1/ppqn1ppp/2pb1n2/3p4/3P2bB/2PB1N2/PPQN1PPP/R3R1K1 b - - 9 12,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
24,Bh5,g4h5,4rrk1/ppqn1ppp/2pb1n2/3p3b/3P3B/2PB1N2/PPQN1PPP/R3R1K1 w - - 10 13,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
25,Bg3,h4g3,4rrk1/ppqn1ppp/2pb1n2/3p3b/3P4/2PB1NB1/PPQN1PPP/R3R1K1 b - - 11 13,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
26,Bxg3,d6g3,4rrk1/ppqn1ppp/2p2n2/3p3b/3P4/2PB1Nb1/PPQN1PPP/R3R1K1 w - - 0 14,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
27,hxg3,h2g3,4rrk1/ppqn1ppp/2p2n2/3p3b/3P4/2PB1NP1/PPQN1PP1/R3R1K1 b - - 0 14,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
28,Bg6,h5g6,4rrk1/ppqn1ppp/2p2nb1/3p4/3P4/2PB1NP1/PPQN1PP1/R3R1K1 w - - 1 15,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
29,Rxe8,e1e8,4Rrk1/ppqn1ppp/2p2nb1/3p4/3P4/2PB1NP1/PPQN1PP1/R5K1 b - - 0 15,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
30,Rxe8,f8e8,4r1k1/ppqn1ppp/2p2nb1/3p4/3P4/2PB1NP1/PPQN1PP1/R5K1 w - - 0 16,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
31,Bxg6,d3g6,4r1k1/ppqn1ppp/2p2nB1/3p4/3P4/2P2NP1/PPQN1PP1/R5K1 b - - 0 16,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
32,hxg6,h7g6,4r1k1/ppqn1pp1/2p2np1/3p4/3P4/2P2NP1/PPQN1PP1/R5K1 w - - 0 17,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
33,Re1,a1e1,4r1k1/ppqn1pp1/2p2np1/3p4/3P4/2P2NP1/PPQN1PP1/4R1K1 b - - 1 17,"No one would object if a draw was declared here. Yet Maroczy decides to play for the win. Through perfect technique, he'll get it."
