N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,So I start with my usual
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,So I start with my usual
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,He indicates a King's Indian Defence or Grunfeld.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,He indicates a King's Indian Defence or Grunfeld.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Ah a King's Indian.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Ah a King's Indian.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,The usual moves
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,The usual moves
9,f3,f2f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 5,And I play my favourite Samisch system
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2P2/PP4PP/R1BQKBNR w KQ - 1 6,And I play my favourite Samisch system
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR b KQ - 2 6,"Solid development by Black, but c5, e5 and Nc6 are more common"
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2N1BP2/PP4PP/R2QKBNR w KQ - 3 7,"Solid development by Black, but c5, e5 and Nc6 are more common"
13,Bd3,f1d3,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NBBP2/PP4PP/R2QK1NR b KQ - 4 7,"I put my trust in devlopment. I saw on the Gameknot World Database that Qd2, Nh3 and Nge2 are actually more common"
14,c5,c7c5,r1bq1rk1/pp1nppbp/3p1np1/2p5/2PPP3/2NBBP2/PP4PP/R2QK1NR w KQ - 0 8,"I put my trust in devlopment. I saw on the Gameknot World Database that Qd2, Nh3 and Nge2 are actually more common"
15,Nge2,g1e2,r1bq1rk1/pp1nppbp/3p1np1/2p5/2PPP3/2NBBP2/PP2N1PP/R2QK2R b KQ - 1 8,"I indicate a willingness to transpose into the Maroczy Bind, if he exchanges on d4."
16,a6,a7a6,r1bq1rk1/1p1nppbp/p2p1np1/2p5/2PPP3/2NBBP2/PP2N1PP/R2QK2R w KQ - 0 9,"I indicate a willingness to transpose into the Maroczy Bind, if he exchanges on d4."
17,Qd2,d1d2,r1bq1rk1/1p1nppbp/p2p1np1/2p5/2PPP3/2NBBP2/PP1QN1PP/R3K2R b KQ - 1 9,"9. Qd2, and I think he was afraid I would play Bh6 and exchange off his lovely dark squared bishop, so he moved his rook so that he can drop his bishop back to h8 if necessary. However in some variations of the King's Indian, the rook is better on f8, to support f7-f5."
18,Re8,f8e8,r1bqr1k1/1p1nppbp/p2p1np1/2p5/2PPP3/2NBBP2/PP1QN1PP/R3K2R w KQ - 2 10,"9. Qd2, and I think he was afraid I would play Bh6 and exchange off his lovely dark squared bishop, so he moved his rook so that he can drop his bishop back to h8 if necessary. However in some variations of the King's Indian, the rook is better on f8, to support f7-f5."
19,g4,g2g4,r1bqr1k1/1p1nppbp/p2p1np1/2p5/2PPP1P1/2NBBP2/PP1QN2P/R3K2R b KQ - 0 10,So I decide to advance on the King side. His a6 rather put me off queen's side castling - he can sacrifice a pawn with b5 and get some open files against my king. I was thinking of putting my king on f2 - especially as he had moved his rook from f8.
20,e5,e7e5,r1bqr1k1/1p1n1pbp/p2p1np1/2p1p3/2PPP1P1/2NBBP2/PP1QN2P/R3K2R w KQ - 0 11,So I decide to advance on the King side. His a6 rather put me off queen's side castling - he can sacrifice a pawn with b5 and get some open files against my king. I was thinking of putting my king on f2 - especially as he had moved his rook from f8.
21,d5,d4d5,r1bqr1k1/1p1n1pbp/p2p1np1/2pPp3/2P1P1P1/2NBBP2/PP1QN2P/R3K2R b KQ - 0 11,"His e5 took us out of the Opening Databases (not that either of us were using them at the time of course. With my king still in the centre I felt best to close the centre, although I did consider exchanging pawns too. Nb6 looks a dreadful move. It blocks the advance of his b pawn. I think he wanted to give another square to his Nf6 (another downside of Re8 was that he now has less squares for that Knight."
22,Nb6,d7b6,r1bqr1k1/1p3pbp/pn1p1np1/2pPp3/2P1P1P1/2NBBP2/PP1QN2P/R3K2R w KQ - 1 12,"His e5 took us out of the Opening Databases (not that either of us were using them at the time of course. With my king still in the centre I felt best to close the centre, although I did consider exchanging pawns too. Nb6 looks a dreadful move. It blocks the advance of his b pawn. I think he wanted to give another square to his Nf6 (another downside of Re8 was that he now has less squares for that Knight."
23,Ng3,e2g3,r1bqr1k1/1p3pbp/pn1p1np1/2pPp3/2P1P1P1/2NBBPN1/PP1Q3P/R3K2R b KQ - 2 12,Kh8 looks like a mistake too. Why put your king opposite my rook?
24,Kh8,g8h8,r1bqr2k/1p3pbp/pn1p1np1/2pPp3/2P1P1P1/2NBBPN1/PP1Q3P/R3K2R w KQ - 3 13,Kh8 looks like a mistake too. Why put your king opposite my rook?
25,h4,h2h4,r1bqr2k/1p3pbp/pn1p1np1/2pPp3/2P1P1PP/2NBBPN1/PP1Q4/R3K2R b KQ - 0 13,"So, rather than go on the defence he sacrifices a Knight for two pawns."
26,Nxg4,f6g4,r1bqr2k/1p3pbp/pn1p2p1/2pPp3/2P1P1nP/2NBBPN1/PP1Q4/R3K2R w KQ - 0 14,"So, rather than go on the defence he sacrifices a Knight for two pawns."
27,fxg4,f3g4,r1bqr2k/1p3pbp/pn1p2p1/2pPp3/2P1P1PP/2NBB1N1/PP1Q4/R3K2R b KQ - 0 14,And this bishop is finally developed.
28,Bxg4,c8g4,r2qr2k/1p3pbp/pn1p2p1/2pPp3/2P1P1bP/2NBB1N1/PP1Q4/R3K2R w KQ - 0 15,And this bishop is finally developed.
29,h5,h4h5,r2qr2k/1p3pbp/pn1p2p1/2pPp2P/2P1P1b1/2NBB1N1/PP1Q4/R3K2R b KQ - 0 15,I decide to play h5 before he gets in with h5. I am not sure why he plays Bf8
30,Bf8,g7f8,r2qrb1k/1p3p1p/pn1p2p1/2pPp2P/2P1P1b1/2NBB1N1/PP1Q4/R3K2R w KQ - 1 16,I decide to play h5 before he gets in with h5. I am not sure why he plays Bf8
31,hxg6,h5g6,r2qrb1k/1p3p1p/pn1p2P1/2pPp3/2P1P1b1/2NBB1N1/PP1Q4/R3K2R b KQ - 0 16,I exchange rather than let his block up the position.
32,fxg6,f7g6,r2qrb1k/1p5p/pn1p2p1/2pPp3/2P1P1b1/2NBB1N1/PP1Q4/R3K2R w KQ - 0 17,I exchange rather than let his block up the position.
33,Be2,d3e2,r2qrb1k/1p5p/pn1p2p1/2pPp3/2P1P1b1/2N1B1N1/PP1QB3/R3K2R b KQ - 1 17,"My Bd3 is not a good bishop, blocked by my own pawns. I decide to exchange it. He correctly protects it with his queen. Maybe I should play Rh4 here, but instead I decided to complete my development with...."
34,Qd7,d8d7,r3rb1k/1p1q3p/pn1p2p1/2pPp3/2P1P1b1/2N1B1N1/PP1QB3/R3K2R w KQ - 2 18,"My Bd3 is not a good bishop, blocked by my own pawns. I decide to exchange it. He correctly protects it with his queen. Maybe I should play Rh4 here, but instead I decided to complete my development with...."
35,O-O-O,e1c1,r3rb1k/1p1q3p/pn1p2p1/2pPp3/2P1P1b1/2N1B1N1/PP1QB3/2KR3R b - - 3 18,and he exchanges
36,Bxe2,g4e2,r3rb1k/1p1q3p/pn1p2p1/2pPp3/2P1P3/2N1B1N1/PP1Qb3/2KR3R w - - 0 19,and he exchanges
37,Qxe2,d2e2,r3rb1k/1p1q3p/pn1p2p1/2pPp3/2P1P3/2N1B1N1/PP2Q3/2KR3R b - - 0 19,"I retake with the queen, to protect the c pawn. I am not sure why he played Rac8"
38,Rac8,a8c8,2r1rb1k/1p1q3p/pn1p2p1/2pPp3/2P1P3/2N1B1N1/PP2Q3/2KR3R w - - 1 20,"I retake with the queen, to protect the c pawn. I am not sure why he played Rac8"
39,Rdf1,d1f1,2r1rb1k/1p1q3p/pn1p2p1/2pPp3/2P1P3/2N1B1N1/PP2Q3/2K2R1R b - - 2 20,So I grab an open file and prepare to move my Nc3 over to the king side.
40,Rc7,c8c7,4rb1k/1prq3p/pn1p2p1/2pPp3/2P1P3/2N1B1N1/PP2Q3/2K2R1R w - - 3 21,So I grab an open file and prepare to move my Nc3 over to the king side.
