N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Fischer Defense, taking e5 away from the knight. This makes 5.h4 questionable, since 5. ... g4 displaces the knight."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Fischer Defense, taking e5 away from the knight. This makes 5.h4 questionable, since 5. ... g4 displaces the knight."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"The Fischer Defense, taking e5 away from the knight. This makes 5.h4 questionable, since 5. ... g4 displaces the knight."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"The Fischer Defense, taking e5 away from the knight. This makes 5.h4 questionable, since 5. ... g4 displaces the knight."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"The Fischer Defense, taking e5 away from the knight. This makes 5.h4 questionable, since 5. ... g4 displaces the knight."
6,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"The Fischer Defense, taking e5 away from the knight. This makes 5.h4 questionable, since 5. ... g4 displaces the knight."
7,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/8/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,5.g3 is a solid alternative.
8,g5,g7g5,rnbqkbnr/ppp2p1p/3p4/6p1/3PPp2/5N2/PPP3PP/RNBQKB1R w KQkq - 0 5,5.g3 is a solid alternative.
9,h4,h2h4,rnbqkbnr/ppp2p1p/3p4/6p1/3PPp1P/5N2/PPP3P1/RNBQKB1R b KQkq - 0 5,5.g3 is a solid alternative.
10,g4,g5g4,rnbqkbnr/ppp2p1p/3p4/8/3PPppP/5N2/PPP3P1/RNBQKB1R w KQkq - 0 6,If White can regain the pawn his mobile center will assure him the advantage.
