N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here Freddy tries a pawn sac to open the position.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here Freddy tries a pawn sac to open the position.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Here Freddy tries a pawn sac to open the position.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Here Freddy tries a pawn sac to open the position.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Here Freddy tries a pawn sac to open the position.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Here Freddy tries a pawn sac to open the position.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,Here Freddy tries a pawn sac to open the position.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,Here Freddy tries a pawn sac to open the position.
9,Bxf7+,c4f7,r1bqk2r/pppp1Bpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,Here Freddy tries a pawn sac to open the position.
10,Ke7,e8e7,r1bq3r/ppppkBpp/2n2n2/2b1p1N1/4P3/8/PPPP1PPP/RNBQK2R w KQ - 1 6,Here Freddy tries a pawn sac to open the position.
11,d4,d2d4,r1bq3r/ppppkBpp/2n2n2/2b1p1N1/3PP3/8/PPP2PPP/RNBQK2R b KQ - 0 6,Here Freddy tries a pawn sac to open the position.
12,Nxd4,c6d4,r1bq3r/ppppkBpp/5n2/2b1p1N1/3nP3/8/PPP2PPP/RNBQK2R w KQ - 0 7,Black wants to defend f7.
13,Bd5,f7d5,r1bq3r/ppppk1pp/5n2/2bBp1N1/3nP3/8/PPP2PPP/RNBQK2R b KQ - 1 7,Black wants to defend f7.
14,Rf8,h8f8,r1bq1r2/ppppk1pp/5n2/2bBp1N1/3nP3/8/PPP2PPP/RNBQK2R w KQ - 2 8,Black wants to defend f7.
15,c3,c2c3,r1bq1r2/ppppk1pp/5n2/2bBp1N1/3nP3/2P5/PP3PPP/RNBQK2R b KQ - 0 8,?! I thought the doubled pawns were acceptable due to the open files and piece exchange.
16,Ne6,d4e6,r1bq1r2/ppppk1pp/4nn2/2bBp1N1/4P3/2P5/PP3PPP/RNBQK2R w KQ - 1 9,?! I thought the doubled pawns were acceptable due to the open files and piece exchange.
17,Bxe6,d5e6,r1bq1r2/ppppk1pp/4Bn2/2b1p1N1/4P3/2P5/PP3PPP/RNBQK2R b KQ - 0 9,Freddy does not want a queen exchange and now Black has to be careful.
18,dxe6,d7e6,r1bq1r2/ppp1k1pp/4pn2/2b1p1N1/4P3/2P5/PP3PPP/RNBQK2R w KQ - 0 10,Freddy does not want a queen exchange and now Black has to be careful.
19,Qe2,d1e2,r1bq1r2/ppp1k1pp/4pn2/2b1p1N1/4P3/2P5/PP2QPPP/RNB1K2R b KQ - 1 10,Freddy does not want a queen exchange and now Black has to be careful.
20,h6,h7h6,r1bq1r2/ppp1k1p1/4pn1p/2b1p1N1/4P3/2P5/PP2QPPP/RNB1K2R w KQ - 0 11,"Not the best choice, I think Nd7 is better."
21,Nf3,g5f3,r1bq1r2/ppp1k1p1/4pn1p/2b1p3/4P3/2P2N2/PP2QPPP/RNB1K2R b KQ - 1 11,"Not the best choice, I think Nd7 is better."
22,Bd6,c5d6,r1bq1r2/ppp1k1p1/3bpn1p/4p3/4P3/2P2N2/PP2QPPP/RNB1K2R w KQ - 2 12,"Not the best choice, I think Nd7 is better."
23,Nbd2,b1d2,r1bq1r2/ppp1k1p1/3bpn1p/4p3/4P3/2P2N2/PP1NQPPP/R1B1K2R b KQ - 3 12,Black tries to get the Q out and possibly defend e5.
24,Nd7,f6d7,r1bq1r2/pppnk1p1/3bp2p/4p3/4P3/2P2N2/PP1NQPPP/R1B1K2R w KQ - 4 13,Black tries to get the Q out and possibly defend e5.
25,O-O,e1g1,r1bq1r2/pppnk1p1/3bp2p/4p3/4P3/2P2N2/PP1NQPPP/R1B2RK1 b - - 5 13,Black tries to get the Q out and possibly defend e5.
26,c6,c7c6,r1bq1r2/pp1nk1p1/2pbp2p/4p3/4P3/2P2N2/PP1NQPPP/R1B2RK1 w - - 0 14,Black tries to get the Q out and possibly defend e5.
