N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Ha ha.  He thinks you have never seen the bad four move.  The GOOD four move puts the queen at f3, where the mate is slightly less obvious and harder to defend."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ha ha.  He thinks you have never seen the bad four move.  The GOOD four move puts the queen at f3, where the mate is slightly less obvious and harder to defend."
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Ha ha.  He thinks you have never seen the bad four move.  The GOOD four move puts the queen at f3, where the mate is slightly less obvious and harder to defend."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,Not quite.  Pd6 would be a better answer.
5,Qxe5+,h5e5,rnbqkb1r/pppp1ppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,Ouch.  Here I would choose Be7.
6,Qe7,d8e7,rnb1kb1r/ppppqppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,Ouch.  Here I would choose Be7.
7,Qxc7,e5c7,rnb1kb1r/ppQpqppp/5n2/8/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 4,What?  Bf3 at least protects the rook.
8,Qxe4+,e7e4,rnb1kb1r/ppQp1ppp/5n2/8/4q3/8/PPPP1PPP/RNB1KBNR w KQkq - 0 5,What?  Bf3 at least protects the rook.
9,Be2,f1e2,rnb1kb1r/ppQp1ppp/5n2/8/4q3/8/PPPPBPPP/RNB1K1NR b KQkq - 1 5,What?  Bf3 at least protects the rook.
10,Qxg2,e4g2,rnb1kb1r/ppQp1ppp/5n2/8/8/8/PPPPBPqP/RNB1K1NR w KQkq - 0 6,What?  Bf3 at least protects the rook.
11,Qe5+,c7e5,rnb1kb1r/pp1p1ppp/5n2/4Q3/8/8/PPPPBPqP/RNB1K1NR b KQkq - 1 6,What?  Bf3 at least protects the rook.
12,Kd8,e8d8,rnbk1b1r/pp1p1ppp/5n2/4Q3/8/8/PPPPBPqP/RNB1K1NR w KQ - 2 7,What?  Bf3 at least protects the rook.
13,d4,d2d4,rnbk1b1r/pp1p1ppp/5n2/4Q3/3P4/8/PPP1BPqP/RNB1K1NR b KQ - 0 7,What?  Bf3 at least protects the rook.
