N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,unexpected opening
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,unexpected opening
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,OOOP
4,g6,g7g6,r1bqkbnr/pppppp1p/2n3p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,OOOP
5,Bc4,f1c4,r1bqkbnr/pppppp1p/2n3p1/8/2BPP3/8/PPP2PPP/RNBQK1NR b KQkq - 1 3,OOOP
6,e6,e7e6,r1bqkbnr/pppp1p1p/2n1p1p1/8/2BPP3/8/PPP2PPP/RNBQK1NR w KQkq - 0 4,OOOP
7,Nf3,g1f3,r1bqkbnr/pppp1p1p/2n1p1p1/8/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 4,OOOP
8,Bg7,f8g7,r1bqk1nr/pppp1pbp/2n1p1p1/8/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 2 5,OOOP
9,c3,c2c3,r1bqk1nr/pppp1pbp/2n1p1p1/8/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,OOOP
10,d6,d7d6,r1bqk1nr/ppp2pbp/2npp1p1/8/2BPP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 6,OOOP
11,Be3,c1e3,r1bqk1nr/ppp2pbp/2npp1p1/8/2BPP3/2P1BN2/PP3PPP/RN1QK2R b KQkq - 1 6,OOOP
12,Nf6,g8f6,r1bqk2r/ppp2pbp/2nppnp1/8/2BPP3/2P1BN2/PP3PPP/RN1QK2R w KQkq - 2 7,OOOP
13,Nbd2,b1d2,r1bqk2r/ppp2pbp/2nppnp1/8/2BPP3/2P1BN2/PP1N1PPP/R2QK2R b KQkq - 3 7,OOOP
14,O-O,e8g8,r1bq1rk1/ppp2pbp/2nppnp1/8/2BPP3/2P1BN2/PP1N1PPP/R2QK2R w KQ - 4 8,OOOP
15,h3,h2h3,r1bq1rk1/ppp2pbp/2nppnp1/8/2BPP3/2P1BN1P/PP1N1PP1/R2QK2R b KQ - 0 8,OOOP
16,d5,d6d5,r1bq1rk1/ppp2pbp/2n1pnp1/3p4/2BPP3/2P1BN1P/PP1N1PP1/R2QK2R w KQ - 0 9,OOOP
17,Bd3,c4d3,r1bq1rk1/ppp2pbp/2n1pnp1/3p4/3PP3/2PBBN1P/PP1N1PP1/R2QK2R b KQ - 1 9,OOOP
18,a6,a7a6,r1bq1rk1/1pp2pbp/p1n1pnp1/3p4/3PP3/2PBBN1P/PP1N1PP1/R2QK2R w KQ - 0 10,OOOP
19,e5,e4e5,r1bq1rk1/1pp2pbp/p1n1pnp1/3pP3/3P4/2PBBN1P/PP1N1PP1/R2QK2R b KQ - 0 10,OOOP
20,Nd7,f6d7,r1bq1rk1/1ppn1pbp/p1n1p1p1/3pP3/3P4/2PBBN1P/PP1N1PP1/R2QK2R w KQ - 1 11,OOOP
21,O-O,e1g1,r1bq1rk1/1ppn1pbp/p1n1p1p1/3pP3/3P4/2PBBN1P/PP1N1PP1/R2Q1RK1 b - - 2 11,OOOP
22,f5,f7f5,r1bq1rk1/1ppn2bp/p1n1p1p1/3pPp2/3P4/2PBBN1P/PP1N1PP1/R2Q1RK1 w - f6 0 12,OOOP
23,Bg5,e3g5,r1bq1rk1/1ppn2bp/p1n1p1p1/3pPpB1/3P4/2PB1N1P/PP1N1PP1/R2Q1RK1 b - - 1 12,OOOP
24,Qe8,d8e8,r1b1qrk1/1ppn2bp/p1n1p1p1/3pPpB1/3P4/2PB1N1P/PP1N1PP1/R2Q1RK1 w - - 2 13,OOOP
25,Nb3,d2b3,r1b1qrk1/1ppn2bp/p1n1p1p1/3pPpB1/3P4/1NPB1N1P/PP3PP1/R2Q1RK1 b - - 3 13,OOOP
26,b6,b7b6,r1b1qrk1/2pn2bp/ppn1p1p1/3pPpB1/3P4/1NPB1N1P/PP3PP1/R2Q1RK1 w - - 0 14,OOOP
27,Qd2,d1d2,r1b1qrk1/2pn2bp/ppn1p1p1/3pPpB1/3P4/1NPB1N1P/PP1Q1PP1/R4RK1 b - - 1 14,OOOP
28,Ne7,c6e7,r1b1qrk1/2pnn1bp/pp2p1p1/3pPpB1/3P4/1NPB1N1P/PP1Q1PP1/R4RK1 w - - 2 15,OOOP
29,a4,a2a4,r1b1qrk1/2pnn1bp/pp2p1p1/3pPpB1/P2P4/1NPB1N1P/1P1Q1PP1/R4RK1 b - - 0 15,OOOP
30,c5,c7c5,r1b1qrk1/3nn1bp/pp2p1p1/2ppPpB1/P2P4/1NPB1N1P/1P1Q1PP1/R4RK1 w - - 0 16,OOOP
31,Nc1,b3c1,r1b1qrk1/3nn1bp/pp2p1p1/2ppPpB1/P2P4/2PB1N1P/1P1Q1PP1/R1N2RK1 b - - 1 16,OOOP
32,c4,c5c4,r1b1qrk1/3nn1bp/pp2p1p1/3pPpB1/P1pP4/2PB1N1P/1P1Q1PP1/R1N2RK1 w - - 0 17,OOOP
33,Bc2,d3c2,r1b1qrk1/3nn1bp/pp2p1p1/3pPpB1/P1pP4/2P2N1P/1PBQ1PP1/R1N2RK1 b - - 1 17,OOOP
