N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,interesting black opening
2,h5,h7h5,rnbqkbnr/ppppppp1/8/7p/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,interesting black opening
3,Nf3,g1f3,rnbqkbnr/ppppppp1/8/7p/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,white takes the center
4,b6,b7b6,rnbqkbnr/p1ppppp1/1p6/7p/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,white takes the center
5,Bc4,f1c4,rnbqkbnr/p1ppppp1/1p6/7p/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,white takes the center
6,e6,e7e6,rnbqkbnr/p1pp1pp1/1p2p3/7p/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,white takes the center
7,d4,d2d4,rnbqkbnr/p1pp1pp1/1p2p3/7p/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,white takes the center
8,Bb7,c8b7,rn1qkbnr/pbpp1pp1/1p2p3/7p/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,paen trade opens the door to bishop attack
9,e5,e4e5,rn1qkbnr/pbpp1pp1/1p2p3/4P2p/2BP4/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,paen trade opens the door to bishop attack
10,Qe7,d8e7,rn2kbnr/pbppqpp1/1p2p3/4P2p/2BP4/5N2/PPP2PPP/RNBQK2R w KQkq - 1 6,paen trade opens the door to bishop attack
11,a3,a2a3,rn2kbnr/pbppqpp1/1p2p3/4P2p/2BP4/P4N2/1PP2PPP/RNBQK2R b KQkq - 0 6,paen trade opens the door to bishop attack
12,Nc6,b8c6,r3kbnr/pbppqpp1/1pn1p3/4P2p/2BP4/P4N2/1PP2PPP/RNBQK2R w KQkq - 1 7,paen trade opens the door to bishop attack
13,Be3,c1e3,r3kbnr/pbppqpp1/1pn1p3/4P2p/2BP4/P3BN2/1PP2PPP/RN1QK2R b KQkq - 2 7,paen trade opens the door to bishop attack
