N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Bishop's opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Bishop's opening.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Bishop's opening.
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"This isn't going to work, black is protecting Pf7."
5,Qh5,d1h5,rnb1kbnr/pppp1ppp/5q2/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"This isn't going to work, black is protecting Pf7."
6,g6,g7g6,rnb1kbnr/pppp1p1p/5qp1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,"A queen exchange here works to black's advantage, doubling white's pawns."
7,Qf3,h5f3,rnb1kbnr/pppp1p1p/5qp1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,"A queen exchange here works to black's advantage, doubling white's pawns."
8,Qxf3,f6f3,rnb1kbnr/pppp1p1p/6p1/4p3/2B1P3/5q2/PPPP1PPP/RNB1K1NR w KQkq - 0 5,"I completely retract my prior statement--the knight move is excellent.  White is well developed, while black just has two pawns out."
9,Nxf3,g1f3,rnb1kbnr/pppp1p1p/6p1/4p3/2B1P3/5N2/PPPP1PPP/RNB1K2R b KQkq - 0 5,"I completely retract my prior statement--the knight move is excellent.  White is well developed, while black just has two pawns out."
10,c6,c7c6,rnb1kbnr/pp1p1p1p/2p3p1/4p3/2B1P3/5N2/PPPP1PPP/RNB1K2R w KQkq - 0 6,This move does nothing to protect Pe5 from NxPe5.
11,Nxe5,f3e5,rnb1kbnr/pp1p1p1p/2p3p1/4N3/2B1P3/8/PPPP1PPP/RNB1K2R b KQkq - 0 6,Bb3 protects Pd5.  Black's pawns are getting munched.
12,d5,d7d5,rnb1kbnr/pp3p1p/2p3p1/3pN3/2B1P3/8/PPPP1PPP/RNB1K2R w KQkq - 0 7,Bb3 protects Pd5.  Black's pawns are getting munched.
13,exd5,e4d5,rnb1kbnr/pp3p1p/2p3p1/3PN3/2B5/8/PPPP1PPP/RNB1K2R b KQkq - 0 7,Bb3 protects Pd5.  Black's pawns are getting munched.
14,b5,b7b5,rnb1kbnr/p4p1p/2p3p1/1p1PN3/2B5/8/PPPP1PPP/RNB1K2R w KQkq - 0 8,Bb3 protects Pd5.  Black's pawns are getting munched.
15,Bd3,c4d3,rnb1kbnr/p4p1p/2p3p1/1p1PN3/8/3B4/PPPP1PPP/RNB1K2R b KQkq - 1 8,"Nothing protects Pd5.  I would have moved dxc6, or NxBd7, followed by dxc6.  Either way, however black retakes the pawn white is left with BxPb5, and gains another pawn."
16,Bd7,c8d7,rn2kbnr/p2b1p1p/2p3p1/1p1PN3/8/3B4/PPPP1PPP/RNB1K2R w KQkq - 2 9,"Nothing protects Pd5.  I would have moved dxc6, or NxBd7, followed by dxc6.  Either way, however black retakes the pawn white is left with BxPb5, and gains another pawn."
17,O-O,e1g1,rn2kbnr/p2b1p1p/2p3p1/1p1PN3/8/3B4/PPPP1PPP/RNB2RK1 b kq - 3 9,"Nothing protects Pd5.  I would have moved dxc6, or NxBd7, followed by dxc6.  Either way, however black retakes the pawn white is left with BxPb5, and gains another pawn."
18,cxd5,c6d5,rn2kbnr/p2b1p1p/6p1/1p1pN3/8/3B4/PPPP1PPP/RNB2RK1 w kq - 0 10,"Oh no.  Re1 is a really good move here, because if black does not interpose white can play NxPg6+ (discovered check by the rook).  When black deals with that, NxRh8 for further advantage.  Black will respond to Pb3 with Bg7, and white's ""a"" rook will be threatened, or the white knight pinned."
19,b3,b2b3,rn2kbnr/p2b1p1p/6p1/1p1pN3/8/1P1B4/P1PP1PPP/RNB2RK1 b kq - 0 10,"Oh no.  Re1 is a really good move here, because if black does not interpose white can play NxPg6+ (discovered check by the rook).  When black deals with that, NxRh8 for further advantage.  Black will respond to Pb3 with Bg7, and white's ""a"" rook will be threatened, or the white knight pinned."
20,Bd6,f8d6,rn2k1nr/p2b1p1p/3b2p1/1p1pN3/8/1P1B4/P1PP1PPP/RNB2RK1 w kq - 1 11,"White should play Nxd7, though Bb2 isn't terrible."
21,Bb2,c1b2,rn2k1nr/p2b1p1p/3b2p1/1p1pN3/8/1P1B4/PBPP1PPP/RN3RK1 b kq - 2 11,B-)
22,f6,f7f6,rn2k1nr/p2b3p/3b1pp1/1p1pN3/8/1P1B4/PBPP1PPP/RN3RK1 w kq - 0 12,Nothing protects Pd4 from Bxd4.  Be5 is pinned by Re1.
23,Nxd7,e5d7,rn2k1nr/p2N3p/3b1pp1/1p1p4/8/1P1B4/PBPP1PPP/RN3RK1 b kq - 0 12,Nothing protects Pd4 from Bxd4.  Be5 is pinned by Re1.
24,Nxd7,b8d7,r3k1nr/p2n3p/3b1pp1/1p1p4/8/1P1B4/PBPP1PPP/RN3RK1 w kq - 0 13,Nothing protects Pd4 from Bxd4.  Be5 is pinned by Re1.
25,a4,a2a4,r3k1nr/p2n3p/3b1pp1/1p1p4/P7/1P1B4/1BPP1PPP/RN3RK1 b kq - 0 13,Nothing protects Pd4 from Bxd4.  Be5 is pinned by Re1.
