N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
7,Nc3,b1c3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
9,e3,e2e3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,"Standard book opening so far.  Here begins my assault on the centre.  The advancement of the pawn on the King's file frees the dark bishop's development, and threatens to undermine Black's centre play.  Black cannot afford to allow the pawn to progress to e6; with a knight at d7 this square is a definite option to clear the knight away from the bishop's path, so will have to exchange his own pawn at d5 during the skirmish.  I was anticipating pe5 as a counter attack, although with my dark bishop free to pin the knight at f6 calculated this to be manageable."
