N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"i have toying with this opening allot trying to find weaknesses in it, and finally someone plays it against me."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,the usaul answer i have seen played against me and it seems to be a nice board set up
3,Nd2,b1d2,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPPNPPPP/R1BQKBNR b KQkq - 1 2,Too slow.
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/8/PPPNPPPP/R1BQKBNR w KQkq - 2 3,black has slight development lead
5,Ngf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPPNPPPP/R1BQKB1R b KQkq - 3 3,pins his own knight
6,Bg4,c8g4,r2qkbnr/ppp1pppp/2n5/3p4/3P2b1/5N2/PPPNPPPP/R1BQKB1R w KQkq - 4 4,pins his own knight
7,e3,e2e3,r2qkbnr/ppp1pppp/2n5/3p4/3P2b1/4PN2/PPPN1PPP/R1BQKB1R b KQkq - 0 4,pins his own knight
8,e5,e7e5,r2qkbnr/ppp2ppp/2n5/3pp3/3P2b1/4PN2/PPPN1PPP/R1BQKB1R w KQkq - 0 5,starts a pawn march that later gets extreme.
9,Be2,f1e2,r2qkbnr/ppp2ppp/2n5/3pp3/3P2b1/4PN2/PPPNBPPP/R1BQK2R b KQkq - 1 5,forces the exchange and for hime to move the same piece twice in a row in the opening sequence.
10,Bxf3,g4f3,r2qkbnr/ppp2ppp/2n5/3pp3/3P4/4Pb2/PPPNBPPP/R1BQK2R w KQkq - 0 6,forces the exchange and for hime to move the same piece twice in a row in the opening sequence.
11,Bxf3,e2f3,r2qkbnr/ppp2ppp/2n5/3pp3/3P4/4PB2/PPPN1PPP/R1BQK2R b KQkq - 0 6,now a 3rd time
12,e4,e5e4,r2qkbnr/ppp2ppp/2n5/3p4/3Pp3/4PB2/PPPN1PPP/R1BQK2R w KQkq - 0 7,now a 3rd time
13,Bg4,f3g4,r2qkbnr/ppp2ppp/2n5/3p4/3Pp1B1/4P3/PPPN1PPP/R1BQK2R b KQkq - 1 7,"how about a 4th time with that bishop, while i develope my knight."
14,Nf6,g8f6,r2qkb1r/ppp2ppp/2n2n2/3p4/3Pp1B1/4P3/PPPN1PPP/R1BQK2R w KQkq - 2 8,"how about a 4th time with that bishop, while i develope my knight."
15,Bh3,g4h3,r2qkb1r/ppp2ppp/2n2n2/3p4/3Pp3/4P2B/PPPN1PPP/R1BQK2R b KQkq - 3 8,ok now the other half of this pawn chain begins
16,h5,h7h5,r2qkb1r/ppp2pp1/2n2n2/3p3p/3Pp3/4P2B/PPPN1PPP/R1BQK2R w KQkq - 0 9,ok now the other half of this pawn chain begins
17,g3,g2g3,r2qkb1r/ppp2pp1/2n2n2/3p3p/3Pp3/4P1PB/PPPN1P1P/R1BQK2R b KQkq - 0 9,giving the bishop a backdoor if needed.
18,g5,g7g5,r2qkb1r/ppp2p2/2n2n2/3p2pp/3Pp3/4P1PB/PPPN1P1P/R1BQK2R w KQkq - 0 10,preparing to go to g4 an reall make the white based bishop a terrible piece.
19,O-O,e1g1,r2qkb1r/ppp2p2/2n2n2/3p2pp/3Pp3/4P1PB/PPPN1P1P/R1BQ1RK1 b kq - 1 10,he castles into the pawns?? i seriuosly think he should have prepared to castle long ways instead.
20,g4,g5g4,r2qkb1r/ppp2p2/2n2n2/3p3p/3Pp1p1/4P1PB/PPPN1P1P/R1BQ1RK1 w kq - 0 11,move that bishop again please.
21,Bg2,h3g2,r2qkb1r/ppp2p2/2n2n2/3p3p/3Pp1p1/4P1P1/PPPN1PBP/R1BQ1RK1 b kq - 1 11,i have allot of power here and he cannot get any body over here this poor king is without any help.
22,Qd7,d8d7,r3kb1r/pppq1p2/2n2n2/3p3p/3Pp1p1/4P1P1/PPPN1PBP/R1BQ1RK1 w kq - 2 12,i have allot of power here and he cannot get any body over here this poor king is without any help.
23,Nb3,d2b3,r3kb1r/pppq1p2/2n2n2/3p3p/3Pp1p1/1N2P1P1/PPP2PBP/R1BQ1RK1 b kq - 3 12,more power
24,Bd6,f8d6,r3k2r/pppq1p2/2nb1n2/3p3p/3Pp1p1/1N2P1P1/PPP2PBP/R1BQ1RK1 w kq - 4 13,more power
25,Re1,f1e1,r3k2r/pppq1p2/2nb1n2/3p3p/3Pp1p1/1N2P1P1/PPP2PBP/R1BQR1K1 b kq - 5 13,i had no reason to castle bu i wanted to get the e file open to bring the A8 rook into this.
26,O-O,e8g8,r4rk1/pppq1p2/2nb1n2/3p3p/3Pp1p1/1N2P1P1/PPP2PBP/R1BQR1K1 w - - 6 14,i had no reason to castle bu i wanted to get the e file open to bring the A8 rook into this.
27,Re2,e1e2,r4rk1/pppq1p2/2nb1n2/3p3p/3Pp1p1/1N2P1P1/PPP1RPBP/R1BQ2K1 b - - 7 14,gotta reposition the knight
28,Nh7,f6h7,r4rk1/pppq1p1n/2nb4/3p3p/3Pp1p1/1N2P1P1/PPP1RPBP/R1BQ2K1 w - - 8 15,gotta reposition the knight
29,a3,a2a3,r4rk1/pppq1p1n/2nb4/3p3p/3Pp1p1/PN2P1P1/1PP1RPBP/R1BQ2K1 b - - 0 15,no fuss here.
30,Ng5,h7g5,r4rk1/pppq1p2/2nb4/3p2np/3Pp1p1/PN2P1P1/1PP1RPBP/R1BQ2K1 w - - 1 16,nice square but i want the check.
