N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I don't normally like playing 3 knights or the 4 knights opening but didn't see anything better at the time.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I don't normally like playing 3 knights or the 4 knights opening but didn't see anything better at the time.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I don't normally like playing 3 knights or the 4 knights opening but didn't see anything better at the time.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I don't normally like playing 3 knights or the 4 knights opening but didn't see anything better at the time.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,I don't normally like playing 3 knights or the 4 knights opening but didn't see anything better at the time.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,Transposing into my favorite: the Ruy Lopez.
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Transposing into my favorite: the Ruy Lopez.
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,It was at this point that I realized that he was copying me move for move. Now all I had to figure out was how to break the copycat moves and checkmate him...
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,It was at this point that I realized that he was copying me move for move. Now all I had to figure out was how to break the copycat moves and checkmate him...
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/1B2p3/1b2P3/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 8 6,It was at this point that I realized that he was copying me move for move. Now all I had to figure out was how to break the copycat moves and checkmate him...
11,Ne2,c3e2,r1bq1rk1/pppp1ppp/2n2n2/1B2p3/1b2P3/5N2/PPPPNPPP/R1BQ1RK1 b - - 9 6,"Ok, so I didn't expect that...no problem though. Also, I don't normally leave the e-pawn exposed but I was thinking of moving my pawn to c3."
12,a6,a7a6,r1bq1rk1/1ppp1ppp/p1n2n2/1B2p3/1b2P3/5N2/PPPPNPPP/R1BQ1RK1 w - - 0 7,"Ok, so I didn't expect that...no problem though. Also, I don't normally leave the e-pawn exposed but I was thinking of moving my pawn to c3."
13,Ba4,b5a4,r1bq1rk1/1ppp1ppp/p1n2n2/4p3/Bb2P3/5N2/PPPPNPPP/R1BQ1RK1 b - - 1 7,There goes my e-pawn. Definitely not what I had hoped for.
14,Ne7,c6e7,r1bq1rk1/1pppnppp/p4n2/4p3/Bb2P3/5N2/PPPPNPPP/R1BQ1RK1 w - - 2 8,There goes my e-pawn. Definitely not what I had hoped for.
15,c3,c2c3,r1bq1rk1/1pppnppp/p4n2/4p3/Bb2P3/2P2N2/PP1PNPPP/R1BQ1RK1 b - - 0 8,There goes my e-pawn. Definitely not what I had hoped for.
16,Bc5,b4c5,r1bq1rk1/1pppnppp/p4n2/2b1p3/B3P3/2P2N2/PP1PNPPP/R1BQ1RK1 w - - 1 9,There goes my e-pawn. Definitely not what I had hoped for.
17,d4,d2d4,r1bq1rk1/1pppnppp/p4n2/2b1p3/B2PP3/2P2N2/PP2NPPP/R1BQ1RK1 b - - 0 9,There goes my e-pawn. Definitely not what I had hoped for.
18,exd4,e5d4,r1bq1rk1/1pppnppp/p4n2/2b5/B2pP3/2P2N2/PP2NPPP/R1BQ1RK1 w - - 0 10,There goes my e-pawn. Definitely not what I had hoped for.
19,Nexd4,e2d4,r1bq1rk1/1pppnppp/p4n2/2b5/B2NP3/2P2N2/PP3PPP/R1BQ1RK1 b - - 0 10,There goes my e-pawn. Definitely not what I had hoped for.
20,Nxe4,f6e4,r1bq1rk1/1pppnppp/p7/2b5/B2Nn3/2P2N2/PP3PPP/R1BQ1RK1 w - - 0 11,There goes my e-pawn. Definitely not what I had hoped for.
21,Bc2,a4c2,r1bq1rk1/1pppnppp/p7/2b5/3Nn3/2P2N2/PPB2PPP/R1BQ1RK1 b - - 1 11,My idea here was to set up for the classic bishop sacrifice. I was sure that he would move to Nf6 and block that play completely but...
22,d6,d7d6,r1bq1rk1/1pp1nppp/p2p4/2b5/3Nn3/2P2N2/PPB2PPP/R1BQ1RK1 w - - 0 12,A blunder on his part by losing his knight. I think he was trying to pin my knight.
23,Bxe4,c2e4,r1bq1rk1/1pp1nppp/p2p4/2b5/3NB3/2P2N2/PP3PPP/R1BQ1RK1 b - - 0 12,"voila! Now back to my bishop sacrifice. I was pretty sure that I wouldn't get a mate from this position but I thought I could at best get material and at least mess up his kingside pawn structure. Either way, I was ahead in material so it couldn't hurt."
24,Bg4,c8g4,r2q1rk1/1pp1nppp/p2p4/2b5/3NB1b1/2P2N2/PP3PPP/R1BQ1RK1 w - - 1 13,"voila! Now back to my bishop sacrifice. I was pretty sure that I wouldn't get a mate from this position but I thought I could at best get material and at least mess up his kingside pawn structure. Either way, I was ahead in material so it couldn't hurt."
25,Bxh7+,e4h7,r2q1rk1/1pp1nppB/p2p4/2b5/3N2b1/2P2N2/PP3PPP/R1BQ1RK1 b - - 0 13,Reclaiming the bishop that I had sacrificed and also getting the h7 pawn.
26,Kxh7,g8h7,r2q1r2/1pp1nppk/p2p4/2b5/3N2b1/2P2N2/PP3PPP/R1BQ1RK1 w - - 0 14,Reclaiming the bishop that I had sacrificed and also getting the h7 pawn.
27,Ng5+,f3g5,r2q1r2/1pp1nppk/p2p4/2b3N1/3N2b1/2P5/PP3PPP/R1BQ1RK1 b - - 1 14,Reclaiming the bishop that I had sacrificed and also getting the h7 pawn.
28,Kg8,h7g8,r2q1rk1/1pp1npp1/p2p4/2b3N1/3N2b1/2P5/PP3PPP/R1BQ1RK1 w - - 2 15,Reclaiming the bishop that I had sacrificed and also getting the h7 pawn.
29,Qxg4,d1g4,r2q1rk1/1pp1npp1/p2p4/2b3N1/3N2Q1/2P5/PP3PPP/R1B2RK1 b - - 0 15,Reclaiming the bishop that I had sacrificed and also getting the h7 pawn.
30,Re8,f8e8,r2qr1k1/1pp1npp1/p2p4/2b3N1/3N2Q1/2P5/PP3PPP/R1B2RK1 w - - 1 16,The only real play he had.
31,Qh5,g4h5,r2qr1k1/1pp1npp1/p2p4/2b3NQ/3N4/2P5/PP3PPP/R1B2RK1 b - - 2 16,The only real play he had.
32,Ng6,e7g6,r2qr1k1/1pp2pp1/p2p2n1/2b3NQ/3N4/2P5/PP3PPP/R1B2RK1 w - - 3 17,The only real play he had.
33,Qh7+,h5h7,r2qr1k1/1pp2ppQ/p2p2n1/2b3N1/3N4/2P5/PP3PPP/R1B2RK1 b - - 4 17,I expected fxe6 19. Qxg6. Instead...
34,Kf8,g8f8,r2qrk2/1pp2ppQ/p2p2n1/2b3N1/3N4/2P5/PP3PPP/R1B2RK1 w - - 5 18,I expected fxe6 19. Qxg6. Instead...
35,Nde6+,d4e6,r2qrk2/1pp2ppQ/p2pN1n1/2b3N1/8/2P5/PP3PPP/R1B2RK1 b - - 6 18,I expected fxe6 19. Qxg6. Instead...
36,Ke7,f8e7,r2qr3/1pp1kppQ/p2pN1n1/2b3N1/8/2P5/PP3PPP/R1B2RK1 w - - 7 19,The fatal blunder as he waves goodbye to his queen.
37,Nxd8,e6d8,r2Nr3/1pp1kppQ/p2p2n1/2b3N1/8/2P5/PP3PPP/R1B2RK1 b - - 0 19,Game over...
